,HeadLine,Sentiment,Date,URL
161,"Services Sector Survey Suggests Continued Price Pressures, Perhaps Some Demand Weakening",-1,2022-05-05T14:49:00-04:00,https://seekingalpha.com/article/4507430-services-sector-survey-continued-price-pressures-demand-weakening
162,AAII Sentiment Survey: Neutral Sentiment Falls To 18-Month Low,-1,2022-05-05T14:30:56-04:00,https://seekingalpha.com/article/4507414-aaii-sentiment-survey-neutral-sentiment-falls-to-18-month-low
163,"Unit Auto Sales Rose In April, But Remain Low",-1,2022-05-05T14:03:00-04:00,https://seekingalpha.com/article/4507398-unit-auto-sales-rose-in-april-but-remain-low
164,EUR/USD Parity Comes Into Focus,-1,2022-05-05T13:47:00-04:00,https://think.ing.com/articles/fx-markets-eur-usd-parity-comes-into-focus/
165,Bank Pulse: Eurozone Bank Rates Now Definitely On The Rise,0,2022-05-05T13:31:00-04:00,https://think.ing.com/articles/bank-pulse-eurozone-bank-rates-now-definitely-on-the-rise/
166,Weekly Initial Claims Hit An 11-Week High But Remain Below The Pre-Pandemic Level,-1,2022-05-05T13:30:00-04:00,https://seekingalpha.com/article/4507368-weekly-initial-claims-hit-11-week-high-remain-below-pre-pandemic-level
167,Peak Inflation Still Doesn't Look Imminent,-1,2022-05-05T12:19:00-04:00,https://seekingalpha.com/article/4507280-peak-inflation-does-not-look-imminent
168,"City Office REIT, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-05T12:13:06-04:00,https://seekingalpha.com/article/4507344-city-office-reit-inc-2022-q1-results-earnings-call-presentation
169,Why The Time May Be Right For Munis,-1,2022-05-05T11:50:00-04:00,https://seekingalpha.com/article/4507284-time-right-for-munis
170,"Sabra Health Care REIT, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-05T11:33:21-04:00,https://seekingalpha.com/article/4507293-sabra-health-care-reit-inc-2022-q1-results-earnings-call-presentation
171,STORE Capital Corporation 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-05T11:30:18-04:00,https://seekingalpha.com/article/4507288-store-capital-corporation-2022-q1-results-earnings-call-presentation
172,BRS Crude Oil Algorithmic Trading Strategy Is Still Bullish,0,2022-05-05T11:21:50-04:00,https://seekingalpha.com/article/4507259-brs-crude-oil-algorithmic-trading-strategy-is-still-bullish
173,Gladstone Commercial Corporation 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-05T11:12:26-04:00,https://seekingalpha.com/article/4507278-gladstone-commercial-corporation-2022-q1-results-earnings-call-presentation
174,Fed Outlook: Expeditious But Nimble,-1,2022-05-05T10:56:00-04:00,https://seekingalpha.com/article/4507252-fed-outlook-expeditious-nimble
175,A Palpable Sigh Of Relief,-1,2022-05-05T10:45:00-04:00,https://seekingalpha.com/article/4507264-palpable-sigh-of-relief
176,The Fed Takes A Weak Swing At Inflation,0,2022-05-05T10:34:00-04:00,https://seekingalpha.com/article/4507247-fed-weak-swing-inflation
177,The Massive S&P 500 Rally May Now Be Over,-1,2022-05-05T09:32:10-04:00,https://seekingalpha.com/article/4507228-massive-sp-500-rally-may-now-be-over
178,Opendoor Is The Ultimate Stock For A High Inflation Environment,-1,2022-05-05T09:30:18-04:00,https://seekingalpha.com/article/4507195-opendoor-stock-ultimate-stock-for-high-inflation-environment
179,The Bulls Bounce Back,-1,2022-05-05T09:18:22-04:00,https://seekingalpha.com/article/4507219-the-bulls-bounce-back
180,The Dollar Regains Its Footing After Yesterday's Drubbing,-1,2022-05-05T09:13:00-04:00,https://seekingalpha.com/article/4507217-the-dollar-regains-its-footing-after-yesterdays-drubbing
181,New Lows For Affordability Of U.S. New Homes,0,2022-05-05T08:31:00-04:00,https://seekingalpha.com/article/4507207-new-lows-for-affordability-of-us-new-homes
182,Uniti Group Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-05T08:25:36-04:00,https://seekingalpha.com/article/4507223-uniti-group-inc-2022-q1-results-earnings-call-presentation
183,Peering Around The (Yield) Curve,-1,2022-05-05T07:58:00-04:00,https://seekingalpha.com/article/4507204-peering-around-yield-curve
184,U.S. Dollar Vs. Commodities: Correlation Confusion,0,2022-05-05T07:34:55-04:00,https://seekingalpha.com/article/4507200-us-dollar-vs-commodities-correlation-confusion
185,China (Mainland) May Move To Limit Impact Of U.S. Financial Weapons,-1,2022-05-05T07:07:00-04:00,https://seekingalpha.com/article/4507196-china-may-move-to-limit-us-financial-weapons-impact
186,M2 Still Has A Lot Of Inflation Potential,-1,2022-05-05T06:43:00-04:00,https://seekingalpha.com/article/4507193-m2-still-has-a-lot-of-inflation-potential
187,China's Property Sector Slump: Is Recovery On The Horizon?,-1,2022-05-05T06:37:00-04:00,https://seekingalpha.com/article/4507192-chinas-property-sector-slump-recovery-horizon
188,An Investor's Guide To Evolving Supply Chains,0,2022-05-05T06:28:00-04:00,https://seekingalpha.com/article/4507189-evolving-supply-chains-investor-guide
189,Fed Hikes 50bp With Much More To Come,0,2022-05-05T05:30:00-04:00,https://think.ing.com/articles/fed-hikes-by-50bp-with-much-more-to-come/
190,Inflation Trends: What's The Outlook?,0,2022-05-05T05:18:00-04:00,https://blogs.cfainstitute.org/investor/2022/05/04/inflation-trends-whats-the-outlook/
191,Worst Annual Start On Record: Are Stocks And Bonds Going To Diverge?,-1,2022-05-05T04:29:00-04:00,https://seekingalpha.com/article/4507175-worst-annual-start-on-record-are-stocks-and-bonds-going-to-diverge
192,"Fed Hikes Key Interest Rate By Half A Point, The Biggest Increase Since 2000",0,2022-05-05T04:10:00-04:00,https://seekingalpha.com/article/4507177-fed-hikes-key-interest-rate-by-half-a-point-the-biggest-increase-since-2000
193,RLJ Lodging Trust 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-05T03:23:24-04:00,https://seekingalpha.com/article/4507170-rlj-lodging-trust-2022-q1-results-earnings-call-presentation
194,Fed Watch: Nifty-Fifty,0,2022-05-05T02:59:00-04:00,https://seekingalpha.com/article/4507147-fed-watch-nifty-fifty
195,American Companies Retain Pricing Power Amidst Inflation,-1,2022-05-05T02:42:46-04:00,https://seekingalpha.com/article/4507145-american-companies-retain-pricing-power-amidst-inflation
196,Asset Allocation Committee Outlook Q2 2022: Regime Change,0,2022-05-05T01:36:00-04:00,https://seekingalpha.com/article/4507129-asset-allocation-committee-outlook-q2-2022-regime-change
197,Bond Market Massively Oversold,-1,2022-05-04T23:58:00-04:00,https://seekingalpha.com/article/4507124-bond-market-oversold
198,Biggest Commodity Price Shock In 50 Years,-1,2022-05-04T23:39:56-04:00,https://seekingalpha.com/article/4507096-biggest-commodity-price-shock-past-50-years
199,"QQQ: Powell Sends The Market Flying, But Is The Fed Falling Further Behind The Curve?",0,2022-05-04T20:34:01-04:00,https://seekingalpha.com/article/4507004-qqq-powell-fed-sends-market-flying
