,HeadLine,Sentiment,Date,URL
160,Should I Buy Housing Stocks Amid Rising Mortgage Rates?,1,2022-05-11T06:00:00-04:00,https://seekingalpha.com/article/4509945-best-housing-stocks-to-invest-in
161,Short-Term Headwinds Abound For Gold,0,2022-05-11T05:52:00-04:00,https://seekingalpha.com/article/4509943-short-term-headwinds-abound-for-gold
162,Inflation Slamming Small Business,0,2022-05-11T05:05:00-04:00,https://seekingalpha.com/article/4509944-inflation-slamming-small-business
163,Outflows Can Create Potential Opportunities In Municipal Marketplace,1,2022-05-11T02:19:00-04:00,https://seekingalpha.com/article/4509922-outflows-can-create-potential-opportunities-in-municipal-marketplace
164,S&P 500: The Liquidity Shock Of 2022 - It's A Buying Opportunity,-1,2022-05-11T01:29:47-04:00,https://seekingalpha.com/article/4509919-s-and-p-500-liquidity-shock-of-2022-buying-opportunity
165,Buying More: Beastly Growth On Sale At Sun Communities,1,2022-05-10T21:46:43-04:00,https://seekingalpha.com/article/4509834-sun-communities-stock-buying-more-beastly-growth-on-sale
166,U.S.-China Trade Growth Slows In March 2022 Ahead Of Shanghai Lockdown,-1,2022-05-10T18:46:00-04:00,https://seekingalpha.com/article/4509794-us-china-trade-growth-slows-in-march-2022-ahead-of-shanghai-lockdown
167,Chart Of The Week - Banks Taking A Cautious Approach,0,2022-05-10T18:29:49-04:00,https://seekingalpha.com/article/4509789-chart-of-the-week-banks-taking-a-cautious-approach
168,"Gasoline And Diesel Prices Spike To New Records, But Don't Blame Crude Oil",-1,2022-05-10T18:19:00-04:00,https://seekingalpha.com/article/4509784-gasoline-and-diesel-prices-spike-to-new-records
169,The U.S. Dollar Forever,-1,2022-05-10T15:35:23-04:00,https://seekingalpha.com/article/4509693-the-us-dollar-forever
170,Easterly Government Properties: Stable Dividends Courtesy Of The U.S. Government,0,2022-05-10T14:36:31-04:00,https://seekingalpha.com/article/4509653-easterly-government-properties-stable-dividends-courtesy-of-the-us-government
171,The Sky Is Not Falling: Q1 GDP And April Jobs,0,2022-05-10T13:47:17-04:00,https://seekingalpha.com/article/4509624-the-sky-is-not-falling-q1-gdp-and-april-jobs
172,Record Number Of Small Businesses Not Expecting Better Business Conditions,-1,2022-05-10T13:11:00-04:00,https://seekingalpha.com/article/4509600-record-number-of-small-businesses-not-expecting-better-business-conditions
173,Tradeweb Government Bond Update - April 2022,1,2022-05-10T13:03:00-04:00,https://seekingalpha.com/article/4509595-tradeweb-government-bond-update-april-2022
174,"National Health Investors, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-10T12:29:40-04:00,https://seekingalpha.com/article/4509611-national-health-investors-inc-2022-q1-results-earnings-call-presentation
175,The Market Has Sold Off: Here Are Some Steps You Can Take,-1,2022-05-10T12:13:45-04:00,https://seekingalpha.com/article/4509541-market-sold-off-actionable-steps-investor
176,May 2022: Forex Relative Valuation And Trading Opportunities,0,2022-05-10T12:09:34-04:00,https://seekingalpha.com/article/4509537-may-2022-forex-relative-valuation-and-trading-opportunities
177,S&P 500 At 52-Week Lows,-1,2022-05-10T11:50:00-04:00,https://seekingalpha.com/article/4509582-sp500-52-week-lows
178,"INDUS Realty Trust, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-10T11:46:36-04:00,https://seekingalpha.com/article/4509585-indus-realty-trust-inc-2022-q1-results-earnings-call-presentation
179,RioCan Real Estate Investment Trust 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-10T11:19:53-04:00,https://seekingalpha.com/article/4509551-riocan-real-estate-investment-trust-2022-q1-results-earnings-call-presentation
180,U.S. Corporate Pricing Power Set To Delay Inflation's Decline,-1,2022-05-10T11:05:00-04:00,https://think.ing.com/snaps/us-corporate-pricing-power-means-inflation-will-be-slow-to-fall/
181,Global Defense Stocks Enjoy New Tailwinds,1,2022-05-10T10:24:00-04:00,https://seekingalpha.com/article/4509494-global-defense-stocks-enjoy-new-tailwinds
182,"Sell In May And Go Away? Yes This Year, No Last 6 Years",-1,2022-05-10T09:45:00-04:00,https://seekingalpha.com/article/4509465-sell-in-may-and-go-away
183,How Will Higher Interest Rates Impact Investors? Income Can Fall Meaningfully,-1,2022-05-10T09:30:00-04:00,https://seekingalpha.com/article/4509428-how-will-higher-interest-rates-impact-investors
184,It Looks Like Capitulation Is Close,-1,2022-05-10T09:25:09-04:00,https://seekingalpha.com/article/4509470-it-looks-like-capitulation-is-close
185,BRT Apartments Corp. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-10T09:01:01-04:00,https://seekingalpha.com/article/4509479-brt-apartments-corp-2022-q1-results-earnings-call-presentation
186,"Bubbles And History, Harshly Rhyming",-1,2022-05-10T08:28:47-04:00,https://seekingalpha.com/article/4509460-bubbles-and-history-harshly-rhyming
187,No Rest For The Weary,0,2022-05-10T08:20:00-04:00,https://seekingalpha.com/article/4509457-no-rest-for-the-weary
188,"The Fed Is Pushing The U.S. Into A Recession, But Bear Markets Don't Last Forever",-1,2022-05-10T07:36:00-04:00,https://seekingalpha.com/article/4509448-fed-pushing-us-into-recession-bear-markets-do-not-last-forever
189,Rates Spark: Markets Are Doing Central Bankers' Job,-1,2022-05-10T07:35:00-04:00,https://think.ing.com/articles/rates-spark-markets-are-doing-central-bankers-job/
190,National Retail Properties: A Dividend Aristocrat With A 4.9% Yield,1,2022-05-10T07:00:00-04:00,https://seekingalpha.com/article/4509259-national-retail-properties-a-dividend-aristocrat-with-a-4-9-percent-yield
191,Opendoor Q1 Earnings Review: Bad Timing,1,2022-05-10T06:12:14-04:00,https://seekingalpha.com/article/4509440-opendoor-q1-review-bad-timing
192,Defensive Value: The Safety Trade Of 2022,0,2022-05-09T20:45:56-04:00,https://seekingalpha.com/article/4509288-defensive-value-safety-trade-of-2022
193,"La Nina, Tulips, Natural Gas And Grains",0,2022-05-09T19:07:44-04:00,https://seekingalpha.com/article/4509263-la-nina-tulips-natural-gas-and-grains
194,Redfin's Q1: The Beautiful Hype And The Ugly Numbers,-1,2022-05-09T18:07:46-04:00,https://seekingalpha.com/article/4509248-redfin-q1-beautiful-hype-ugly-numbers
195,How To Make The U.S. Strong: Support The Strong Dollar,1,2022-05-09T17:51:07-04:00,https://seekingalpha.com/article/4509243-how-to-make-the-us-strong-support-the-strong-dollar
196,"With The S&P 500 Plunging, Should You Go To Cash?",-1,2022-05-09T17:26:17-04:00,https://seekingalpha.com/article/4509235-with-the-s-and-p-500-plunging-should-you-go-to-cash
197,STAG Is Starting To Look Like An Industrial REIT,0,2022-05-09T16:07:20-04:00,https://seekingalpha.com/article/4509204-stag-is-starting-to-look-like-an-industrial-reit
198,A Rebalancing Act To Reduce Risk,0,2022-05-09T14:45:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220509-a-rebalancing-act-to-reduce-risk.pdf
199,"Argo Blockchain Expanding, But Lacks Mindshare In U.S. Market",1,2022-05-09T14:44:08-04:00,https://seekingalpha.com/article/4509172-argo-blockchain-expanding-lacks-mindshare-us-market
200,Inflation-Fighting Properties,0,2022-05-09T14:38:00-04:00,https://seekingalpha.com/article/4509169-inflation-fighting-properties
201,"Portsmouth Square: Small, Overlooked, And Cheap",-1,2022-05-09T14:21:44-04:00,https://seekingalpha.com/article/4509159-portsmouth-square-small-overlooked-cheap
202,The Stock Market: Volatility To Continue,-1,2022-05-09T13:42:35-04:00,https://seekingalpha.com/article/4509129-the-stock-market-volatility-to-continue
203,Weekly Market Pulse: Fat Pitch?,0,2022-05-09T12:56:00-04:00,https://seekingalpha.com/article/4509111-weekly-market-pulse-fat-pitch
204,The Drop Was Epic - But The Bear Market Is Just Starting,-1,2022-05-09T12:44:32-04:00,https://seekingalpha.com/article/4509106-bear-market-is-just-starting
205,Forensic Analysis Of Fed Action On Silver Price,0,2022-05-09T12:30:00-04:00,https://seekingalpha.com/article/4509116-forensic-analysis-fed-action-silver-price
206,Haven't Found Bottom Yet! Investments And Military Win By Committing Reserves Successfully - Weekly Blog # 732,0,2022-05-09T11:30:00-04:00,https://seekingalpha.com/article/4509087-not-found-bottom-committing-reserves-successfully-weekly-blog-732
207,"Housing Market Big Picture: Rates Rise, Sales Downturn, Price Peak, Inventory Rise",-1,2022-05-09T11:28:48-04:00,https://seekingalpha.com/article/4509056-housing-market-big-picture-rates-rise-sales-downturn-price-peak-inventory-rise
208,"New Week Same Refrain: Stocks Down, Yields Up, Stronger Greenback",-1,2022-05-09T10:30:00-04:00,https://seekingalpha.com/article/4509051-stocks-down-yields-up-stronger-greenback
209,Jones Lang LaSalle Incorporated 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-09T10:04:25-04:00,https://seekingalpha.com/article/4509044-jones-lang-lasalle-incorporated-2022-q1-results-earnings-call-presentation
210,The Week Ahead - Recession Or Soft Landing,-1,2022-05-09T08:30:00-04:00,https://seekingalpha.com/article/4508983-the-week-ahead-recession-or-soft-landing
211,W.P. Carey: A REIT Built To Last For Decades And Decades,1,2022-05-09T07:00:00-04:00,https://seekingalpha.com/article/4508913-wp-carey-built-to-last-for-decades
212,Inflation Or Recession,-1,2022-05-09T06:22:37-04:00,https://seekingalpha.com/article/4508930-inflation-or-recession
213,Precious Metals Royalty And Streaming Companies: The April Report,-1,2022-05-09T05:57:44-04:00,https://seekingalpha.com/article/4508923-precious-metals-royalty-and-streaming-companies-the-april-report
214,CatchMark Timber: Recovering From A Gut Punch,-1,2022-05-09T05:10:46-04:00,https://seekingalpha.com/article/4508915-catchmark-timber-recovering-from-gut-punch
215,Inflation Mosaic,-1,2022-05-09T04:33:08-04:00,https://seekingalpha.com/article/4508910-inflation-mosaic
216,National Retail Properties: Be Greedy When Others Are Fearful,1,2022-05-09T02:29:54-04:00,https://seekingalpha.com/article/4508896-national-retail-properties-stock-attractive-valuation-after-recent-selloff
217,Party Over?,1,2022-05-09T01:15:00-04:00,https://seekingalpha.com/article/4508891-party-over
