,HeadLine,Sentiment,Date,URL
160,Long-Term Charts Are Still Bullish (Technically Speaking For 10/18),-1,2021-10-18T19:31:53-04:00,https://seekingalpha.com/article/4460468-long-term-charts-are-still-bullish-technically-speaking-for-1018
161,The Big Edge Of Small Caps,0,2021-10-18T19:08:37-04:00,https://seekingalpha.com/article/4460466-the-big-edge-of-small-caps
162,Bitcoin: Higher And Higher Into Year-End,1,2021-10-18T18:58:12-04:00,https://seekingalpha.com/article/4460465-bitcoin-higher-and-higher-into-year-end
163,Saudi And The Gang Are Starting To Take Advantage Of The Misfortune Of Other OPEC+ Members,-1,2021-10-18T18:10:58-04:00,https://seekingalpha.com/article/4460461-saudi-and-the-gang-are-starting-to-take-advantage-of-the-misfortune-of-other-opec-plus-members
164,Farmland Partners Gets Cheap On Misunderstood Preferred Conversion,-1,2021-10-18T17:32:49-04:00,https://seekingalpha.com/article/4460457-farmland-partners-gets-cheap-on-misunderstood-preferred-conversion
165,Bitcoin Vs. Gold: I'll Take Both,1,2021-10-18T15:30:48-04:00,https://seekingalpha.com/article/4460437-bitcoin-vs-gold-i-will-take-both
166,Crown Castle: A Rare REIT That Justifies Its High Multiple,0,2021-10-18T14:01:00-04:00,https://seekingalpha.com/article/4460427-crown-castle-rare-reit-justifies-high-multiple
167,A Concise Comparative Study Of Energy Sources And Trends,1,2021-10-18T13:55:57-04:00,https://seekingalpha.com/article/4460417-a-concise-comparative-study-of-energy-sources-and-trends
168,The Winter Of Our Discontent,-1,2021-10-18T13:50:00-04:00,https://seekingalpha.com/article/4460429-winter-of-our-discontent
169,The Worst Seems To Be Over...Now It Gets Complicated,-1,2021-10-18T13:16:00-04:00,https://seekingalpha.com/article/4460406-worst-seems-to-be-over-now-it-gets-complicated
170,Rayonier Stock: Watch Out For Chinese Exports And Transportation Costs,-1,2021-10-18T12:58:41-04:00,https://seekingalpha.com/article/4460403-rayonier-watch-out-for-chinese-exports-and-transportation-costs
171,Lumber Found A Bottom: Escape The Volatility With WOOD,-1,2021-10-18T12:50:14-04:00,https://seekingalpha.com/article/4460401-lumber-found-a-bottom-wood-is-a-lumber-etf-product
172,The Wealth Is In The Denominator,0,2021-10-18T12:37:00-04:00,https://seekingalpha.com/article/4460397-wealth-is-in-denominator
173,Zillow Vs. Redfin: Which Real Estate Stock Is The Better Buy?,0,2021-10-18T11:46:36-04:00,https://seekingalpha.com/article/4460385-zillow-vs-redfin-stock-better-buy
174,Lumber Futures As Predictors,0,2021-10-18T11:36:00-04:00,https://seekingalpha.com/article/4460382-lumber-futures-as-predictors
175,Mania Clouds Risk Despite Gold Merger Bright Spot,-1,2021-10-18T11:28:00-04:00,https://seekingalpha.com/article/4460380-mania-clouds-risk-despite-gold-merger-bright-spot
176,China Headlines Overshadow EM Potential,1,2021-10-18T11:22:00-04:00,https://seekingalpha.com/article/4460377-china-headlines-overshadow-em-potential
177,The Connected Economy Takes Off,0,2021-10-18T10:09:00-04:00,https://seekingalpha.com/article/4460368-connected-economy-takes-off
178,"Bitcoin Is Undervalued - Yes, Really",1,2021-10-18T09:51:00-04:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-bitcoin-is-undervalued-yes-really/
179,The S&P 500 Rallies With The Arrival Of 2021-Q4's Earnings Season,1,2021-10-18T09:09:00-04:00,https://seekingalpha.com/article/4460357-s-and-p-500-rallies-with-arrival-2021-q4s-earnings-season
180,"The Jump In Rates Does Little For Sterling, CAD, And NZD",-1,2021-10-18T08:39:00-04:00,https://seekingalpha.com/article/4460349-jump-in-rates-does-little-for-sterling-cad-nzd
181,Singular Research: October 2021 MMI Report,1,2021-10-18T08:32:05-04:00,https://seekingalpha.com/article/4460347-singular-research-october-2021-mmi-report
182,A Retail Market System,0,2021-10-18T08:18:37-04:00,https://seekingalpha.com/article/4460345-a-retail-market-system
183,"Bank Earnings Strong: 9 Observations, 4 Investments",1,2021-10-18T08:10:45-04:00,https://seekingalpha.com/article/4460343-bank-earnings-strong-nine-observations-four-investments
184,"OPEC Update, October 2021",0,2021-10-18T08:09:00-04:00,https://seekingalpha.com/article/4460341-opec-update-october-2021
185,The Hydrogen Economy: Part 3 - Pipelines,0,2021-10-18T07:34:01-04:00,https://seekingalpha.com/article/4460337-hydrogen-economy-part-3-pipelines
186,20-80% Of OMX In Bear Territory - Why You Should Prepare,-1,2021-10-18T06:00:51-04:00,https://seekingalpha.com/article/4460327-omx-in-bear-territory-why-you-should-prepare
187,Bulls Regain Control Of The Market As Fed Taper Looms,0,2021-10-18T04:20:00-04:00,https://seekingalpha.com/article/4460323-bulls-regain-control-of-market-fed-taper-looms
188,An Unsteady Calm,-1,2021-10-18T01:15:00-04:00,https://seekingalpha.com/article/4460310-an-unsteady-calm
189,"Hersha Hospitality: Weighed Down By Debt, The Preferreds Are The Best Way To Tap Into Cash Flows",0,2021-10-18T00:46:13-04:00,https://seekingalpha.com/article/4460305-hersha-hospitality-weighed-down-by-debt-the-preferreds-are-the-best-way-to-tap-into-cash-flows
190,"Weekly S&P 500 ChartStorm - Technical Triggers, Bitcoin, Emerging Markets",1,2021-10-17T21:01:32-04:00,https://seekingalpha.com/article/4460299-weekly-s-and-p-500-chartstorm-technical-triggers-bitcoin-emerging-markets
191,GDXJ: Long-Awaited Recovery Begins,1,2021-10-17T14:50:55-04:00,https://seekingalpha.com/article/4460283-gdxj-long-awaited-recovery-begins
192,Tactical Update: Fundamental Shifts May Send The Stock Market Even Lower,-1,2021-10-17T13:30:00-04:00,https://seekingalpha.com/article/4460129-tactical-update-fundamental-shifts-may-send-stock-market-even-lower
193,"Silver Chartbook - Silver, The Edge Over Gold",1,2021-10-17T12:27:52-04:00,https://seekingalpha.com/article/4460276-silver-chartbook-silver-the-edge-over-gold
194,Grayscale Digital Large Cap Fund: Wide Discount To NAV Provides Arbitrage Opportunity,1,2021-10-17T09:38:04-04:00,https://seekingalpha.com/article/4460266-grayscale-gdlc-cryptocurrency-arbitrage-opportunity
195,"Sentiment Speaks: Man, This Is A Confusing Market",0,2021-10-17T08:00:31-04:00,https://seekingalpha.com/article/4460231-sentiment-speaks-man-this-is-a-confusing-market
196,Prices Of Nearly Everything Now Surging,0,2021-10-17T06:36:00-04:00,https://seekingalpha.com/article/4460244-prices-of-nearly-everything-now-surging
197,"The Stock Market: Thank You, Federal Reserve",0,2021-10-17T06:10:10-04:00,https://seekingalpha.com/article/4460241-stock-market-thank-you-federal-reserve
198,Banks Disclose Tidbits Of Hidden Stock Market Leverage Of 'Securities-Based Lending',-1,2021-10-17T04:00:00-04:00,https://seekingalpha.com/article/4460221-banks-disclose-tidbits-hidden-leverage-securities-based-lending
199,"Tanger Factory Outlet: The Outlet Is Dead, Long Live The Outlet",-1,2021-10-17T02:36:53-04:00,https://seekingalpha.com/article/4460219-tanger-factory-outlet-dead-long-live-outlet
200,"Sell Bonds, Buy Real Assets",-1,2021-10-17T01:54:08-04:00,https://seekingalpha.com/article/4460218-sell-bonds-buy-real-assets
201,End-Of-The-Week Breakout Gives Fuel To The Bulls (Technically Speaking For The Week Of 10/11-10/15),0,2021-10-17T01:42:45-04:00,https://seekingalpha.com/article/4460217-end-of-week-breakout-fuel-to-bulls-technically-speaking
202,The Dramatic Rise In Energy Prices Is Ultimately Deflationary,-1,2021-10-17T00:28:00-04:00,https://seekingalpha.com/article/4460210-the-dramatic-rise-in-energy-prices-is-ultimately-deflationary
203,Weekly Commentary: Controllable,1,2021-10-16T23:42:00-04:00,https://seekingalpha.com/article/4460208-weekly-commentary-controllable
204,Public Storage: The Preferred Shares Are A Safe Bets,1,2021-10-16T11:45:00-04:00,https://seekingalpha.com/article/4460041-public-storage-psa-preferred-shares-safe-bets
205,Why Bitcoin Has Value And A Moat,1,2021-10-16T06:10:21-04:00,https://seekingalpha.com/article/4460198-bitcoin-btc-cryptocurrency-value-moat
206,Stagflation Ahead?,-1,2021-10-16T06:00:00-04:00,https://seekingalpha.com/article/4460177-stagflation-ahead
207,Uniti Group: Strong Cash Flow Will Preserve Value,1,2021-10-16T00:19:10-04:00,https://seekingalpha.com/article/4460173-uniti-group-strong-cash-flow-will-preserve-value
