,HeadLine,Sentiment,Date,URL
165,Metal Prices And The Energy Transition,1,2021-05-17T12:15:00-04:00,https://seekingalpha.com/article/4429316-metal-prices-and-energy-transition
166,Silver Chartbook - Silver's Market Manipulation Is Your Way In,0,2021-05-17T11:55:34-04:00,https://seekingalpha.com/article/4429309-silvers-market-manipulation-is-your-way-in
167,"April Retail Sales 'Disappoint,' But Maintain Almost All Of March's Surge",-1,2021-05-17T11:54:00-04:00,https://seekingalpha.com/article/4429311-april-retail-sales-disappoint-maintain-almost-all-of-marchs-surge
168,A Closer Look At Past Commodities Supercycles,0,2021-05-17T11:30:00-04:00,https://seekingalpha.com/article/4429308-closer-look-past-commodities-supercycles
169,Gold Miners React And Ready For More,-1,2021-05-17T11:16:00-04:00,https://seekingalpha.com/article/4429301-gold-miners-react-and-ready-for
170,Why Micro Bitcoin Futures Are A Game Changer,1,2021-05-17T11:00:00-04:00,https://seekingalpha.com/article/4429303-why-micro-bitcoin-futures-are-game-changer
171,Asia's Oil Buying Spree,1,2021-05-17T10:06:00-04:00,https://seekingalpha.com/article/4429286-asias-oil-buying-spree
172,Cushman & Wakefield: Recovery Prospects Priced In,1,2021-05-17T09:46:07-04:00,https://seekingalpha.com/article/4429274-cushman-and-wakefield-recovery-prospects-priced-in
173,Coinbase: Booming Business Regardless If You're Invested In Crypto,1,2021-05-17T09:00:00-04:00,https://seekingalpha.com/article/4429144-coinbase-stock-coin-booming-business-regardless-crypto-investment
174,"New Jobless Claims Continue To Improve, While Continuing Claims Concerningly Stall",-1,2021-05-17T08:55:00-04:00,https://seekingalpha.com/article/4429272-new-jobless-claims-continue-to-improve-while-continuing-claims-concerningly-stall
175,U.S. And Europe May Announce Tariff Truce,0,2021-05-17T08:02:00-04:00,https://seekingalpha.com/article/4429258-u-s-and-europe-may-announce-tariff-truce
176,"Jobs, Inflation, And Market Volatility",-1,2021-05-17T07:40:00-04:00,https://seekingalpha.com/article/4429253-jobs-inflation-and-market-volatility
177,Fiscal-Driven Inflation,0,2021-05-17T07:26:52-04:00,https://seekingalpha.com/article/4429246-fiscal-driven-inflation
178,American Tower Offers Double-Digit Annual Total Return Potential,1,2021-05-17T06:35:18-04:00,https://seekingalpha.com/article/4429238-american-tower-double-digit-annual-total-return-potential
179,Marathon Digital Holdings: Bitcoin Mining Output Continues To Grow Amidst Crypto Market Crash,0,2021-05-17T05:27:01-04:00,https://seekingalpha.com/article/4429228-marathon-digital-holdings-bitcoin-mining-output-continues-to-grow-amidst-crypto-market-crash
180,Volatility Increases For S&P 500 As Inflation Expectations Go Into Flux,-1,2021-05-17T05:05:00-04:00,https://seekingalpha.com/article/4429231-volatility-increases-for-s-and-p-500-inflation-expectations-go-flux
181,Mr. Pooh Returns To Wall Street,0,2021-05-17T04:20:00-04:00,https://seekingalpha.com/article/4429227-mr-pooh-returns-to-wall-street
182,Explaining The Commodities Boom,1,2021-05-17T03:59:00-04:00,https://seekingalpha.com/article/4429224-explaining-commodities-boom
183,Extreme Views Can Be Good Lessons: Weekly Blog # 681,0,2021-05-17T03:35:00-04:00,https://seekingalpha.com/article/4429221-extreme-views-can-be-good-lessons-weekly-blog-681
184,2020 Was A Record Year For U.S. Crude Exports,1,2021-05-17T02:55:00-04:00,https://seekingalpha.com/article/4429217-2020-was-record-year-for-u-s-crude-exports
185,"April Industrial Production Slightly Disappoints, But Only Due To Supply Chain Bottlenecks",1,2021-05-17T02:25:00-04:00,https://seekingalpha.com/article/4429214-april-industrial-production-slightly-disappoints-only-due-to-supply-chain-bottlenecks
186,Roller Coaster,-1,2021-05-17T01:50:00-04:00,https://seekingalpha.com/article/4429210-roller-coaster
187,Weekly Market Pulse: Bonds Didn't Get The Inflation Memo,-1,2021-05-17T00:50:00-04:00,https://seekingalpha.com/article/4429206-weekly-market-pulse-bonds-didnt-get-inflation-memo
188,Treasuries Call The Tune In FX,-1,2021-05-16T23:59:00-04:00,https://seekingalpha.com/article/4429200-treasuries-call-tune-in-fx
189,Making Sense Of A Strange Week,-1,2021-05-16T23:05:00-04:00,https://seekingalpha.com/article/4429196-making-sense-of-strange-week
190,Bitcoin Gets Musked - Good News For Gold And Silver Bulls - Silver Miners Could Explode,-1,2021-05-16T22:10:21-04:00,https://seekingalpha.com/article/4429192-bitcoin-gets-musked-minus-good-news-for-gold-and-silver-bulls-minus-silver-miners-could-explode
191,"OPEC Update, May 2021",-1,2021-05-16T19:15:00-04:00,https://seekingalpha.com/article/4429182-opec-update-may-2021
192,Inflation Expectations: Mid-May,1,2021-05-16T19:00:00-04:00,https://seekingalpha.com/article/4429184-inflation-expectations-mid-may
193,"It's Not Payments For Order Flow, It's RegNMS",-1,2021-05-16T18:45:32-04:00,https://seekingalpha.com/article/4429181-its-not-payments-for-order-flow-its-regnms
194,The ECB Faces Internal And External Challenges To Monetary Policy Framework Regime Change,-1,2021-05-16T17:09:54-04:00,https://seekingalpha.com/article/4429176-the-ecb-faces-internal-and-external-challenges-to-monetary-policy-framework-regime-change
195,"Despite Surging Inflation, The Bulls Shake Off Weakness",0,2021-05-16T16:33:00-04:00,https://seekingalpha.com/article/4429175-despite-surging-inflation-bulls-shake-off-weakness
196,Weekly Commentary: Un-Anchored,-1,2021-05-16T15:00:00-04:00,https://seekingalpha.com/article/4429158-weekly-commentary-un-anchored
197,Mack-Cali Realty Corp.: Beware The Uncertainty,1,2021-05-16T13:54:21-04:00,https://seekingalpha.com/article/4429153-mack-cali-realty-corp-beware-the-uncertainty
198,The Markets May Have Topped For The Year (Technically Speaking For 5/10-5/14),-1,2021-05-16T12:11:23-04:00,https://seekingalpha.com/article/4429137-the-markets-may-have-topped-for-the-year-technically-speaking-for-510-514
199,China's April EV Sales: Noise Is The Only Constant,-1,2021-05-16T11:13:37-04:00,https://seekingalpha.com/article/4429131-chinas-april-ev-sales-noise-is-the-only-constant
200,The Stock Market: The Fed Is There For You,-1,2021-05-16T10:36:45-04:00,https://seekingalpha.com/article/4429124-stock-market-fed-there-for-you
201,Macro Features In The Week Ahead,0,2021-05-16T09:39:00-04:00,https://seekingalpha.com/article/4429122-macro-features-in-week-ahead
202,5 Stock Market Predictions For The Week Of May 17,-1,2021-05-16T09:34:00-04:00,https://seekingalpha.com/article/4428978-5-stock-market-predictions-for-the-week-of-may-17
203,Realty Income: What's Wrong With WACC,0,2021-05-16T07:00:00-04:00,https://seekingalpha.com/article/4429103-realty-income-whats-wrong-with-wacc
204,Week Ahead - Will The Bond Market Remain In A Holding Pattern?,-1,2021-05-16T05:30:00-04:00,https://seekingalpha.com/article/4429100-week-ahead-will-bond-market-remain-in-holding-pattern
205,U.S. Inflation Surges. Are Transitory Issues To Blame?,0,2021-05-16T00:00:00-04:00,https://seekingalpha.com/article/4429081-u-s-inflation-surges-are-transitory-issues-to-blame
206,Fears Of Price Instability Pull Down Consumer Sentiment In Early May,-1,2021-05-15T21:15:00-04:00,https://seekingalpha.com/article/4429074-fears-of-price-instability-pull-down-consumer-sentiment-in-early-may
207,Industrial Output Rises In April Despite Weakness In Autos,0,2021-05-15T21:00:00-04:00,https://seekingalpha.com/article/4429073-industrial-output-rises-in-april-despite-weakness-in-autos
208,"Retail Sales Stall In April, But Remain Well Above Trend",0,2021-05-15T20:45:00-04:00,https://seekingalpha.com/article/4429072-retail-sales-stall-in-april-remain-well-above-trend
209,Institutions Are Not Waiting On MSCI China A-Share Inclusion,1,2021-05-15T20:30:00-04:00,https://seekingalpha.com/article/4429071-institutions-are-not-waiting-on-msci-china-share-inclusion
210,Tricon Residential Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-15T11:47:41-04:00,https://seekingalpha.com/article/4429056-tricon-residential-inc-2021-q1-results-earnings-call-presentation
211,Choice Properties: A Resilient And Reliable Grocery-Anchored REIT With A 5.2% Yield,1,2021-05-15T11:35:00-04:00,https://seekingalpha.com/article/4428375-choice-properties-a-resilient-and-reliable-grocery-anchored-reit-with-a-52-percent-yield
212,"Medical Properties Trust: 5.5% Hospital Industry Yield, Double-Digit Growth, 14% Upside",1,2021-05-15T09:15:00-04:00,https://seekingalpha.com/article/4428777-mpw-55-percent-hospital-industry-yield-double-digit-growth-14-percent-upside
213,Why Gold Is A Poor Inflation Hedge,0,2021-05-15T09:00:00-04:00,https://seekingalpha.com/article/4426543-why-gold-is-a-poor-inflation-hedge
214,Why The Fed Is Wrong About The Coming Inflation,-1,2021-05-15T07:30:00-04:00,https://seekingalpha.com/article/4428958-why-fed-is-wrong-coming-inflation
215,Weekly High Frequency Indicators: Stagflation Knocks At The Door Of The Boom,-1,2021-05-15T07:26:00-04:00,https://seekingalpha.com/article/4428974-weekly-high-frequency-indicators-stagflation-knocks-at-the-door-of-the-boom
216,Growing Pains,1,2021-05-15T06:00:00-04:00,https://seekingalpha.com/article/4429023-growing-pains
