,HeadLine,Sentiment,Date,URL
167,"The Death Of Irrational Exuberance, Part 1",-1,2021-11-29T03:41:51-05:00,https://seekingalpha.com/article/4472246-death-of-irrational-exuberance-part-1
168,"U.S. Versus OPEC+, Why Oil Prices Will Likely Remain Higher",-1,2021-11-29T01:56:44-05:00,https://seekingalpha.com/article/4472237-the-usa-versus-opec-plus-why-oil-prices-will-remain-higher
169,Weekly Market Pulse: This Again?,-1,2021-11-29T01:45:00-05:00,https://seekingalpha.com/article/4472240-weekly-market-pulse-this-again
170,Omicron: Why I'm Hedging Through S&P 500 Puts,-1,2021-11-28T18:38:38-05:00,https://seekingalpha.com/article/4472218-omnicron-why-im-hedging-through-s-and-p-500-puts
171,'Black Friday' Plunges As COVID Variant Rattles Markets,-1,2021-11-28T18:22:00-05:00,https://seekingalpha.com/article/4472216-black-friday-plunges-as-covid-variant-rattles-markets
172,Weekly Commentary: Black Friday,1,2021-11-28T14:20:00-05:00,https://seekingalpha.com/article/4472206-weekly-commentary-black-friday
173,Silver Chartbook - Silver On Christmas Gift List,1,2021-11-28T14:15:25-05:00,https://seekingalpha.com/article/4472203-silver-chartbook-silver-on-christmas-gift-list
174,AvalonBay Remains A Great Business - But A Too Expensive REIT,0,2021-11-28T10:29:20-05:00,https://seekingalpha.com/article/4472185-avalonbay-remains-great-business-but-too-expensive-reit
175,A Closer Look At Inflation (Technically Speaking For The Week Of 11/22-11/26),0,2021-11-28T09:10:00-05:00,https://seekingalpha.com/article/4472180-closer-look-at-inflation
176,Chinese Internet Stocks: Throwing The Baby Out With The Bathwater,-1,2021-11-28T08:30:00-05:00,https://seekingalpha.com/article/4472146-chinese-internet-stocks-throwing-the-baby-out-with-the-bathwater
177,Stock Price Range Forecasts Seen By Market-Makers Of Next Few Months: Strong - No Value Panic Present,-1,2021-11-28T08:22:08-05:00,https://seekingalpha.com/article/4472173-stock-price-range-forecasts-market-makers-strong-no-value-panic-present
178,Sentiment Speaks: I Fear For Retirees For The Next 20 Years,-1,2021-11-28T08:00:00-05:00,https://seekingalpha.com/article/4472159-sentiment-speaks-i-fear-for-retirees-for-the-next-20-years
179,Rough Patch In Bubble-Land,-1,2021-11-28T07:31:00-05:00,https://seekingalpha.com/article/4472167-rough-patch-in-bubble-land
180,Essential Properties: A Textbook Example Of Superior Returns,1,2021-11-28T07:00:00-05:00,https://seekingalpha.com/article/4472148-essential-properties-a-textbook-example-of-superior-returns
181,Jobs (U.S.) And Inflation (EMU) Highlight The Week Ahead,0,2021-11-28T06:10:00-05:00,https://seekingalpha.com/article/4472158-jobs-us-and-inflation-emu-highlight-the-week-ahead
182,Each 'Crisis' Has Been A Buying Opportunity,-1,2021-11-28T05:55:00-05:00,https://seekingalpha.com/article/4472157-each-crisis-has-been-a-buying-opportunity
183,Federal Reserve Watch: Dollar Says Rates Won't Rise,-1,2021-11-28T00:40:11-05:00,https://seekingalpha.com/article/4472138-federal-reserve-watch-dollar-says-rates-wont-rise
184,Weekly Indicators: Positive Data Bridges Troubled Waters,0,2021-11-27T22:47:17-05:00,https://seekingalpha.com/article/4472134-weekly-indicators-positive-data-bridges-troubled-waters
185,Dream Industrial REIT: A 4.2% Yield From A Growing Warehouse REIT,1,2021-11-27T11:45:00-05:00,https://seekingalpha.com/article/4471336-dream-industrial-stock-a-4-2-percent-yield-from-a-growing-warehouse-reit
186,"Hope For The Best, Prepare For The Worst, And Make Sure Your Portfolio Is Set",0,2021-11-27T09:21:33-05:00,https://seekingalpha.com/article/4472129-hope-for-the-best-prepare-for-the-worst-and-make-sure-your-portfolio-is-set
187,Global Self Storage: A Small REIT To Consider,1,2021-11-27T06:57:21-05:00,https://seekingalpha.com/article/4472117-global-self-storage-a-small-reit-to-consider
