,HeadLine,Sentiment,Date,URL
157,Rates Spark: Pushing Back,-1,2021-10-26T14:58:00-04:00,https://think.ing.com/articles/rates-spark-pushing-back
158,New Single-Family Home Sales Rose In September As Prices Continue To Surge,0,2021-10-26T14:57:00-04:00,https://seekingalpha.com/article/4462118-new-single-family-home-sales-rose-in-september-as-prices-continue-to-surge
159,The 10-Year Yield Is Less Than 7 Basis Points From New 2021 Highs,0,2021-10-26T14:30:00-04:00,https://seekingalpha.com/article/4462135-10-year-yield-less-than-7-basis-points-from-new-2021-highs
160,Gold Looks Very Attractive,0,2021-10-26T13:56:02-04:00,https://seekingalpha.com/article/4462081-gold-is-about-to-skyrocket
161,The Global Economy Is Rapidly Slowing Down,-1,2021-10-26T13:45:00-04:00,https://seekingalpha.com/article/4462097-global-economy-rapidly-slowing-down
162,Watch Out For Food Inflation,1,2021-10-26T13:01:00-04:00,https://seekingalpha.com/article/4462055-watch-out-for-food-inflation
163,A Lopsided Energy Transition,1,2021-10-26T12:30:00-04:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211025-lopsided-energy-transition.pdf
164,PotlatchDeltic Corporation 2021 Q3 - Results - Earnings Call Presentation,0,2021-10-26T12:20:11-04:00,https://seekingalpha.com/article/4462046-potlatchdeltic-corporation-2021-q3-results-earnings-call-presentation
165,The Global Demographic Vortex,-1,2021-10-26T12:07:39-04:00,https://seekingalpha.com/article/4462038-the-global-demographic-vortex
166,Longer Delivery Times Reflect Supply Chain Disruptions,-1,2021-10-26T11:51:00-04:00,https://seekingalpha.com/article/4462035-longer-delivery-times-reflect-supply-chain-disruptions
167,Sustainability In Emerging Markets Debt,1,2021-10-26T10:50:00-04:00,https://seekingalpha.com/article/4462012-sustainability-in-emerging-markets-debt
168,Technically Speaking: The Bull & Bear Market Case - Part 2,-1,2021-10-26T10:26:00-04:00,https://seekingalpha.com/article/4462002-technically-speaking-the-bull-and-bear-market-case-part-2
169,"Commodity Supercycle: Cause, Duration, And Why You Should Not Miss This Generational Investment Opportunity",0,2021-10-26T10:13:52-04:00,https://seekingalpha.com/article/4462000-commodity-supercycle-why-not-miss-generational-investment-opportunity
170,Be Careful With Simple Treasury - TIPS Spreads,-1,2021-10-26T09:53:00-04:00,https://seekingalpha.com/article/4461996-be-careful-with-simple-treasury-tips-spreads
171,The WisdomTree Q4 Economic And Market Outlook In 10 Charts Or Less,-1,2021-10-26T09:43:00-04:00,https://seekingalpha.com/article/4461993-wisdomtree-q4-economic-and-market-outlook-in-10-charts-or-less
172,What 'Seems' Inflation Now Is Something Else Entirely,-1,2021-10-26T09:31:00-04:00,https://seekingalpha.com/article/4461990-what-seems-inflation-now-is-something-else-entirely
173,Long Realty Income For The Long Game,1,2021-10-26T09:05:27-04:00,https://seekingalpha.com/article/4461982-long-realty-income-for-the-long-game
174,The Extent And Implications Of The China Slowdown,-1,2021-10-26T08:44:00-04:00,https://seekingalpha.com/article/4461974-extent-and-implications-of-china-slowdown
175,Strong Earnings And Easing Of (Some) Political Tensions Bolster Sentiment,0,2021-10-26T08:32:00-04:00,https://seekingalpha.com/article/4461972-strong-earnings-political-tensions-easing-bolster-sentiment
176,Inflation Risk Outlook: Backlogs Bite,0,2021-10-26T08:00:00-04:00,https://seekingalpha.com/article/4461931-inflation-risk-outlook-backlogs-bite
177,4 Megatrends Elevating The Commercial Space Industry,1,2021-10-26T08:00:00-04:00,https://seekingalpha.com/article/4461963-four-megatrends-elevating-commercial-space-industry
178,U.S. Production Outlook: Modest Growth Could Be Just Right,0,2021-10-26T08:00:00-04:00,https://seekingalpha.com/article/4461968-us-production-outlook-modest-growth-could-be-just-right
179,Saul Centers: Not Cheap Enough,1,2021-10-26T07:47:56-04:00,https://seekingalpha.com/article/4461962-saul-centers-not-cheap-enough
180,VICI Properties: The World's Premier Experiential Company Is A Strong Buy,1,2021-10-26T07:00:00-04:00,https://seekingalpha.com/article/4461875-vici-properties-the-worlds-premier-experiential-company-is-a-strong-buy
181,Consumers Will Cause A Recession And A Bear Market,-1,2021-10-26T07:00:00-04:00,https://seekingalpha.com/article/4461936-consumers-will-cause-a-recession-and-a-bear-market
182,Liquid Debt Markets - LIBOR And The Liquidity Myth,-1,2021-10-26T05:49:41-04:00,https://seekingalpha.com/article/4461952-liquid-debt-markets-libor-and-the-liquidity-myth
183,What Accelerating Home Prices Tell Us About The Canadian Real Estate Market,1,2021-10-26T03:20:00-04:00,https://seekingalpha.com/article/4461943-accelerating-home-prices-canadian-real-estate-market
184,"How Today's Stock Market Is Similar To The 1990s, Only Better",0,2021-10-26T00:37:01-04:00,https://seekingalpha.com/article/4461925-how-todays-stock-market-is-similar-to-the-1990s-only-better
185,"Regulation War Smolders As SEC Skirmishes Coinbase On Lending, Stock Price Could Feel Heat",-1,2021-10-26T00:36:34-04:00,https://seekingalpha.com/article/4461924-sec-skirmishes-coinbase-on-lending-stock-price-could-feel-heat
186,A Steady Fed Suggests Further Gains In The Overall Stock Market,1,2021-10-25T23:12:59-04:00,https://seekingalpha.com/article/4461918-a-steady-fed-suggests-further-gains-in-the-overall-stock-market
187,The Music Is Playing For Crypto: Shall We Dance,1,2021-10-25T20:54:59-04:00,https://seekingalpha.com/article/4461900-the-music-is-playing-for-crypto-shall-we-dance
188,Weather Models Turn Bullish Sending Natural Gas Prices Soaring,-1,2021-10-25T19:33:53-04:00,https://seekingalpha.com/article/4461891-weather-models-turn-bullish-sending-natural-gas-prices-soaring
189,Riot Blockchain: Not The Best Of Breed,0,2021-10-25T19:11:17-04:00,https://seekingalpha.com/article/4461888-riot-blockchain-not-the-best-of-breed
190,The Intraday Reversal In Oil Timespreads Likely Signals A Near-Term Peak In Oil Price,1,2021-10-25T17:52:14-04:00,https://seekingalpha.com/article/4461880-the-intraday-reversal-in-oil-timespreads-likely-signals-a-near-term-peak-in-oil-price
191,It's Still A Declining Volume Rally (Technically Speaking For 10/25),-1,2021-10-25T17:44:27-04:00,https://seekingalpha.com/article/4461878-its-still-a-declining-volume-rally-technically-speaking-for-1025
192,S&P500: Net Profit Dynamics Set To Reverse,0,2021-10-25T17:16:49-04:00,https://seekingalpha.com/article/4461873-s-and-p500-net-profit-dynamics-set-to-reverse
193,Solana: Ethereum Killer Or Complement?,0,2021-10-25T16:36:54-04:00,https://seekingalpha.com/article/4461863-solana-ethereum-killer-or-complement
194,The Best Way To Buy VICI Is Still Through MGM Growth,1,2021-10-25T16:27:13-04:00,https://seekingalpha.com/article/4461859-the-best-way-to-buy-vici-is-still-through-mgm-growth
195,ProShares Bitcoin ETF Vs. Grayscale Bitcoin Trust: How To Compare These,0,2021-10-25T15:39:18-04:00,https://seekingalpha.com/article/4461852-proshares-bitcoin-etf-vs-grayscale-bitcoin-trust
