,HeadLine,Sentiment,Date,URL
161,Shiba Inu Coin Price Prediction: Learning To Stop Worrying And Love Speculative Bubbles Instead,1,2021-11-08T18:46:48-05:00,https://seekingalpha.com/article/4467090-shiba-inu-coin-price-prediction
162,Lower 48 Gas Production Hits High For The Year While Weather Models Trend Colder,-1,2021-11-08T16:44:40-05:00,https://seekingalpha.com/article/4467064-lower-48-gas-production-hits-high-for-the-year-while-weather-models-trend-colder
163,Coinbase Stock: What To Look For In Q3 Earnings Results,0,2021-11-08T16:44:11-05:00,https://seekingalpha.com/article/4467063-coinbase-what-to-look-for-in-q3-results
164,Methane Emission Regulations: A Big Win For G&Ps,0,2021-11-08T16:29:25-05:00,https://seekingalpha.com/article/4467059-methane-emission-regulations-a-big-win-for-g-and-ps
165,Is Coinbase Stock A Better Investment Than Bitcoin? Here's The Verdict,1,2021-11-08T16:21:25-05:00,https://seekingalpha.com/article/4467056-is-coinbase-stock-better-investment-than-bitcoin
166,7 Reasons Gold Isn't Going Up,-1,2021-11-08T16:12:58-05:00,https://seekingalpha.com/article/4467049-7-reasons-gold-isnt-going-up
167,"CareTrust REIT, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-08T14:41:08-05:00,https://seekingalpha.com/article/4467016-caretrust-reit-inc-2021-q3-results-earnings-call-presentation
168,"An End Of Year Rally Is Likely, In Spite Of So Many Things Looking Bubbly",1,2021-11-08T14:29:24-05:00,https://seekingalpha.com/article/4467008-end-of-year-rally-likely-in-spite-of-so-many-things-looking-bubbly
169,October's Jobs Report Highlighted The Fed's Dilemma,-1,2021-11-08T14:13:43-05:00,https://seekingalpha.com/article/4467003-octobers-employment-report-highlighted-the-feds-dilemma
170,Central Banks Emerge From Hibernation,-1,2021-11-08T13:49:00-05:00,https://seekingalpha.com/article/4466997-central-banks-emerge-from-hibernation
171,Weekly Market Pulse: Divergence,-1,2021-11-08T13:45:00-05:00,https://seekingalpha.com/article/4467006-weekly-market-pulse-divergence
172,Elevated Inflation Not Enough For Gold,0,2021-11-08T12:46:00-05:00,https://www.blackrock.com/us/individual/insights/elevated-inflation-gold
173,EM Climate Matters To Global Returns,1,2021-11-08T12:30:00-05:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211108-em-climate-matters-to-global-returns.pdf
174,Big Auto Helps Russell 1000 Rev Up In October,1,2021-11-08T11:55:00-05:00,https://seekingalpha.com/article/4466958-big-auto-helps-russell-1000-rev-up-october
175,Gold Breakout Confirmed... Almost,1,2021-11-08T11:45:00-05:00,https://seekingalpha.com/article/4466955-gold-breakout-confirmed-almost
176,Tradeweb Government Bond Update - October 2021,1,2021-11-08T11:14:00-05:00,https://seekingalpha.com/article/4466947-tradeweb-government-bond-update-october-2021
177,Healthcare Realty Trust Incorporated 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-08T10:47:58-05:00,https://seekingalpha.com/article/4466939-healthcare-realty-trust-incorporated-2021-q3-results-earnings-call-presentation
178,Park Hotels & Resorts Inc. 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-08T10:37:12-05:00,https://seekingalpha.com/article/4466934-park-hotels-and-resorts-inc-2021-q3-results-earnings-call-presentation
179,An Investors' Futures Exchange,1,2021-11-08T09:55:46-05:00,https://seekingalpha.com/article/4466913-investors-futures-exchange
180,IWM Rally May Find Brief Resistance Near $244-245 Before Rocketing Higher,0,2021-11-08T09:30:00-05:00,https://seekingalpha.com/article/4466902-iwm-rally-brief-resistance-near-244-245-before-rocketing-higher
181,Markets Await Fresh Developments,-1,2021-11-08T09:22:00-05:00,https://seekingalpha.com/article/4466906-markets-await-fresh-developments
182,Sabra Health Care REIT: Stresses Pick Up In Q3,-1,2021-11-08T08:46:56-05:00,https://seekingalpha.com/article/4466891-sabra-health-care-reit-stresses-pick-up-q3
183,"Charting The Stock Market 'Melt Up,' And The Fed's Naivety",-1,2021-11-08T08:20:00-05:00,https://seekingalpha.com/article/4466882-charting-stock-market-melt-up-feds-naivety
184,Zillow Stock: This Is A Good Time To Buy,-1,2021-11-08T07:17:55-05:00,https://seekingalpha.com/article/4466867-zillow-stock-good-time-buy
185,July Non-OPEC Oil Output Adds To World Supply,0,2021-11-08T06:27:00-05:00,https://seekingalpha.com/article/4466859-july-non-opec-oil-output-adds-to-world-supply
186,Mapping Macro To Markets,-1,2021-11-08T06:25:00-05:00,https://think.ing.com/opinions/mapping-macro-to-markets/
187,A Mixed Labor Market Report,0,2021-11-08T05:41:00-05:00,https://seekingalpha.com/article/4466854-mixed-labor-market-report
188,Macro Implications Of BBB And IIJA Passage,1,2021-11-08T05:37:00-05:00,https://seekingalpha.com/article/4466852-macro-implications-of-bbb-and-iija-passage
189,UST 10-Year Rockets - A Misguided Attempt At Beating The Fed To The Punch,0,2021-11-08T05:30:00-05:00,https://seekingalpha.com/article/4466858-ust-10-year-rockets-misguided-attempt-beating-fed-to-the-punch
190,What Remains Of The Inflation Scare Of October 2021?,1,2021-11-08T04:20:00-05:00,https://seekingalpha.com/article/4466843-what-remains-of-inflation-scare-of-october-2021
191,Boom Town,1,2021-11-08T04:00:00-05:00,https://seekingalpha.com/article/4466846-boom-town
192,"Weekly S&P 500 ChartStorm - Risk, Return, And Interesting Charts",0,2021-11-08T03:32:07-05:00,https://seekingalpha.com/article/4466838-weekly-s-and-p-500-chartstorm-risk-return-and-interesting-charts
193,Did The Fed Just Set The Stock Market Up For A Crash?,-1,2021-11-07T13:54:00-05:00,https://seekingalpha.com/article/4466775-did-the-fed-just-set-the-stock-market-up-for-a-crash
194,"Weekly Commentary: Dow 36,000 And Policy Mistakes",-1,2021-11-07T13:23:00-05:00,https://seekingalpha.com/article/4466773-weekly-commentary-dow-36000-and-policy-mistakes
195,Monetary Seesaw - The Treasury And Fed At Opposite Ends,-1,2021-11-07T11:18:00-05:00,https://seekingalpha.com/article/4466746-monetary-seesaw-the-treasury-and-fed-at-opposite-ends
196,"The Stock Market: Markets Rally To New Historic Highs - Thank You, Fed!",1,2021-11-07T09:52:00-05:00,https://seekingalpha.com/article/4466733-stock-market-markets-rally-to-new-historic-highs-thank-you-fed
197,"Gold: When A Major Asset Is Ignored, Major Bottoms Do Unfold",-1,2021-11-07T09:24:05-05:00,https://seekingalpha.com/article/4466728-gold-when-a-major-asset-is-ignored-major-bottoms-do-unfold
198,Inflation-Hype Past The Boil?,-1,2021-11-07T09:23:00-05:00,https://seekingalpha.com/article/4466727-inflation-hype-past-the-boil
199,Supply-Chain Disruptions Finally Reached The Energy Markets,1,2021-11-07T09:07:00-05:00,https://seekingalpha.com/article/4466725-supply-chain-disruptions-finally-reached-the-energy-markets
200,A Shocking Tanger Factory Outlet Centers Recovery,1,2021-11-07T08:25:19-05:00,https://seekingalpha.com/article/4466708-a-shocking-tanger-factory-outlet-centers-recovery
201,Redfin: Outclassed At Every Turn,-1,2021-11-07T08:19:51-05:00,https://seekingalpha.com/article/4466707-redfin-outclassed-at-every-turn
202,U.S. Economic Growth Looks Set To Rebound In Q4,0,2021-11-07T08:02:00-05:00,https://seekingalpha.com/article/4466699-us-economic-growth-looks-set-to-rebound-in-q4
203,Sentiment Speaks: How Wrong You Are Mr. Market,-1,2021-11-07T08:00:00-05:00,https://seekingalpha.com/article/4466613-sentiment-speaks-how-wrong-you-are-mr-market
204,Biofuels Thrive On Net Zero Carbon Ambitions,1,2021-11-07T07:48:00-05:00,https://seekingalpha.com/article/4466693-biofuels-thrive-on-net-zero-carbon-ambitions
205,Week Ahead - All About Inflation Now,-1,2021-11-07T07:07:00-05:00,https://seekingalpha.com/article/4466684-week-ahead-all-about-inflation-now
206,UMR Phase 5: A Real Challenge For Real Money?,1,2021-11-07T06:14:00-05:00,https://seekingalpha.com/article/4466670-umr-phase-5-real-challenge-for-real-money
207,Equinix: The Previous Bullish Case Still Applies,1,2021-11-07T06:07:55-05:00,https://seekingalpha.com/article/4466668-equinix-eqix-stock-bull-case-still-applies
208,"Newmark Group, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-07T04:51:11-05:00,https://seekingalpha.com/article/4466646-newmark-group-inc-2021-q3-results-earnings-call-presentation
209,"Marcus & Millichap, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-07T04:50:29-05:00,https://seekingalpha.com/article/4466645-marcus-and-millichap-inc-2021-q3-results-earnings-call-presentation
210,"Ventas, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-07T04:47:45-05:00,https://seekingalpha.com/article/4466641-ventas-inc-2021-q3-results-earnings-call-presentation
211,The Index-Tracking ETFs Are In Strong Shape (Technically Speaking For The Week Of 11/1-11/5),0,2021-11-07T03:11:33-05:00,https://seekingalpha.com/article/4466603-the-index-tracking-etfs-are-in-strong-shape
212,RSX: Short-Term Pressures Provide A Good Entry Point,0,2021-11-07T01:50:30-04:00,https://seekingalpha.com/article/4466594-rsx-short-term-pressures-provide-a-good-entry-point
213,U.S. And China's October Inflation Featured In The Week Ahead,-1,2021-11-07T00:16:00-04:00,https://seekingalpha.com/article/4466562-us-china-october-inflation-featured-in-the-week-ahead
214,Healthcare Realty: One Of Our Safest Income Generators,0,2021-11-06T12:46:05-04:00,https://seekingalpha.com/article/4466415-healthcare-realty-one-of-our-safest-income-generators
215,Overall Setup For Gold Is Bullish: An Energy Addendum,1,2021-11-06T10:12:46-04:00,https://seekingalpha.com/article/4466388-gold-overall-setup-bullish-energy-addendum
216,Brief Analysis Of Sectors/Markets Of Interest,1,2021-11-06T09:43:42-04:00,https://seekingalpha.com/article/4466384-brief-analysis-of-sectorsmarkets-of-interest
217,Failure To Diversify Away From Fossil Fuels Could Trigger A New Financial Crisis,1,2021-11-06T07:57:24-04:00,https://seekingalpha.com/article/4466370-cop26-failure-to-diversify-from-fossil-fuels-could-trigger-new-financial-crisis
218,Zillow Throws In The Towel On IBuying - Time To Buy The Dip,-1,2021-11-06T06:49:13-04:00,https://seekingalpha.com/article/4466357-zillow-throws-in-towel-on-ibuying-time-to-buy-dip
219,Storm Clouds Lifting,0,2021-11-06T06:00:00-04:00,https://seekingalpha.com/article/4466300-storm-clouds-lifting
220,The Week On Wall Street: A Record-Setting Week,1,2021-11-06T00:24:32-04:00,https://seekingalpha.com/article/4466295-week-on-wall-street-record-setting-week
