,HeadLine,Sentiment,Date,URL
156,December 2021: Forex Relative Valuation And Trading Opportunities,-1,2021-12-14T02:36:45-05:00,https://seekingalpha.com/article/4475076-december-2021-forex-relative-valuation-and-trading-opportunities
157,Iron Ore Prices Surging On Higher Imports,0,2021-12-14T01:20:00-05:00,https://agmetalminer.com/2021/12/13/iron-ore-prices-surging-on-higher-imports/
158,A Major Turning Point In The Stock Market Is Taking Place,-1,2021-12-14T00:45:00-05:00,https://seekingalpha.com/article/4475070-a-major-turning-point-in-the-stock-market-is-taking-place
159,China's Economic Policies For 2022 - Stability Is The Key,0,2021-12-13T23:45:00-05:00,https://think.ing.com/articles/chinas-economic-policies-for-2022-stability-is-the-key/
160,Another Fine Mess The Fed Has Gotten Us Into,-1,2021-12-13T23:05:00-05:00,https://seekingalpha.com/article/4475062-another-fine-mess-the-fed-has-gotten-us-into
161,Inflation Surges Near To A 40-Year High; Wages Aren't Keeping Up,0,2021-12-13T22:05:00-05:00,https://seekingalpha.com/article/4475058-inflation-surges-near-to-a-40-year-high-wages-arent-keeping-up
162,"Inflation, Interest Rates, And The Fed",0,2021-12-13T21:53:23-05:00,https://seekingalpha.com/article/4475052-inflation-interest-rates-and-the-fed
163,Omicron Vs. The Fed,0,2021-12-13T21:47:00-05:00,https://seekingalpha.com/article/4475051-omicron-vs-fed
164,Will The Fed Do Enough To Bring Down Inflation?,0,2021-12-13T20:25:00-05:00,https://seekingalpha.com/article/4475048-will-the-fed-do-enough-to-bring-down-inflation
165,Larger Caps Holding Steady; Smaller Caps Move Lower (Technically Speaking For 12/13),-1,2021-12-13T19:48:47-05:00,https://seekingalpha.com/article/4475038-larger-caps-holding-steady-smaller-caps-move-lower-technically-speaking-for-12-13
166,Investment Themes I Have My Eye On In 2022,0,2021-12-13T18:58:33-05:00,https://seekingalpha.com/article/4475034-2022-investment-themes-i-have-my-eye-on
167,Federal Reserve And Stock Market Dance Together: Stock Buybacks,1,2021-12-13T18:31:50-05:00,https://seekingalpha.com/article/4475033-federal-reserve-and-stock-market-dance-together-stock-buybacks
168,Fact Check: 35% Of S&P 500's YTD Return Has Come From 5 Stocks,0,2021-12-13T18:22:45-05:00,https://seekingalpha.com/article/4475032-fact-check-35-percent-of-s-and-p-500s-ytd-return-has-come-from-five-stocks
169,Cushman & Wakefield plc 2021 Q3 - Results - Earnings Call Presentation,0,2021-12-13T17:22:50-05:00,https://seekingalpha.com/article/4475024-cushman-and-wakefield-plc-2021-q3-results-earnings-call-presentation
170,"The White House, Fed, Inflation, And Flow Of Funds For December 2021",0,2021-12-13T17:22:25-05:00,https://seekingalpha.com/article/4475023-white-house-fed-inflation-flow-of-funds-december-2021
171,Marathon Digital: An Uphill Battle,0,2021-12-13T15:42:36-05:00,https://seekingalpha.com/article/4475006-marathon-digital-an-uphill-battle
172,2 Contrarian Questions: Next Recession? And Is Nasdaq Leading? - Weekly Blog # 711,-1,2021-12-13T14:45:00-05:00,https://seekingalpha.com/article/4475005-2-contrarian-questions-next-recession-and-is-nasdaq-leading-weekly-blog-711
173,Safehold (SAFE) Presents At Goldman Sachs 2021 US Financial Services Conference - Slideshow,0,2021-12-13T14:13:08-05:00,https://seekingalpha.com/article/4474971-safehold-safe-presents-goldman-sachs-2021-us-financial-services-conference-slideshow
174,Consumer Sentiment Rebounded Slightly In Early December,0,2021-12-13T13:37:00-05:00,https://seekingalpha.com/article/4474956-consumer-sentiment-rebounded-slightly-in-early-december
175,The Consumer Nowcast: The State Of American Households And Recession,-1,2021-12-13T12:55:04-05:00,https://seekingalpha.com/article/4474941-state-of-american-households-and-recession
176,Highlights Of Our 2022 Outlook,1,2021-12-13T12:45:00-05:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211213-highlights-of-our-2022-outlook.pdf
177,AIER's Everyday Price Index Posts Its 12th Consecutive Increase,1,2021-12-13T12:02:00-05:00,https://seekingalpha.com/article/4474932-aiers-everyday-price-index-posts-its-12th-consecutive-increase
178,QQQ: Still Time To Buy Big Tech,0,2021-12-13T11:53:55-05:00,https://seekingalpha.com/article/4474927-qqq-bottomed-buy-big-tech-stocks
179,Kimco Realty: This REIT Is Poised For A Continued Recovery In 2022,1,2021-12-13T11:38:32-05:00,https://seekingalpha.com/article/4474921-kimco-realty-poised-for-continued-recovery
180,"Bit Digital: 'Out Of China' Bitcoin Mining Operations Update, Valuable Stock But Wait For Q4",0,2021-12-13T10:32:01-05:00,https://seekingalpha.com/article/4474907-bit-digital-btbt-stock-out-of-china-bitcoin-mining-valuable-wait-q4
181,ROIC Improved In Ten S&P 500 Sectors Through 3Q21,0,2021-12-13T10:15:50-05:00,https://seekingalpha.com/article/4474925-roic-improved-in-ten-s-and-p-500-sectors-through-3q21
182,Dollar Starts The Week Bid Ahead Of The FOMC,0,2021-12-13T09:49:00-05:00,https://seekingalpha.com/article/4474902-dollar-starts-the-week-bid-ahead-of-the-fomc
183,Global Markets - It's Do-Or-Die Time,-1,2021-12-13T09:31:00-05:00,https://seekingalpha.com/article/4474900-global-markets-do-or-die-time
184,3 Reasons To Buy Phillips Edison & Co. Instead Of Regency Centers,1,2021-12-13T08:00:00-05:00,https://seekingalpha.com/article/4474787-3-reasons-to-buy-phillips-edison-and-co-instead-of-regency-centers
185,What To Do After Hut 8 Mining Stock Dropped,1,2021-12-13T07:49:46-05:00,https://seekingalpha.com/article/4474887-hut-8-mining-stock-dropped-what-to-do
186,The Fifth Age Of Oil,0,2021-12-13T07:21:25-05:00,https://seekingalpha.com/article/4474885-the-fifth-age-of-oil
187,Piedmont Office Realty Trust: Still Cheap And Still For A Reason,0,2021-12-13T07:07:50-05:00,https://seekingalpha.com/article/4474882-piedmont-office-realty-trust-still-cheap-and-still-for-a-reason
188,The Fed Is In A Box,0,2021-12-13T06:31:44-05:00,https://seekingalpha.com/article/4474879-federal-reserve-consumer-spending-money-supply-inflation
189,Why I Rolled Camden Into AvalonBay,1,2021-12-13T06:30:00-05:00,https://seekingalpha.com/article/4474805-why-i-rolled-camden-into-avalonbay
190,Pebblebrook Hotel Trust: Things Are Getting Better,1,2021-12-13T05:32:06-05:00,https://seekingalpha.com/article/4474874-pebblebrook-hotel-trust-things-are-getting-better
191,Weekly Market Pulse: Has Inflation Peaked?,-1,2021-12-13T05:05:00-05:00,https://seekingalpha.com/article/4474876-weekly-market-pulse-has-inflation-peaked
192,Big Week,-1,2021-12-13T03:45:00-05:00,https://seekingalpha.com/article/4474868-big-week
193,The Market Is Disconnected From Everything,0,2021-12-13T02:53:00-05:00,https://seekingalpha.com/article/4474859-market-is-disconnected-from-everything
194,Coinbase Global: Deep Value On The Drop,-1,2021-12-13T02:41:56-05:00,https://seekingalpha.com/article/4474857-coinbase-global-deep-value-on-the-drop
195,Commodities Outlook 2022: Keeping The Faith,1,2021-12-13T01:47:00-05:00,https://think.ing.com/articles/cmd-commodities-outlook-2022-keeping-the-faith/
196,Will Oil Prices Rebound Even As Omicron Cases Rise And OPEC+ Continues To Hike Production?,-1,2021-12-13T01:24:20-05:00,https://seekingalpha.com/article/4474851-oil-prices-rebound-omicron-cases-rise-opec-plus-hikes-production
197,Weekly Commentary: 2 Developments And The Q3 2021 Z.1,-1,2021-12-13T01:02:00-05:00,https://seekingalpha.com/article/4474849-weekly-commentary-2-developments-q3-2021-z1
198,Week Ahead: 9 Major Rate Decisions With Developed Markets Moving Slow,-1,2021-12-13T00:30:00-05:00,https://seekingalpha.com/article/4474850-week-ahead-9-major-rate-decisions-developed-markets-moving-slow
199,A Short Term Bearish Trading Plan Within A Long Term Macro View,-1,2021-12-12T23:25:29-05:00,https://seekingalpha.com/article/4474843-a-short-term-bearish-trading-plan-within-a-long-term-macro-view
200,CareTrust REIT: Why This 5% Yielder Is A Great Value Buy,1,2021-12-12T22:58:38-05:00,https://seekingalpha.com/article/4474842-caretrust-reit-stock-5-percent-yielder-great-value-buy
201,China And India Energy: Two Countries For The Same Tale?,-1,2021-12-12T22:12:00-05:00,https://seekingalpha.com/article/4474839-china-and-india-energy-two-countries-for-the-same-tale
202,Palladium Looks Attractive,-1,2021-12-12T18:33:15-05:00,https://seekingalpha.com/article/4474831-palladium-looks-attractive
203,Bull Run Enters Late Cycle,-1,2021-12-12T18:21:24-05:00,https://seekingalpha.com/article/4474830-bull-run-enters-late-cycle
204,Key Watchpoints For Markets As U.S. Fed Meeting Looms,1,2021-12-12T15:45:00-05:00,https://seekingalpha.com/article/4474823-key-watchpoints-for-markets-as-us-fed-meeting-looms
205,Silver Chartbook - Silver Is Moving Up,1,2021-12-12T13:46:52-05:00,https://seekingalpha.com/article/4474818-silver-chartbook-silver-is-moving-up
206,Rising Rates May Make Emerging Currencies Appealing,0,2021-12-12T13:15:00-05:00,https://seekingalpha.com/article/4474816-rising-rates-may-make-emerging-currencies-appealing
207,"Ignore The Rumor, Ignore The News",1,2021-12-12T13:02:00-05:00,https://seekingalpha.com/article/4474814-ignore-rumor-ignore-news
208,Panic Selling To Panic Buying In One Week,-1,2021-12-12T12:10:00-05:00,https://seekingalpha.com/article/4474809-panic-selling-to-panic-buying-in-one-week
209,Central Bank Fest,-1,2021-12-12T10:44:00-05:00,https://seekingalpha.com/article/4474806-central-bank-fest
210,"Hidden REIT Gem, Rapid Growth, And Upside: DigitalBridge",1,2021-12-12T09:00:00-05:00,https://seekingalpha.com/article/4474721-hidden-reit-gem-rapid-growth-and-upside-digitalbridge
211,Urstadt Biddle: An Excellent Dividend Gift In Shopping Centers,1,2021-12-12T08:37:26-05:00,https://seekingalpha.com/article/4474798-urstadt-biddle-an-excellent-dividend-gift-in-shopping-centers
212,"National Storage Hiked The Dividend By 10%, And Is On The Up And Up",1,2021-12-12T07:24:58-05:00,https://seekingalpha.com/article/4474786-national-storage-hiked-the-dividend-by-10-percent-and-is-on-the-up-and-up
213,Rates Outlook: The Liquidity Overflow Recedes,-1,2021-12-12T03:55:00-05:00,https://think.ing.com/articles/rates-outlook-the-liquidity-overflow-recedes/
214,Rates Outlook: The Eurozone Still Has A Long Way To Go,0,2021-12-12T03:37:00-05:00,https://think.ing.com/articles/rates-outlook-eurozone-still-a-long-way-to-go/
215,"Interest Rates, Money Supply, And GDP",0,2021-12-12T02:06:00-05:00,https://seekingalpha.com/article/4474749-interest-rates-money-supply-and-gdp
216,"Yes, Inflation Is Now An Issue (Technically Speaking For 12/6-12/10)",-1,2021-12-12T00:56:57-05:00,https://seekingalpha.com/article/4474744-yes-inflation-is-now-an-issue-technically-speaking
217,The Stock Market: New Historical High For S&P 500,0,2021-12-12T00:47:53-05:00,https://seekingalpha.com/article/4474743-stock-market-new-historical-high-for-s-and-p-500
218,The Negative Yield Strikes Back,-1,2021-12-12T00:39:39-05:00,https://seekingalpha.com/article/4474741-the-negative-yield-strikes-back
219,6 Best Practices For Carbon Offsets,0,2021-12-11T22:43:00-05:00,https://seekingalpha.com/article/4474729-6-best-practices-for-carbon-offsets
220,U.S. Inflation Data Appears Consistent With Faster Fed Tapering And Interest Rate Hikes,1,2021-12-11T22:22:00-05:00,https://seekingalpha.com/article/4474727-us-inflation-data-appears-consistent-with-faster-fed-tapering-and-interest-rate-hikes
221,Climate Change: The Commodities Dimension,-1,2021-12-11T21:57:00-05:00,https://seekingalpha.com/article/4474726-climate-change-commodities-dimension
222,"Rates Outlook: If The 10yr Treasury Can't Hit 2%, The Fed Can Forget About It Too",-1,2021-12-11T21:33:00-05:00,https://think.ing.com/articles/rates-outlook-if-10-yr-treasury-cant-hit-2-percent-the-fed-will-be-constrained/
223,American Finance Trust: The ATM Program Rapidly Increases The Share Count,1,2021-12-11T11:45:00-05:00,https://seekingalpha.com/article/4474006-american-finance-trust-stock-preferred-shares-atm-program-share-count
224,RioCan REIT: A 4.35% Yield With A 69% AFFO Payout Ratio,1,2021-12-11T11:45:00-05:00,https://seekingalpha.com/article/4474663-riocan-reit-a-4-35-percent-yield-with-a-69-percent-affo-payout-ratio
225,Decarbonization And 'Greenflation',0,2021-12-11T09:14:14-05:00,https://seekingalpha.com/article/4474720-decarbonization-and-greenflation
226,Why Camden Property Is A Hard Asset You'll Want To Own,1,2021-12-11T07:47:32-05:00,https://seekingalpha.com/article/4474716-why-camden-property-is-a-hard-asset-you-want-to-own
227,American Homes 4 Rent: Smart Demographics Puts AMH Over The Top,1,2021-12-11T07:09:08-05:00,https://seekingalpha.com/article/4474714-american-homes-4-rent-smart-demographics-amh-over-top
228,December FOMC: Watch Fed 'Blink' And Gold Explode Higher,-1,2021-12-11T07:04:38-05:00,https://seekingalpha.com/article/4474713-december-fomc-watch-fed-blink-and-gold-explode-higher
229,Americold Realty Trust: The Cold Storage REIT Is Heating Up,0,2021-12-11T06:39:48-05:00,https://seekingalpha.com/article/4474712-americold-realty-trust-cold-storage-reit-heating-up
230,Non-OPEC Oil Production Drops In August,-1,2021-12-11T03:35:00-05:00,https://seekingalpha.com/article/4474703-non-opec-oil-production-drops-in-august
231,Outlook For 2022: Continued Investment Opportunities Related To COVID-19 Pandemic; Drug Price Legislation Flawed,0,2021-12-11T02:43:19-05:00,https://seekingalpha.com/article/4474695-outlook-for-2022-opportunities-pandemic-drug-price-legislation-flawed
232,The Markets Are Running On Hopium,-1,2021-12-11T01:26:43-05:00,https://seekingalpha.com/article/4474688-markets-are-running-on-hopium
233,Record-Setting Gains In Wealth Threatened By Rising Inflation,1,2021-12-11T01:25:00-05:00,https://seekingalpha.com/article/4474691-record-setting-gains-in-wealth-threatened-by-rising-inflation
234,The Week On Wall Street: The S&P Rolls To Another New High,0,2021-12-11T00:58:29-05:00,https://seekingalpha.com/article/4474686-the-week-on-wall-street-the-s-and-p-rolls-to-another-new-high
235,2022 Outlook: The Fed's Great Balancing Act,1,2021-12-11T00:35:00-05:00,https://seekingalpha.com/article/4474687-2022-outlook-the-feds-great-balancing-act
236,"Hopefully, 2022 Will Be 'Business As Usual'",1,2021-12-11T00:34:44-05:00,https://seekingalpha.com/article/4474683-hopefully-2022-will-be-business-as-usual
237,Investing In Mexico: Risks Outweigh Rewards,-1,2021-12-11T00:07:37-05:00,https://seekingalpha.com/article/4474681-investing-in-mexico-risks-outweigh-rewards
