,HeadLine,Sentiment,Date,URL
165,"Gold, Inflation And Geopolitical Tensions",1,2022-03-29T10:51:00-04:00,https://seekingalpha.com/article/4498353-gold-inflation-and-geopolitical-tensions
166,U.S. Natural Gas Production And LNG Exports Amid Urgent Demand For LNG From Europe,0,2022-03-29T10:37:00-04:00,https://seekingalpha.com/article/4498349-us-natural-gas-production-and-lng-exports-amid-urgent-demand-for-lng-from-europe
167,The Best Sectors For The Second Quarter Of 2022,1,2022-03-29T10:30:00-04:00,https://seekingalpha.com/article/4498358-best-sectors-q2-2022
168,Charts Don't Lie: Prepare For A Potential Breakout In The S&P 500,1,2022-03-29T09:53:00-04:00,https://seekingalpha.com/article/4498338-charts-dont-lie-prepare-potential-breakout-s-and-p-500
169,CIO Overview And Outlook - 1Q 2022,-1,2022-03-29T09:42:00-04:00,https://seekingalpha.com/article/4498335-cio-overview-and-outlook-1q-2022
170,The Truth About Inflation: Round Two Is Just Beginning,-1,2022-03-29T09:35:00-04:00,https://seekingalpha.com/article/4498214-inflation-is-just-beginning
171,This Yield Curve Inversion Is A Headfake,-1,2022-03-29T09:15:46-04:00,https://seekingalpha.com/article/4498339-this-yield-curve-inversion-is-a-headfake
172,"The Case For $5,000 Gold",1,2022-03-29T09:00:00-04:00,https://seekingalpha.com/article/4498273-case-for-5000-gold
173,Not Much - Weekly Blog # 726,-1,2022-03-29T09:00:00-04:00,https://seekingalpha.com/article/4498329-not-much-weekly-blog-726
174,Calmer Markets: Hope Springs Eternal,0,2022-03-29T08:51:00-04:00,https://seekingalpha.com/article/4498327-calmer-markets-hope-springs-eternal
175,Rates Spark: Victory Lap Already,1,2022-03-29T08:45:00-04:00,https://think.ing.com/articles/rates-spark-victory-lap-already/
176,"Ukraine War Hits Business Confidence, Drives Price Pressures To New Highs",1,2022-03-29T08:15:00-04:00,https://seekingalpha.com/article/4498323-ukraine-war-hits-business-confidence-drives-price-pressures-to-new-highs
177,Dipping Dallas,-1,2022-03-29T07:50:00-04:00,https://seekingalpha.com/article/4498325-dipping-dallas
178,Market Madness: Stock Buybacks At Record Levels,0,2022-03-29T07:49:56-04:00,https://seekingalpha.com/article/4498321-market-madness-stock-buybacks-at-record-levels
179,"Essex Property Trust: A West Coast Sharpshooter That Checks All Boxes, Except For One",1,2022-03-29T07:00:00-04:00,https://seekingalpha.com/article/4498224-essex-property-trust-a-west-coast-sharpshooter-that-checks-all-boxes-except-for-one
180,Contrarian Call In Corn,0,2022-03-29T06:11:00-04:00,https://seekingalpha.com/article/4498306-contrarian-call-in-corn
181,How To Make Money In An Economic Downturn,-1,2022-03-29T05:42:33-04:00,https://seekingalpha.com/article/4498303-how-to-make-money-in-an-economic-downturn
182,"U.S. Retail Sales Still Riding High, But Will Surging Inflation Lead To A Downward Descent?",1,2022-03-29T05:39:00-04:00,https://seekingalpha.com/article/4498308-us-retail-sales-high-surging-inflation
183,Avoid The Noid - Stock Market (And Sentiment Results)...,1,2022-03-29T04:35:00-04:00,https://seekingalpha.com/article/4498301-avoid-the-noid-stock-market-and-sentiment-results
184,"Energy Shock, Fed Spur New Outlook",-1,2022-03-28T23:05:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220328-energy-shock-fed-spur-new-outlook.pdf
185,A Recession Within A Year Is Possible; Here's How To Know If There Will Be One,-1,2022-03-28T21:41:50-04:00,https://seekingalpha.com/article/4498247-recession-within-year-possible-heres-how-to-know-one
186,Good Start To The Week (Technically Speaking For 3/28),-1,2022-03-28T20:49:25-04:00,https://seekingalpha.com/article/4498240-good-start-to-the-week-technically-speaking-for-328
187,"Executive Order Legitimizes Crypto Assets, But Highlights Conflict With Legacy Frameworks",1,2022-03-28T18:13:29-04:00,https://seekingalpha.com/article/4498228-executive-order-legitimizes-crypto-assets
188,Armada Hoffler Properties: A Reasonable REIT With A Focus On Diverse Real Estate,1,2022-03-28T16:00:18-04:00,https://seekingalpha.com/article/4498204-armada-hoffler-properties-reasonable-reit-diverse-real-estate
189,The S&P 500 Completes Second Lévy Flight Event Of 2022,-1,2022-03-28T15:31:00-04:00,https://seekingalpha.com/article/4498193-the-s-and-p-500-completes-second-lvy-flight-event-of-2022
190,Unwinding The Fed's Balance Sheet May Create Chaos For Stocks,-1,2022-03-28T14:33:25-04:00,https://seekingalpha.com/article/4498179-unwinding-the-feds-balance-sheet-may-create-chaos-for-stocks
191,Pharma In Transition: Context And Opportunities,1,2022-03-28T14:32:00-04:00,https://seekingalpha.com/article/4498178-pharma-in-transition-context-and-opportunities
192,Buy VICI: Opportune Time To Get Into Gaming Real Estate,1,2022-03-28T14:09:28-04:00,https://seekingalpha.com/article/4498174-buy-vici-opportune-time-to-get-into-gaming-real-estate
193,Markets May Do Powell's Job For Him,-1,2022-03-28T13:42:00-04:00,https://seekingalpha.com/article/4498171-markets-may-do-powells-job-for-him
194,Calm Before The Storm?,0,2022-03-28T13:09:00-04:00,https://seekingalpha.com/article/4498164-calm-before-the-storm
195,"While Talking About Fighting Inflation, The Fed Continued To Expand Its Balance Sheet",1,2022-03-28T13:08:00-04:00,https://seekingalpha.com/article/4498163-while-talking-about-fighting-inflation-the-fed-continued-to-expand-its-balance-sheet
196,"The SEC, Activists, And DIY Markets",0,2022-03-28T12:44:46-04:00,https://seekingalpha.com/article/4498159-the-sec-activists-and-diy-markets
197,Who Needs The Dual Mandate?,-1,2022-03-28T12:42:00-04:00,https://seekingalpha.com/article/4498158-who-needs-dual-mandate
198,From Buying The Dips To Fading The Rallies,-1,2022-03-28T12:33:00-04:00,https://seekingalpha.com/article/4498153-from-buying-the-dips-to-fading-the-rallies
199,Voyeuristic Entertainment: Zillow Is The New Netflix,-1,2022-03-28T12:10:24-04:00,https://seekingalpha.com/article/4498148-voyeuristic-entertainment-zillow-is-the-new-netflix
200,Investor Sentiment Towards Rate Hikes? It's Complicated,1,2022-03-28T12:09:00-04:00,https://seekingalpha.com/article/4498149-investor-sentiment-towards-rate-hikes-its-complicated
201,Rexford Realty Rules The Roost In Southern California,1,2022-03-28T10:17:02-04:00,https://seekingalpha.com/article/4498139-rexford-realty-reit-pullback-attractive-entry
202,U.S. Monetary Inflation And The Boom-Bust Cycle,-1,2022-03-28T09:36:00-04:00,https://tsi-blog.com/2022/03/us-monetary-inflation-and-the-boom-bust-cycle/
203,Vornado Realty Trust: The 5.7-5.8% Yielding Preferred Shares Are Attractive,1,2022-03-28T09:30:00-04:00,https://seekingalpha.com/article/4498108-vornado-realty-trust-5-8-percent-yielding-preferred-shares-attractive
204,The Week Ahead - The Bulls Are Back In Charge,1,2022-03-28T09:00:00-04:00,https://seekingalpha.com/article/4498123-the-bulls-are-back-in-charge
205,Gold/Silver May Outperform Stocks For Years: A Technical Review,1,2022-03-28T08:39:10-04:00,https://seekingalpha.com/article/4498122-goldsilver-outperform-stocks-technical-review
206,"Yields Jump, Greenback Bid",1,2022-03-28T08:36:00-04:00,https://seekingalpha.com/article/4498121-yields-jump-greenback-bid
207,War In Ukraine And Risks Of Stagflation,-1,2022-03-28T08:23:05-04:00,https://seekingalpha.com/article/4498119-war-ukraine-risks-stagflation
208,BA.2 Covid Cases Are Surging: Here's What I Am Buying,-1,2022-03-28T08:15:00-04:00,https://seekingalpha.com/article/4498003-ba2-covid-cases-are-surging-what-i-am-buying
209,The Orion Office Conundrum,0,2022-03-28T07:00:00-04:00,https://seekingalpha.com/article/4498068-the-orion-office-conundrum
210,The Coming Narrative Shift On Housing: Why Home Builders Represent Great Buying Opportunity,-1,2022-03-28T06:57:33-04:00,https://seekingalpha.com/article/4498102-narrative-shift-housing-home-builders-represent-buying-opportunity
211,Weekly Market Pulse: The Cure For High Prices,-1,2022-03-28T05:45:00-04:00,https://seekingalpha.com/article/4498094-weekly-market-pulse-high-prices-cure
212,Necessity Retail REIT: 11% Yield But We Prefer The Preferreds,1,2022-03-27T21:36:28-04:00,https://seekingalpha.com/article/4498056-necessity-retail-reit-11-percent-yield-but-we-prefer-the-preferreds
213,Comex April Countdown: Silver Pops Higher With Gold Trending Strong,1,2022-03-27T10:03:00-04:00,https://seekingalpha.com/article/4498037-comex-april-countdown-silver-pops-higher-with-gold-trending-strong
214,How To Tell When Stocks Are In Big Trouble,0,2022-03-27T09:52:40-04:00,https://seekingalpha.com/article/4498035-how-to-tell-when-stocks-are-in-big-trouble
215,Sentiment Speaks: Bulls Are Large And In Charge,-1,2022-03-27T08:00:00-04:00,https://seekingalpha.com/article/4497744-sentiment-speaks-bulls-large-in-charge
216,"U.S. Jobs, EMU CPI, Japan's Tankan, And China's PMI Highlight The Week Ahead",0,2022-03-27T07:25:00-04:00,https://seekingalpha.com/article/4498010-us-jobs-emu-cpi-japans-tankan-and-chinas-pmi-highlight-the-week-ahead
217,Inflation Is Long-Term Transitory,0,2022-03-27T07:06:56-04:00,https://seekingalpha.com/article/4498009-inflation-is-long-term-transitory
218,Affordable Housing Dividends With Sun Communities,1,2022-03-27T06:21:38-04:00,https://seekingalpha.com/article/4498005-sun-communities-affordable-housing-dividends-buy-on-weakness
219,Weekly S&P 500 ChartStorm: Stocks Jump After Sentiment Reset,0,2022-03-27T06:00:35-04:00,https://seekingalpha.com/article/4498000-weekly-s-and-p-500-chartstorm-stocks-jump-after-sentiment-reset
220,"Macro Update: Watch Your Back, A Bull Is Coming",0,2022-03-27T04:52:16-04:00,https://seekingalpha.com/article/4497995-macro-update-watch-your-back-a-bull-is-coming
221,The Stock Market: Is Fed Really Tightening,1,2022-03-27T04:43:15-04:00,https://seekingalpha.com/article/4497993-stock-market-fed-really-tightening
222,The Markets Versus A Hawkish Fed (Technically Speaking For The Week Of 3/21-3/25),0,2022-03-27T03:18:29-04:00,https://seekingalpha.com/article/4497984-the-markets-versus-a-hawkish-fed-technically-speaking
223,Weekly Commentary: The Big Test,0,2022-03-26T13:06:48-04:00,https://seekingalpha.com/article/4497973-weekly-commentary-big-test
224,What Will Be The Impact Of Rising Rates On Stocks And Commodities?,-1,2022-03-26T12:40:00-04:00,https://seekingalpha.com/article/4497972-impact-of-rising-rates-on-stocks-and-commodities
225,Annual Energy Outlook 2022,0,2022-03-26T11:51:00-04:00,https://seekingalpha.com/article/4497971-annual-energy-outlook-2022
226,War And Volatility - Long-Term Market Effects,-1,2022-03-26T10:48:00-04:00,https://seekingalpha.com/article/4497969-war-and-volatility-long-term-market-effects
227,Narratives And Earnings On Chinese Equity: What Changed?,-1,2022-03-26T07:18:00-04:00,https://seekingalpha.com/article/4497950-narratives-and-earnings-on-chinese-equity-what-changed
228,What Rising Interest Rates Really Mean,1,2022-03-26T05:51:00-04:00,https://seekingalpha.com/article/4497937-what-rising-interest-rates-really-mean
229,Jobless Claims At Lowest Level In Over 50 Years,-1,2022-03-26T02:00:00-04:00,https://seekingalpha.com/article/4497927-jobless-claims-at-lowest-level-in-over-50-years
230,"Consumer Sentiment Fell In March, Remains At Recessionary Level",-1,2022-03-26T01:45:00-04:00,https://seekingalpha.com/article/4497925-consumer-sentiment-fell-in-march-remains-at-recessionary-level
231,Revisiting Kimco Realty Thesis - And Why It's A 'Hold',1,2022-03-26T01:44:21-04:00,https://seekingalpha.com/article/4497922-revisiting-kimco-realty-thesis-its-hold
232,2 Inflation-Proof Retiree Dream Stocks: Enterprise Products Partners And W. P. Carey,1,2022-03-26T00:55:05-04:00,https://seekingalpha.com/article/4497918-2-inflation-proof-retiree-stocks-enterprise-products-partners-wp-carey
