,HeadLine,Sentiment,Date,URL
153,Bitcoin 'Going Up Forever' - Stablecoins Might Become A Strong Competitor,1,2021-11-02T19:25:51-04:00,https://seekingalpha.com/article/4464678-bitcoin-going-up-forever-stablecoins-might-become-strong-competitor
154,IWM: Finally Close To Breaking Out (Technically Speaking For 11/2),-1,2021-11-02T19:08:35-04:00,https://seekingalpha.com/article/4464670-the-iwm-is-finally-close-to-breaking-out-technically-speaking-for-112
155,BITO: Stay Away From Bitcoin ETFs,-1,2021-11-02T18:27:20-04:00,https://seekingalpha.com/article/4464650-bito-stay-away-from-bitcoin-etfs
156,Crypto: Faster Than You Imagine,-1,2021-11-02T18:04:55-04:00,https://seekingalpha.com/article/4464637-crypto-faster-than-you-imagine
157,"At The Current Global Supply And Demand Deficit, We Will See $100/Bbl Oil Soon",-1,2021-11-02T17:00:19-04:00,https://seekingalpha.com/article/4464612-at-the-current-global-supply-and-demand-deficit-we-will-see-100bbl-oil-soon
158,iStar Inc. 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-02T15:02:01-04:00,https://seekingalpha.com/article/4464520-istar-inc-2021-q3-results-earnings-call-presentation
159,Colliers International Group Inc. 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-02T15:00:41-04:00,https://seekingalpha.com/article/4464516-colliers-international-group-inc-2021-q3-results-earnings-call-presentation
160,Inflation Update: Not Transitory Yet,-1,2021-11-02T14:55:00-04:00,https://seekingalpha.com/article/4464562-inflation-update-not-transitory-yet
161,"After The Shock And Awe, Round-Tripping To Financial Disappointment",-1,2021-11-02T14:38:00-04:00,https://seekingalpha.com/article/4464503-after-shock-and-awe-round-tripping-to-financial-disappointment
162,Powell Will Likely Move The Markets This Week,-1,2021-11-02T14:20:00-04:00,https://seekingalpha.com/article/4464521-powell-will-likely-move-markets-this-week
163,Day 1 Of COP 26: Signs That Renewables Transition Might Accelerate,1,2021-11-02T14:12:34-04:00,https://seekingalpha.com/article/4464487-day-1-of-cop-26-signs-that-renewables-transition-might-accelerate
164,Debt Ceiling 2021: The Sequel,-1,2021-11-02T13:25:00-04:00,https://seekingalpha.com/article/4464459-debt-ceiling-2021-the-sequel
165,Rates Spark: The New Normal,0,2021-11-02T12:30:00-04:00,https://think.ing.com/articles/rates-spark-the-new-normal
166,A Brief Bear Cycle Gives Way To A Bullish Shift In Market Breadth,-1,2021-11-02T11:22:17-04:00,https://seekingalpha.com/article/4464409-brief-bear-cycle-gives-way-bullish-shift-market-breadth
167,The Many Causes Of The Rapid Slowdown In Growth In Late 2021,-1,2021-11-02T11:15:00-04:00,https://seekingalpha.com/article/4464420-many-causes-of-rapid-slowdown-growth-late-2021
168,Regulators' SOFR Power Grab. Debt Markets At A Crossroad,-1,2021-11-02T10:59:06-04:00,https://seekingalpha.com/article/4464405-regulators-sofr-power-grab-debt-markets-at-a-crossroad
169,Vailshire Partners Hedge Fund Client Memo: End Of Q3 2021,0,2021-11-02T10:59:00-04:00,https://seekingalpha.com/article/4464406-vailshire-partners-hedge-fund-client-memo-end-of-q3-2021
170,Chinese And World Stock Market Co-Movements: 2 Findings,0,2021-11-02T10:39:00-04:00,https://blogs.cfainstitute.org/investor/2021/11/02/chinese-and-world-stock-market-co-movements-two-findings/
171,Risk Premia Forecasts: Major Asset Classes - 2 November 2021,1,2021-11-02T10:23:00-04:00,https://seekingalpha.com/article/4464380-risk-premia-forecasts-major-asset-classes-2-november-2021
172,Median Household Income In September 2021,0,2021-11-02T10:20:00-04:00,https://seekingalpha.com/article/4464378-median-household-income-in-september-2021
173,Fundamentally Speaking: 2022 Earnings Estimates Still Too Bullish,-1,2021-11-02T10:10:00-04:00,https://seekingalpha.com/article/4464376-2022-earnings-estimates-still-too-bullish
174,Aluminum Prices Collapse 20% In Just Two Weeks - So What's Next?,-1,2021-11-02T09:52:00-04:00,https://agmetalminer.com/2021/11/02/aluminum-prices-collapse-20-in-just-two-weeks-so-whats-next/
175,"Armada Hoffler Properties, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-02T09:51:01-04:00,https://seekingalpha.com/article/4464365-armada-hoffler-properties-inc-2021-q3-results-earnings-call-presentation
176,Japan's Robot Dominance,1,2021-11-02T09:38:00-04:00,https://seekingalpha.com/article/4464361-japans-robot-dominance
177,Yield Curves Flatten As Investors Rethink Outlook For Monetary Policy,-1,2021-11-02T09:13:00-04:00,https://seekingalpha.com/article/4464351-yield-curves-flatten-as-investors-rethink-outlook-for-monetary-policy
178,How Regulation Could Shape The Connected Economy's Future,1,2021-11-02T08:44:00-04:00,https://seekingalpha.com/article/4464345-how-regulation-could-shape-connected-economy-future
179,Inflationary Wonderland,0,2021-11-02T08:21:46-04:00,https://seekingalpha.com/article/4464337-inflationary-wonderland
180,RBA Jettisons Yield Curve Control But Continues To Resist Market Pressure,-1,2021-11-02T08:09:00-04:00,https://seekingalpha.com/article/4464334-rba-jettisons-yield-curve-control-continues-to-resist-market-pressure
181,Robust Free Cash Flow Generation Sets Midstream Apart,1,2021-11-02T08:00:00-04:00,https://seekingalpha.com/article/4464310-robust-free-cash-flow-generation-midstream
182,"First Industrial Realty Trust: Shares Offer Limited, If Any, Upside",1,2021-11-02T07:40:24-04:00,https://seekingalpha.com/article/4464331-first-industrial-realty-trust-shares-offer-limited-upside
183,"Tanger Factory Outlet Centers, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-02T07:18:17-04:00,https://seekingalpha.com/article/4464326-tanger-factory-outlet-centers-inc-2021-q3-results-earnings-call-presentation
184,"EastGroup Properties Stock: A Price That's Too High, Even For Quality",1,2021-11-02T06:38:01-04:00,https://seekingalpha.com/article/4464323-eastgroup-properties-price-too-high-even-for-quality
185,STORE Capital Corporation: Rising Dividends Backed By Net Lease Real Estate,1,2021-11-02T06:08:50-04:00,https://seekingalpha.com/article/4464321-store-capital-corporation-rising-dividends-backed-net-lease-real-estate
186,"No Red Blood, Just Green Flood",1,2021-11-02T04:30:00-04:00,https://seekingalpha.com/article/4464316-no-red-blood-just-green-flood
187,Canadian Airlines Still A Good Long-Term Play Even With Pandemic Turbulence?,1,2021-11-02T04:05:00-04:00,https://seekingalpha.com/article/4464314-canadian-airlines-good-long-term-play-even-with-pandemic-turbulence
188,The Set-Up For Precious Metals Is Historic,1,2021-11-02T03:50:00-04:00,https://seekingalpha.com/article/4464311-the-set-up-for-precious-metals-is-historic
189,U.S.-EU Deal On Section 232 Tariffs Calls For Sustainability Cooperation,1,2021-11-02T03:15:00-04:00,https://agmetalminer.com/2021/11/01/us-eu-deal-on-section-232-tariffs-calls-for-sustainability-cooperation/
190,Evergrande: Not So Grand Financial Statements?,-1,2021-11-02T02:45:00-04:00,https://blogs.cfainstitute.org/investor/2021/11/01/evergrande-not-so-grand-financial-statements/
191,Highwoods Properties: You May Have Overlooked This Undervalued Gem,1,2021-11-02T02:12:52-04:00,https://seekingalpha.com/article/4464299-highwoods-properties-stock-undervalued-gem
192,Economic Activity And Inflation Measures For September (Updated),-1,2021-11-02T01:45:00-04:00,https://seekingalpha.com/article/4464300-economic-activity-and-inflation-measures-for-september-updated
193,Major Asset Classes: October 2021 Performance Review,0,2021-11-02T01:15:00-04:00,https://seekingalpha.com/article/4464298-major-asset-classes-october-2021-performance-review
194,Demand Remained Strong For The Manufacturing Sector In October,-1,2021-11-02T00:40:00-04:00,https://seekingalpha.com/article/4464295-demand-remained-strong-for-the-manufacturing-sector-in-october
195,Tipping Point For Cryptocurrencies,1,2021-11-01T22:32:35-04:00,https://seekingalpha.com/article/4464263-tipping-point-for-cryptocurrencies
196,The Long And Short Of Commodities,0,2021-11-01T21:53:18-04:00,https://seekingalpha.com/article/4464258-commodities-long-term-positive-mixed-signals-near-term
197,A Bull Case For Bitcoin Is Still Present,1,2021-11-01T21:16:47-04:00,https://seekingalpha.com/article/4464251-a-bull-case-for-bitcoin-is-still-present
198,"Forget Technical Analysis, On-Chain Metrics Suggest Bitcoin Upside",1,2021-11-01T20:49:33-04:00,https://seekingalpha.com/article/4464248-on-chain-metrics-suggest-bitcoin-upside
199,Fantom: The Definitive Ethereum Killer?,1,2021-11-01T19:49:23-04:00,https://seekingalpha.com/article/4464242-fantom-definitive-ethereum-killer
200,Modest Short-Term Rallies Occurring (Technically Speaking For 11/1),0,2021-11-01T19:04:32-04:00,https://seekingalpha.com/article/4464240-modest-short-term-rallies-occurring-technically-speaking-for-111
201,Is Inflation Helping Or Hurting Gold Miners?,0,2021-11-01T15:47:14-04:00,https://seekingalpha.com/article/4464205-is-inflation-helping-or-hurting-gold-miners-top-news-for-october-2021
202,The FOMC's Dilemma (Part 2),-1,2021-11-01T15:27:00-04:00,https://seekingalpha.com/article/4464195-fomc-dilemma-part-2
203,Stretched Supply Chains Spur Commodities Prices Higher,-1,2021-11-01T15:10:00-04:00,https://seekingalpha.com/article/4464186-stretched-supply-chains-spur-commodities-prices-higher
204,H&R REIT: The New Plan,0,2021-11-01T14:29:41-04:00,https://seekingalpha.com/article/4464177-hr-reit-the-new-plan
205,Corporate Earnings Beyond The Restart,1,2021-11-01T13:45:00-04:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211101-corporate-earnings-beyond-restart.pdf
206,How Fixed Income Markets Responded To The Pandemic,1,2021-11-01T13:30:00-04:00,https://seekingalpha.com/article/4462847-how-fixed-income-markets-responded-to-pandemic
207,A Framework For Valuing Bitcoin,0,2021-11-01T12:54:00-04:00,https://seekingalpha.com/article/4464143-framework-for-valuing-bitcoin
208,Oil Update - October 2021,1,2021-11-01T11:29:00-04:00,https://seekingalpha.com/article/4464110-oil-update-october-2021
209,"Nonresidential Investment-GDP Is Low, But Higher Than Just Before The Pandemic",-1,2021-11-01T10:39:00-04:00,https://seekingalpha.com/article/4464088-nonresidential-investment-gdp-low-but-higher-than-just-before-pandemic
210,"Commodity Supercycle, The Debate Continues",1,2021-11-01T10:25:00-04:00,https://seekingalpha.com/article/4464084-commodity-supercycle-the-debate-continues
211,"As Fertilizer Prices Grow, Farmers Could Face Tough Decisions",-1,2021-11-01T10:24:00-04:00,https://seekingalpha.com/article/4464083-as-fertilizer-prices-grow-farmers-could-face-tough-decisions
212,SILJ: Silver Leverage Without The Time Decay,-1,2021-11-01T10:16:24-04:00,https://seekingalpha.com/article/4464082-silj-silver-leverage-without-the-time-decay
213,Why The Market Should Watch Special U.S. Repo,-1,2021-11-01T10:15:00-04:00,https://seekingalpha.com/article/4464081-why-the-market-should-watch-special-us-repo
214,What Happens When The Fed Tapers?,-1,2021-11-01T10:02:00-04:00,https://seekingalpha.com/article/4464075-what-happens-when-the-fed-tapers
215,Retail Opportunity Investments Corp. 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-01T09:46:57-04:00,https://seekingalpha.com/article/4464064-retail-opportunity-investments-corp-2021-q3-results-earnings-call-presentation
216,Market X-Ray - Find Out What's Working And What's Not,0,2021-11-01T09:46:00-04:00,https://seekingalpha.com/article/4464063-find-out-what-is-working-and-what-is-not
217,W. P. Carey: 3 Reasons Why The Narrative Is About To Change,1,2021-11-01T09:32:00-04:00,https://seekingalpha.com/article/4463758-wp-carey-3-reasons-why-the-narrative-is-about-to-change
218,Office Properties Income Trust 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-01T08:56:02-04:00,https://seekingalpha.com/article/4464046-office-properties-income-trust-2021-q3-results-earnings-call-presentation
219,"Digital Realty Trust, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-01T08:40:54-04:00,https://seekingalpha.com/article/4464035-digital-realty-trust-inc-2021-q3-results-earnings-call-presentation
220,"Empire State Realty Trust, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-01T08:35:24-04:00,https://seekingalpha.com/article/4464033-empire-state-realty-trust-inc-2021-q3-results-earnings-call-presentation
221,Getty Realty Corp. 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-01T08:35:10-04:00,https://seekingalpha.com/article/4464032-getty-realty-corp-2021-q3-results-earnings-call-presentation
222,"U.S.-EU Rapprochement, Can France And U.K. Do The Same?",-1,2021-11-01T08:24:00-04:00,https://seekingalpha.com/article/4464024-us-eu-rapprochement-can-france-and-uk-do-the-same
223,August U.S. Oil Production Drops Due To Hurricane Ida,-1,2021-11-01T08:15:00-04:00,https://seekingalpha.com/article/4464019-august-us-oil-production-drops-due-to-hurricane-ida
224,A Crash Is Becoming Certain,1,2021-11-01T08:00:00-04:00,https://seekingalpha.com/article/4464000-crash-becoming-certain
225,Weekly Market Pulse: Growth Scare?,-1,2021-11-01T07:30:00-04:00,https://seekingalpha.com/article/4464018-weekly-market-pulse-growth-scare
226,"On My Mind: To Work, Or Not To Work...",-1,2021-11-01T05:34:00-04:00,https://seekingalpha.com/article/4463988-on-my-mind-to-work-or-not-to-work
227,Confusion Awaits The Fed,-1,2021-10-31T23:55:00-04:00,https://seekingalpha.com/article/4463966-confusion-awaits-the-fed
228,Weekly S&P 500 ChartStorm - The State Of Speculation,1,2021-10-31T21:15:25-04:00,https://seekingalpha.com/article/4463959-weekly-s-and-p-500-chartstorm-the-state-of-speculation
229,Hyperinflation Risks Are Rising,-1,2021-10-31T18:08:21-04:00,https://seekingalpha.com/article/4463952-hyperinflation-risks-are-rising
230,Silver Chartbook - Silver's Fuse Is About To Be Lit,1,2021-10-31T17:27:46-04:00,https://seekingalpha.com/article/4463951-silver-chartbook-silvers-fuse-is-about-to-be-lit
231,Crypto Chartbook - Bitcoins Trading Psychology,0,2021-10-31T17:26:40-04:00,https://seekingalpha.com/article/4463950-crypto-chartbook-bitcoins-trading-psychology
232,Overall Setup For Gold Is Bullish: Back To All-Time Highs,1,2021-10-31T10:15:35-04:00,https://seekingalpha.com/article/4463925-overall-setup-for-gold-is-bullish-back-to-all-time-highs
233,"Simon Property Group Stock: Buy, Hold, Or Sell?",1,2021-10-31T09:00:00-04:00,https://seekingalpha.com/article/4463819-simon-property-group-buy-hold-or-sell
234,Sentiment Speaks: How Bad Is Your FOMO?,1,2021-10-31T08:00:00-04:00,https://seekingalpha.com/article/4463869-sentiment-speaks-how-bad-is-your-fomo
235,Brandywine Realty Trust 2021 Q3 - Results - Earnings Call Presentation,0,2021-10-31T07:50:28-04:00,https://seekingalpha.com/article/4463896-brandywine-realty-trust-2021-q3-results-earnings-call-presentation
236,The Stock Market: New Historical Highs,0,2021-10-31T07:18:23-04:00,https://seekingalpha.com/article/4463892-stock-market-new-historical-highs
237,The Week Ahead: 4 Central Banks And The U.S. Jobs Report,-1,2021-10-31T07:06:00-04:00,https://seekingalpha.com/article/4463891-the-week-ahead-four-central-banks-and-the-us-jobs-report
238,Weekly Commentary: Losing Control,-1,2021-10-31T02:31:00-04:00,https://seekingalpha.com/article/4463871-weekly-commentary-losing-control
239,How STAG Industrial Can Help You Achieve Long-Term Goals,1,2021-10-31T02:10:32-04:00,https://seekingalpha.com/article/4463867-stag-industrial-reit-help-achieve-long-term-goals
240,Gold And Silver Look Ready For Bull Flag Breakout,1,2021-10-31T01:33:51-04:00,https://seekingalpha.com/article/4463865-gold-and-silver-look-ready-for-bull-flag-breakout
241,Large-Caps May Lead In Q4'21 (Technically Speaking For The Week Of 10/25-10/29),-1,2021-10-31T00:44:32-04:00,https://seekingalpha.com/article/4463858-large-caps-lead-q4-technically-speaking
242,Market 'Melts Up' As Economic Growth Weakens,0,2021-10-31T00:24:00-04:00,https://seekingalpha.com/article/4463857-market-melts-up-as-economic-growth-weakens
243,Importance Of Leadership,1,2021-10-30T06:00:00-04:00,https://seekingalpha.com/article/4463790-importance-of-leadership
244,The Shift From Eurodollar To SOFR Is Accelerating,1,2021-10-30T01:10:00-04:00,https://seekingalpha.com/article/4463795-the-shift-from-eurodollar-to-sofr-is-accelerating
