,HeadLine,Sentiment,Date,URL
161,Now Playing: The Give-Back Phase,-1,2022-03-15T08:19:00-04:00,https://seekingalpha.com/article/4495537-now-playing-the-give-back-phase
162,"Canada's Economy Remains Resilient, But Will Inflation Weigh On The Recovery?",-1,2022-03-15T08:16:00-04:00,https://seekingalpha.com/article/4495536-canada-economy-remains-resilient-will-inflation-weigh-on-recovery
163,"Inflation, Net Worth, And Federal Debt Burden Updates",0,2022-03-15T07:59:00-04:00,https://seekingalpha.com/article/4495531-inflation-net-worth-federal-debt-burden-updates
164,Nickel's Monstrous Short Squeeze,-1,2022-03-15T07:55:00-04:00,https://seekingalpha.com/article/4495545-nickel-short-squeeze
165,"Yen Tries To Snap A Six-Day Drop, While The Euro Tests $1.10",0,2022-03-15T07:52:00-04:00,https://seekingalpha.com/article/4495529-yen-tries-to-snap-six-day-drop-while-euro-tests-1-10
166,Beware The Ides Of March (Again),-1,2022-03-15T06:30:00-04:00,https://seekingalpha.com/article/4495521-beware-ides-of-march
167,The Messy Geopolitics Of Global Energy,-1,2022-03-15T05:05:00-04:00,https://seekingalpha.com/article/4495513-messy-geopolitics-global-energy
168,U.S. Recovery Intact But Road Ahead May Be A Winding One,-1,2022-03-15T04:15:00-04:00,https://seekingalpha.com/article/4495509-us-recovery-intact-but-road-ahead-may-be-a-winding-one
169,Natural Gas In The Electric Power Sector: Latest Trends,-1,2022-03-15T04:04:32-04:00,https://seekingalpha.com/article/4495503-natural-gas-in-the-electric-power-sector-latest-trends
170,Aluminium Caught Up In Nickel's Wild Ride,0,2022-03-15T01:45:00-04:00,https://think.ing.com/snaps/aluminium-caught-up-in-nickels-wild-ride/
171,Global Equity Technicals Point To More Downside Risk,-1,2022-03-14T21:00:36-04:00,https://seekingalpha.com/article/4495448-global-equity-technicals-point-to-more-downside-risk
172,The Indexes Are Barely Hanging On (Technically Speaking For 3/14),-1,2022-03-14T20:38:48-04:00,https://seekingalpha.com/article/4495445-the-indexes-are-barely-hanging-on-technically-speaking-for-3-14
173,A Brewing Commodities Crisis Could Push Up Shipping Costs Even More,-1,2022-03-14T18:41:15-04:00,https://seekingalpha.com/article/4495436-brewing-commodities-crisis-could-push-up-shipping-costs
174,Cryptocurrencies: Not Doing What They Are Supposed To Do,1,2022-03-14T18:32:19-04:00,https://seekingalpha.com/article/4495435-cryptocurrencies-not-doing-what-supposed-to-do
175,Marathon Digital Looks Poised For A Reversal Rally,1,2022-03-14T17:55:18-04:00,https://seekingalpha.com/article/4495428-marathon-digital-looks-poised-reversal-rally
176,U.S. Bans Russian Crude And Product Imports: There Are Major Implications From This,-1,2022-03-14T17:38:29-04:00,https://seekingalpha.com/article/4495424-us-bans-russian-crude-and-product-imports-there-are-major-implications-from-this
177,Riot Stock Looks Attractive After A Deep Correction,1,2022-03-14T17:32:17-04:00,https://seekingalpha.com/article/4495423-riot-stock-attractive-after-deep-correction
178,ZCSH: Time To Play Catch Up,-1,2022-03-14T16:19:28-04:00,https://seekingalpha.com/article/4495398-zcsh-time-to-play-catch-up
179,"Postal Realty Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-03-14T15:58:04-04:00,https://seekingalpha.com/article/4495411-postal-realty-trust-inc-2021-q4-results-earnings-call-presentation
180,Household Net Worth Hits A Record While Corporate Balance Sheets Improve,0,2022-03-14T15:00:00-04:00,https://seekingalpha.com/article/4495374-household-net-worth-hits-a-record-while-corporate-balance-sheets-improve
181,What President Biden's Crypto Executive Order Means For DeFi,1,2022-03-14T14:20:55-04:00,https://seekingalpha.com/article/4495354-what-president-bidens-crypto-executive-order-means-defi
182,How To Think About Inflation,1,2022-03-14T14:05:00-04:00,https://seekingalpha.com/article/4495348-how-to-think-about-inflation
183,The Risk Of Stagflation And Investing Strategy For This Year,-1,2022-03-14T13:48:36-04:00,https://seekingalpha.com/article/4495342-the-risk-of-stagflation-and-investing-strategy
184,Threading The Needle,-1,2022-03-14T13:45:00-04:00,https://seekingalpha.com/article/4495361-fed-meeting-market-volatility
185,Gold Market Commentary - February 2022,0,2022-03-14T13:43:00-04:00,https://seekingalpha.com/article/4495335-gold-market-commentary
186,Windfall Tax On U.S. Oil And Gas: Whose Windfall?,-1,2022-03-14T13:01:18-04:00,https://seekingalpha.com/article/4495316-windfall-tax-us-oil-and-gas
187,Get Ready For The Bitcoin Russia Freeze,-1,2022-03-14T12:51:07-04:00,https://seekingalpha.com/article/4495312-get-ready-for-bitcoin-russia-freeze
188,Gold Chartbook: Spring Correction Or Further Escalation?,1,2022-03-14T12:50:31-04:00,https://seekingalpha.com/article/4495311-gold-chartbook-spring-correction-or-further-escalation
189,The S&P 500's 2022 Descent Continues,-1,2022-03-14T12:27:00-04:00,https://seekingalpha.com/article/4495302-s-and-p-500s-2022-descent-continues
190,ETH: A Gas Price Actually Going Down,0,2022-03-14T12:05:04-04:00,https://seekingalpha.com/article/4495296-eth-gas-price-going-down
191,Value Can Potentially Outperform Even If Growth Slows,1,2022-03-14T11:48:00-04:00,https://seekingalpha.com/article/4495292-value-can-potentially-outperform-even-if-growth-slows
192,SL Green Realty (SLG) Presents At Citi's 2022 Global Property CEO Conference - Slideshow,0,2022-03-14T09:39:27-04:00,https://seekingalpha.com/article/4495280-sl-green-realty-slg-presents-citis-2022-global-property-ceo-conference-slideshow
193,Invitation Homes (INVH) Presents At Citi's 2022 Global Property CEO Conference- Slideshow,0,2022-03-14T09:39:24-04:00,https://seekingalpha.com/article/4495279-invitation-homes-invh-presents-citis-2022-global-property-ceo-conference-slideshow
194,Catchmark Timber Trust (CTT) Presents At Citi's 2022 Global Property CEO Conference - Slideshow,0,2022-03-14T09:39:00-04:00,https://seekingalpha.com/article/4495278-catchmark-timber-trust-ctt-presents-citis-2022-global-property-ceo-conference-slideshow
195,Essex Property Trust (ESS) Investor Presentation - Slideshow,0,2022-03-14T09:38:55-04:00,https://seekingalpha.com/article/4495277-essex-property-trust-ess-investor-presentation-slideshow
196,Site Centers (SITC) Presents At Citi Global Property CEO Conference - Slideshow,0,2022-03-14T09:38:23-04:00,https://seekingalpha.com/article/4495276-site-centers-sitc-presents-citi-global-property-ceo-conference-slideshow
197,"The Week Ahead - Bear Markets, Stagflation, And Recession",-1,2022-03-14T09:00:00-04:00,https://seekingalpha.com/article/4495258-bear-markets-stagflation-and-recession
198,Fed's QE Is Over (Until It Comes Back),-1,2022-03-14T08:30:00-04:00,https://seekingalpha.com/article/4495255-feds-qe-is-over-until-it-comes-back
199,Signs Of Diminishing Returns In Tech Sector,-1,2022-03-14T08:08:23-04:00,https://seekingalpha.com/article/4495250-tech-sector-diminishing-returns
200,"China And Hong Kong Stocks Plummet, Yields Soar",-1,2022-03-14T07:53:00-04:00,https://seekingalpha.com/article/4495246-china-and-hong-kong-stocks-plummet-yields-soar
201,Weekly Market Pulse: Is This A Bear Market?,-1,2022-03-14T06:47:00-04:00,https://seekingalpha.com/article/4495236-is-this-bear-market
202,STORE Capital: Learning From The Arc Of The Pandemic,-1,2022-03-14T06:30:00-04:00,https://seekingalpha.com/article/4495202-store-capital-learning-from-the-arc-of-the-pandemic
203,"Everyone Is Expecting A Crash, Or Stagflation, So It's Happening - That's Not How It Works",-1,2022-03-14T03:30:01-04:00,https://seekingalpha.com/article/4495208-everyone-expecting-crash-stagflatiion-happening-not-how-it-works
204,"Under The Surface, Many Stocks Are Down A Lot",-1,2022-03-14T03:23:00-04:00,https://seekingalpha.com/article/4495207-under-the-surface-many-stocks-down-a-lot
205,Crypto Market Outlook: Tough Times Ahead - Part Deux,0,2022-03-14T02:53:00-04:00,https://seekingalpha.com/article/4495204-crypto-market-outlook-tough-times-ahead
206,Bond Market Update And Stock Market Sentiment,-1,2022-03-14T02:09:00-04:00,https://seekingalpha.com/article/4495201-bond-market-update-stock-market-sentiment
207,Pebblebrook Hotel Trust: Further Upside Is On The Table,1,2022-03-13T22:11:36-04:00,https://seekingalpha.com/article/4495188-pebblebrook-hotel-trust-stock-further-upside-likely
208,Sentiment Speaks: OMG - It's A Bear Market,0,2022-03-13T08:30:00-04:00,https://seekingalpha.com/article/4495144-sentiment-speaks-omg-bear-market
209,Medical Properties Trust: Continuing Record Performance,1,2022-03-13T08:13:36-04:00,https://seekingalpha.com/article/4495168-medical-properties-reit-potential-upside-dividend-growth
210,The Stock Market: Volatility Rules The Day,-1,2022-03-13T06:46:20-04:00,https://seekingalpha.com/article/4495160-stock-market-volatility-rules
211,November Non-OPEC Oil Production Ticks Up,0,2022-03-13T06:35:00-04:00,https://seekingalpha.com/article/4495159-november-non-opec-oil-production-ticks-up
212,"Weekly S&P 500 ChartStorm: Bear Markets, European Stocks, Volatility And ETF Trends",-1,2022-03-13T03:59:25-04:00,https://seekingalpha.com/article/4495146-weekly-s-and-p-500-chartstorm-bear-markets-european-stocks-volatility-etf-trends
213,"Not Bad, All Things Considered (Technically Speaking For The Week Of 3/14-3/18)",-1,2022-03-13T01:35:54-05:00,https://seekingalpha.com/article/4495139-not-bad-all-things-considered-technically-speaking-for-week-of-3-14minus-3-18
214,Reopening Old Wounds - Could Wider European Credit Spreads Signal More To Come?,-1,2022-03-12T12:06:00-05:00,https://seekingalpha.com/article/4495119-reopening-old-wounds-could-wider-european-credit-spreads-signal-more-to-come
215,"Stocks To Watch: FOMC Meeting, FedEx Earnings And March Madness",0,2022-03-12T11:38:00-05:00,https://seekingalpha.com/article/4495097-stocks-to-watch-fomc-meeting-fedex-earnings-and-march-madness
216,Fed's Hiking Cycle Set To Begin,1,2022-03-12T10:24:00-05:00,https://seekingalpha.com/article/4495092-feds-hiking-cycle-set-to-begin
217,Is It Too Late To Begin Adapting To Higher Volatility In The Market?,0,2022-03-12T09:31:00-05:00,https://seekingalpha.com/article/4495091-is-it-too-late-to-begin-adapting-to-higher-volatility-in-the-market
218,For Now It's Still About Inflation,-1,2022-03-12T09:03:00-05:00,https://seekingalpha.com/article/4495089-for-now-its-still-about-inflation
219,The Untold Truth Of Why Stocks Crashed This Earnings Season,0,2022-03-12T09:00:00-05:00,https://seekingalpha.com/article/4494958-the-untold-truth-of-why-stocks-crashed-this-earnings-season
220,MLP Monthly Report: March 2022,1,2022-03-12T08:06:00-05:00,https://seekingalpha.com/article/4495085-mlp-monthly-report-march-2022
221,Weekly Commentary: Ugly And The Q4 2021 Z.1,-1,2022-03-12T07:32:49-05:00,https://seekingalpha.com/article/4495080-weekly-commentary-ugly-and-q4-2021-z-1
222,OpenMarkets Roundtable: Looking Ahead To The 2022 U.S. Planting Season,0,2022-03-12T07:09:00-05:00,https://seekingalpha.com/article/4495078-openmarkets-roundtable-looking-ahead-to-the-2022-us-planting-season
223,A Historical Look At Equities During Rising Rate Environments,1,2022-03-12T06:40:00-05:00,https://seekingalpha.com/article/4495075-historical-look-at-equities-during-rising-rate-environments
224,Fed Policy Is Wedged Between The Rock And The Hard Place,-1,2022-03-12T05:11:00-05:00,https://seekingalpha.com/article/4495067-fed-policy-is-wedged-between-rock-and-hard-place
225,Pockets Of Volatility Keep Popping Up; Is There A Liquidity Vacuum?,-1,2022-03-12T00:13:34-05:00,https://seekingalpha.com/article/4495044-pockets-of-volatility-keep-popping-up-is-there-liquidity-vacuum
