,HeadLine,Sentiment,Date,URL
162,January Fall In Eurozone Flash PMI Adds To Double-Dip Recession Risk,-1,2021-01-25T18:29:41-05:00,https://seekingalpha.com/article/4400887-january-fall-in-eurozone-flash-pmi-adds-to-double-dip-recession-risk
163,U.K. Economy Faces Double-Dip Recession As Lockdown Measures Bite,-1,2021-01-25T17:24:28-05:00,https://seekingalpha.com/article/4400880-u-k-economy-faces-double-dip-recession-lockdown-measures-bite
164,Mid-Con Pricing Update: Still A Premium Market For Gas And NGLs With Federal Lands Regulatory Upside,1,2021-01-25T15:57:44-05:00,https://seekingalpha.com/article/4400862-mid-con-pricing-update-still-premium-market-for-gas-and-ngls-federal-lands-regulatory-upside
165,The Gold Standard Ended 50 Years Ago. Federal Debt Has Only Exploded Since,0,2021-01-25T15:46:41-05:00,https://seekingalpha.com/article/4400858-gold-standard-ended-50-years-ago-federal-debt-only-exploded-since
166,Natural Gas: Higher Heating Demand Forecasts Boost Prices,-1,2021-01-25T15:44:40-05:00,https://seekingalpha.com/article/4400857-natural-gas-higher-heating-demand-forecasts-boost-prices
167,President Biden Follows Through On His Promise (Implications On Energy Markets Going Forward),-1,2021-01-25T15:23:19-05:00,https://seekingalpha.com/article/4400854-president-biden-follows-through-on-promise-implications-on-energy-markets-going-forward
168,Consolidation Of Asset Managers: The Trend In Financial Services,0,2021-01-25T15:07:22-05:00,https://seekingalpha.com/article/4400847-consolidation-of-asset-managers-trend-in-financial-services
169,What To Expect From This Week's Fed Meeting,1,2021-01-25T15:05:40-05:00,https://seekingalpha.com/article/4400845-what-to-expect-from-this-weeks-fed-meeting
170,Energy Demand And Transition Creating Interconnected Opportunities,0,2021-01-25T14:59:10-05:00,https://seekingalpha.com/article/4400855-energy-demand-and-transition-creating-interconnected-opportunities
171,Healthcare Trust Of America: Quality Personified,1,2021-01-25T13:33:25-05:00,https://seekingalpha.com/article/4400818-healthcare-trust-of-america-quality-personified
172,Should We Be Worried About Valuations?,-1,2021-01-25T13:11:08-05:00,https://seekingalpha.com/article/4400822-should-be-worried-valuations
173,Sell Brookfield Property And Buy Parent Brookfield Asset Management,0,2021-01-25T12:32:10-05:00,https://seekingalpha.com/article/4400807-sell-brookfield-property-and-buy-parent-brookfield-asset-management
174,City Office REIT: An Attractive Play On Office Space,1,2021-01-25T12:09:24-05:00,https://seekingalpha.com/article/4400804-city-office-reit-attractive-play-on-office-space
175,"S&P 500: Longer Than Expected Restrictions, More Liquidity, Higher Equities",-1,2021-01-25T12:04:44-05:00,https://seekingalpha.com/article/4400802-s-and-p-500-longer-expected-restrictions-liquidity-higher-equities
176,New Senior: 2021 Will Be Extremely Challenging,0,2021-01-25T11:54:12-05:00,https://seekingalpha.com/article/4400799-new-senior-2021-will-be-extremely-challenging
177,Cobalt Miners News For The Month Of January 2021,1,2021-01-25T11:46:21-05:00,https://seekingalpha.com/article/4400795-cobalt-miners-news-for-month-of-january-2021
178,Crude Oil: We Are Cautiously Bearish,0,2021-01-25T11:37:45-05:00,https://seekingalpha.com/article/4400793-crude-oil-are-cautiously-bearish
179,Vereit: 2021 Should Mark The Turning Point Toward Growth,0,2021-01-25T10:56:26-05:00,https://seekingalpha.com/article/4400784-vereit-2021-should-mark-turning-point-toward-growth
180,The Next Decade Will Likely Foil Most Financial Plans,-1,2021-01-25T10:41:55-05:00,https://seekingalpha.com/article/4400779-next-decade-will-likely-foil-financial-plans
181,Gold: Making The Winter Lows Before The Spring Stimulus Rally,-1,2021-01-25T10:38:05-05:00,https://seekingalpha.com/article/4400776-gold-making-winter-lows-spring-stimulus-rally
182,Market Report: Investors' Limitless Risk Appetite,1,2021-01-25T10:30:00-05:00,https://seekingalpha.com/article/4400785-market-report-investors-limitless-risk-appetite
183,Natural Gas: Short-Range Weather Models Turned Bullish,0,2021-01-25T10:05:05-05:00,https://seekingalpha.com/article/4400768-natural-gas-short-range-weather-models-turned-bullish
184,Will The Anticipated EPS Recovery Keep Markets Happy?,-1,2021-01-25T09:49:29-05:00,https://seekingalpha.com/article/4400763-will-anticipated-eps-recovery-keep-markets-happy
185,Emerging Markets Stocks Topped Last Week's Rally In Risk Assets,0,2021-01-25T09:40:32-05:00,https://seekingalpha.com/article/4400760-emerging-markets-stocks-topped-last-weeks-rally-in-risk-assets
186,More Retail Pain Before Real Gains,-1,2021-01-25T09:34:09-05:00,https://seekingalpha.com/article/4400759-retail-pain-real-gains
187,Out Of Africa Into The World: Palm Oil Trade Under Global Value Chain And Sustainable Initiatives,0,2021-01-25T09:31:27-05:00,https://seekingalpha.com/article/4400758-out-of-africa-world-palm-oil-trade-under-global-value-chain-and-sustainable-initiatives
188,Big Banks To Continue To Benefit From All Their Liquidity,1,2021-01-25T09:26:31-05:00,https://seekingalpha.com/article/4400757-big-banks-to-continue-to-benefit-from-all-liquidity
189,A Subdued Start To A Big Week,-1,2021-01-25T08:44:25-05:00,https://seekingalpha.com/article/4400747-subdued-start-to-big-week
190,Innovative Industrial Properties Is Getting 'High' On Rapidly Expanding Demand,1,2021-01-25T08:19:23-05:00,https://seekingalpha.com/article/4400741-innovative-industrial-properties-is-getting-high-on-rapidly-expanding-demand
191,Sentiment Speaks: Economy In Recession - Market At All-Time Highs - Which One Is Lying?,-1,2021-01-25T08:00:00-05:00,https://seekingalpha.com/article/4400715-sentiment-speaks-economy-in-recession-market-all-time-highs-which-one-is-lying
192,Existing Home Sales In 2020 Highest Since 2006,1,2021-01-25T07:16:41-05:00,https://www.advisorperspectives.com/dshort/updates/2021/01/22/existing-home-sales-in-2020-highest-since-2006
193,S&P 500 Reaches New Highs On Netflix News,1,2021-01-25T06:12:55-05:00,https://seekingalpha.com/article/4400726-s-and-p-500-reaches-new-highs-on-netflix-news
194,"The U.S. Government Deficit Outlook: Officially Bad, Unofficially Really Bad",0,2021-01-25T02:45:43-05:00,https://seekingalpha.com/article/4400709-u-s-government-deficit-outlook-officially-bad-unofficially-really-bad
195,This Is The Exact Setup Before The January 2018 Correction,-1,2021-01-25T02:22:22-05:00,https://seekingalpha.com/article/4400707-this-is-exact-setup-january-2018-correction
196,Energy Outlook 2021,1,2021-01-25T01:00:00-05:00,https://think.ing.com/reports/energy-outlook-2021/
197,Oh Brother!,1,2021-01-25T00:31:19-05:00,https://seekingalpha.com/article/4400703-oh-brother
198,Middle Of The Pack: Camden Property Trust,0,2021-01-24T22:11:23-05:00,https://seekingalpha.com/article/4400692-middle-of-pack-camden-property-trust
199,Biden Fracking Policy And Why Exposed E&Ps Do Not Care,-1,2021-01-24T17:58:07-05:00,https://seekingalpha.com/article/4400678-biden-fracking-policy-and-why-exposed-e-and-ps-not-care
200,World Trade Recovery Reaches Its Limit,-1,2021-01-24T17:19:31-05:00,https://think.ing.com/articles/world-trades-recovery-hits-its-limit/
201,We Are Now Officially In A Stock Market Bubble,0,2021-01-24T16:50:34-05:00,https://seekingalpha.com/article/4400666-are-now-officially-in-stock-market-bubble
202,"The Hydrogen Economy: The Picture Is Confused, The Timeline Too Long",-1,2021-01-24T16:28:12-05:00,https://seekingalpha.com/article/4400660-hydrogen-economy-picture-is-confused-timeline-too-long
203,"Weekly Energy Recap: January 22, 2021",-1,2021-01-24T16:21:19-05:00,https://seekingalpha.com/article/4400658-weekly-energy-recap-january-22-2021
204,"Foundation For Slower Economic Growth Being Laid, Stocks Still Work",-1,2021-01-24T15:55:42-05:00,https://seekingalpha.com/article/4400656-foundation-for-slower-economic-growth-being-laid-stocks-still-work
205,"Initial Jobless Claims: Still Elevated Compared With Several Months Ago, Another Negative Jobs Report For January A Possibility",-1,2021-01-24T15:40:20-05:00,https://seekingalpha.com/article/4400654-initial-jobless-claims-still-elevated-compared-several-months-ago-another-negative-jobs
206,Bulls Continue To Push Stocks Higher As Risk Rises,0,2021-01-24T15:31:40-05:00,https://seekingalpha.com/article/4400653-bulls-continue-to-push-stocks-higher-risk-rises
207,Will U.S. Dollar Weakness Last?,-1,2021-01-24T14:37:06-05:00,https://www.blog.invesco.us.com/will-us-dollar-weakness-last/
208,Weekly Commentary: Short-Term Unsustainable,-1,2021-01-24T13:50:30-05:00,https://seekingalpha.com/article/4400637-weekly-commentary-short-term-unsustainable
209,Time To Worry About Stock Market Leverage Again: Another WTF Sign The Zoo Has Gone Nuts,1,2021-01-24T13:11:13-05:00,https://seekingalpha.com/article/4400633-time-to-worry-stock-market-leverage-again-another-wtf-sign-zoo-gone-nuts
210,The Next GGP And Why Lenders Won't Force PREIT To Liquidate Any Time Soon,0,2021-01-24T12:45:02-05:00,https://seekingalpha.com/article/4400618-next-ggp-and-why-lenders-wont-force-preit-to-liquidate-time-soon
211,State Of Dollar's Upside Correction,1,2021-01-24T12:35:28-05:00,https://seekingalpha.com/article/4400628-state-of-dollars-upside-correction
212,SPX: Low Rates Will Mean Nothing Once Speculative Sentiment Turns,-1,2021-01-24T12:18:17-05:00,https://seekingalpha.com/article/4400620-spx-low-rates-will-mean-nothing-speculative-sentiment-turns
213,When Equity Issuances Should Be Cheered: The Case Of Realty Income And Medical Properties,-1,2021-01-24T09:35:00-05:00,https://seekingalpha.com/article/4400460-when-equity-issuances-should-be-cheered-case-of-realty-income-and-medical-properties
214,The Week In Crypto - January 17th To January 23rd,-1,2021-01-24T00:22:46-05:00,https://seekingalpha.com/article/4400575-week-in-crypto-january-17th-to-january-23rd
215,Is The Ballooning U.S. Government Debt Sustainable?,-1,2021-01-23T12:58:26-05:00,https://seekingalpha.com/article/4400573-is-ballooning-u-s-government-debt-sustainable
216,Non-OPEC September Oil Production Flat,-1,2021-01-23T11:36:24-05:00,https://seekingalpha.com/article/4400568-non-opec-september-oil-production-flat
217,Existing-Home Sales Remained Robust In December,0,2021-01-23T11:12:35-05:00,https://seekingalpha.com/article/4400567-existing-home-sales-remained-robust-in-december
218,China Sector Report: Q4 2020,1,2021-01-23T09:45:14-05:00,https://seekingalpha.com/article/4400565-china-sector-report-q4-2020
219,MLP Monthly Report: January 2021,-1,2021-01-23T08:30:28-05:00,https://seekingalpha.com/article/4400560-mlp-monthly-report-january-2021
220,Week Ahead - Earnings To Dominate,-1,2021-01-23T08:01:56-05:00,https://seekingalpha.com/article/4400557-week-ahead-earnings-to-dominate
221,Urban Edge: Your Opportunity To Own High Quality At A Discount,0,2021-01-23T07:32:43-05:00,https://seekingalpha.com/article/4400554-urban-edge-your-opportunity-to-own-high-quality-discount
222,Short And Sharp: What If It All Goes Wrong?,1,2021-01-23T07:28:04-05:00,https://blog.principal.com/2021/01/21/short-and-sharp-what-if-it-all-goes-wrong/
223,The Illusion Of Soaring Savings Amid Rising Economic Uncertainty,-1,2021-01-23T07:25:18-05:00,https://seekingalpha.com/article/4400552-illusion-of-soaring-savings-amid-rising-economic-uncertainty
224,Kilroy Realty Is Set To Soar And Too Cheap To Ignore,1,2021-01-23T07:00:00-05:00,https://seekingalpha.com/article/4400450-kilroy-realty-is-set-to-soar-and-too-cheap-to-ignore
225,Compassionate Leadership,1,2021-01-23T06:00:00-05:00,https://seekingalpha.com/article/4400538-compassionate-leadership
226,"European Fixed Income In 2021: Focused On Recovery, And Politics",1,2021-01-23T04:54:17-05:00,https://seekingalpha.com/article/4400548-european-fixed-income-in-2021-focused-on-recovery-and-politics
227,"Why The Future Still Means Fossil Fuels, For Now",0,2021-01-23T04:11:32-05:00,https://seekingalpha.com/article/4400545-why-future-still-means-fossil-fuels-for-now
228,"2021: A New Year, New U.S. President, New Optimism For Markets",1,2021-01-23T03:49:52-05:00,https://seekingalpha.com/article/4400544-2021-new-year-new-u-s-president-new-optimism-for-markets
229,The Week On Wall Street: Every Major Index Posted New Highs,1,2021-01-23T02:08:57-05:00,https://seekingalpha.com/article/4400540-week-on-wall-street-every-major-index-posted-new-highs
230,Weekly High Frequency Indicators: 'Here Comes The Sun'?,0,2021-01-23T01:16:58-05:00,https://seekingalpha.com/article/4400537-weekly-high-frequency-indicators-here-comes-sun
231,"Credit Inflation Is Alive And Well, Investors Should Take Advantage Of It",1,2021-01-23T00:20:07-05:00,https://seekingalpha.com/article/4400535-credit-inflation-is-alive-and-well-investors-should-take-advantage-of
