,HeadLine,Sentiment,Date,URL
163,Local EM Debt: Light At The End Of The Tunnel?,0,2022-01-31T23:40:00-05:00,https://seekingalpha.com/article/4483088-local-em-debt-light-end-of-the-tunnel
164,Argentina Avoids Falling Into Arrears With The IMF,-1,2022-01-31T22:53:31-05:00,https://seekingalpha.com/article/4483077-argentina-avoids-falling-into-arrears-with-imf
165,Solid Rally To Start The Week (Technically Speaking For 1/31),-1,2022-01-31T19:36:28-05:00,https://seekingalpha.com/article/4483056-solid-rally-to-start-the-week-technically-speaking-for-1-31
166,Cryptocurrencies: Driving The Future,1,2022-01-31T19:06:34-05:00,https://seekingalpha.com/article/4483051-cryptocurrencies-driving-the-future
167,VICI Properties - Ultra Reliable Cash Flow With Expected Growth,1,2022-01-31T17:43:09-05:00,https://seekingalpha.com/article/4483042-vici-properties-offers-ultra-reliable-income
168,Why You Should Buy Weyerhaeuser,1,2022-01-31T16:24:57-05:00,https://seekingalpha.com/article/4483033-why-you-should-buy-weyerhaeuser
169,PHYS: Taper Treasure Dead Ahead!,1,2022-01-31T15:33:51-05:00,https://seekingalpha.com/article/4483020-phys-taper-treasure-dead-ahead
170,China Is Still An Asian Tiger,1,2022-01-31T15:02:00-05:00,https://seekingalpha.com/article/4483015-china-still-asian-tiger
171,Modeling The S&P 500 With The Fed's New Monetary Policies,-1,2022-01-31T14:10:00-05:00,https://seekingalpha.com/article/4483016-modeling-sp500-with-fed-new-monetary-policies
172,Keeping Our Modest Equity Overweight,-1,2022-01-31T13:30:00-05:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220131-keeping-our-modest-equity-overweight.pdf
173,The Week Ahead - The Correction Is Over,1,2022-01-31T13:24:50-05:00,https://seekingalpha.com/article/4482982-week-ahead-market-correction-over
174,Hard Assets: Are They A Trap In The Making?,0,2022-01-31T12:44:00-05:00,https://seekingalpha.com/article/4482971-hard-assets-are-they-trap-in-making
175,Time To Nibble As Markets Correct?,-1,2022-01-31T12:15:00-05:00,https://seekingalpha.com/article/4482975-time-to-nibble-markets-correct
176,Stocks Haven't Bottomed Yet,-1,2022-01-31T12:10:23-05:00,https://seekingalpha.com/article/4482954-stocks-havent-bottomed-yet
177,It May Be 'One And Done' For The Fed,-1,2022-01-31T11:59:00-05:00,https://tsi-blog.com/2022/01/it-may-be-one-and-done-for-the-fed/
178,Terms Overbought And Oversold Are Often 'Overused',-1,2022-01-31T11:30:00-05:00,https://seekingalpha.com/article/4482946-terms-overbought-and-oversold-are-often-overused
179,Rising Cybersecurity Threats Expected To Continue In 2022,1,2022-01-31T09:12:00-05:00,https://seekingalpha.com/article/4482932-rising-cybersecurity-threats-expected-to-continue-in-2022
180,Natural Gas Markets Under Extreme Duress,-1,2022-01-31T09:05:00-05:00,https://seekingalpha.com/article/4482938-natural-gas-markets-extreme-duress
181,Risk Appetites Remain Fragile,-1,2022-01-31T08:38:00-05:00,https://seekingalpha.com/article/4482925-risk-appetites-remain-fragile
182,Crown Castle International: Tower Of Power Standing Strong In The Wind,0,2022-01-31T08:30:00-05:00,https://seekingalpha.com/article/4482365-crown-castle-international-standing-strong-in-wind
183,Lar España: A Pure-Play Retail Actor At Spanish REIT Market,1,2022-01-31T08:17:53-05:00,https://seekingalpha.com/article/4482922-lar-espana-pure-play-retail-spanish-reit-buy
184,Markets Still In Negative Gamma,-1,2022-01-31T08:15:00-05:00,https://seekingalpha.com/article/4482930-markets-negative-gamma
185,The Fed: Walking A Tightrope In 2022,0,2022-01-31T07:08:00-05:00,https://seekingalpha.com/article/4482910-fed-walking-tightrope-in-2022
186,Agree Realty: A Wide Moat REIT With A Wider Margin Of Safety,0,2022-01-31T07:00:00-05:00,https://seekingalpha.com/article/4482859-agree-realty-a-wide-moat-reit-with-a-wider-margin-of-safety
187,The SEC's Bitcoin ETF Standoff,-1,2022-01-31T05:46:00-05:00,https://seekingalpha.com/article/4482899-sec-bitcoin-etf-standoff
188,VICI Properties: A Quality REIT You Need In Your Dividend Growth Portfolio,1,2022-01-31T05:19:26-05:00,https://seekingalpha.com/article/4482894-vici-quality-reit-for-dividend-growth-portfolio
189,Framing The Transitory/Persistent Inflation Debate By Looking Back To History,-1,2022-01-31T03:15:59-05:00,https://seekingalpha.com/article/4482877-framing-transitory-persistent-inflation-debate-looking-back-to-history
190,Weekly Market Pulse: Are We There Yet?,-1,2022-01-31T02:20:00-05:00,https://seekingalpha.com/article/4482876-weekly-market-pulse-are-we-there-yet
191,Long Leading Forecast Through Year End 2022: A Deceleration To Near Recession,-1,2022-01-31T00:05:35-05:00,https://seekingalpha.com/article/4482858-long-leading-forecast-through-2022-deceleration-near-recession
192,"Last Monday Was A Bottom, I Chart How High The Rally, Not How Long",-1,2022-01-30T23:55:38-05:00,https://seekingalpha.com/article/4482861-last-monday-was-a-bottom-i-chart-how-high-the-rally-not-how-long
193,Overreaction In The Miners In Both Directions,0,2022-01-30T22:51:25-05:00,https://seekingalpha.com/article/4482851-overreaction-in-the-miners-in-both-directions
194,A Glimpse Of A New Economic Cycle,0,2022-01-30T22:45:00-05:00,https://seekingalpha.com/article/4482856-glimpse-new-economic-cycle
195,Gladstone Land: High Premium To NAV Limits Upside And Introduces Downside Risk,0,2022-01-30T22:14:39-05:00,https://seekingalpha.com/article/4482847-gladstone-land-high-premium-to-nav-limits-upside-and-introduces-downside-risk
196,Inflation Update: The Labor Cost Shoe Has Dropped,0,2022-01-30T20:26:57-05:00,https://seekingalpha.com/article/4482842-inflation-update-the-labor-cost-shoe-has-dropped
197,Inflation Has Peaked,-1,2022-01-30T20:03:10-05:00,https://seekingalpha.com/article/4482841-inflation-has-peaked-united-states-market-outlook
198,M2 And Nominal GDP Update: Still Growing Rapidly,1,2022-01-30T13:32:00-05:00,https://seekingalpha.com/article/4482835-m2-and-nominal-gdp-update-still-growing-rapidly
199,RMR Group: A Stable Way To Diversify Through Real Estate,1,2022-01-30T13:20:17-05:00,https://seekingalpha.com/article/4482834-rmr-group-stock-stable-diversify-real-estate
200,Sentiment Speaks: It's Time To Invest Based Upon Earnings,-1,2022-01-30T08:00:00-05:00,https://seekingalpha.com/article/4482759-sentiment-speaks-its-time-to-invest-based-upon-earnings
201,The Hidden Reason Why You Should Buy Realty Income Right Now,1,2022-01-30T06:27:29-05:00,https://seekingalpha.com/article/4482799-realty-income-inflation-protection-reit-buy
202,The Stock Market: Snaps 3-Week Losing Streak,-1,2022-01-30T03:36:27-05:00,https://seekingalpha.com/article/4482775-stock-market-snaps-3-week-losing-streak
203,The Tone Of The Markets Has Clearly Changed (Technically Speaking For The Week Of 1/24-1/28),-1,2022-01-30T02:55:09-05:00,https://seekingalpha.com/article/4482772-the-tone-of-the-markets-has-clearly-changed-technically-speaking
204,A Shift In Cryptocurrencies,-1,2022-01-29T12:27:00-05:00,https://seekingalpha.com/article/4482747-shift-in-cryptocurrencies
205,The Great Rotation May Just Be Getting Started,-1,2022-01-29T10:54:00-05:00,https://seekingalpha.com/article/4482743-great-rotation-may-just-be-getting-started
206,"Week Ahead: More Central Banks, EMU Inflation And U.S./Canadian Jobs",-1,2022-01-29T10:41:00-05:00,https://seekingalpha.com/article/4482742-week-ahead-more-central-banks-emu-inflation-and-us-canadian-jobs
207,Understanding The Yield Curve,-1,2022-01-29T08:43:00-05:00,https://tsi-blog.com/2022/01/understanding-the-yield-curve/
208,The Problem With Old-Style Monetarism,0,2022-01-29T08:02:00-05:00,https://seekingalpha.com/article/4482734-problem-with-old-style-monetarism
209,"Safehold: Still Not Sold, But Moving To A Hold",-1,2022-01-29T08:00:00-05:00,https://seekingalpha.com/article/4482701-safehold-still-not-sold-but-moving-to-a-hold
210,U.S. Construction 2022: Confidence Is Building With Non-Residential Leading The Way,0,2022-01-29T07:24:00-05:00,https://think.ing.com/articles/us-construction-2022-confidence-is-building-with-nonresidential-leading-the-way/
211,Sustainability Is Driving Companies To Extract More Value From Grains And Oilseeds,-1,2022-01-29T06:27:00-05:00,https://think.ing.com/articles/sustainability-is-driving-companies-to-extract-more-value-from-grains-and-oilseeds/
212,"Final Rally For Stocks, Commodities To Top, And A Final Down Leg For Gold?",0,2022-01-29T04:48:01-05:00,https://seekingalpha.com/article/4482717-final-rally-for-stocks-commodities-to-top-final-down-leg-for-gold
213,Telecom Outlook: 5G Will Evolve To Offer More Than Just High Download Speeds,1,2022-01-29T02:45:00-05:00,https://think.ing.com/articles/telecom-outlook-5g-advanced
214,What Happens To Interest Rates When ZIRP Ends?,-1,2022-01-29T02:22:36-05:00,https://seekingalpha.com/article/4482696-what-happens-to-interest-rates-when-zirp-ends
215,Fed Caves On Tightenings,-1,2022-01-29T01:43:01-05:00,https://seekingalpha.com/article/4482693-fed-caves-on-tightenings
216,Heightened Conflict Of Interest (Rates): When GDP Is Almost All Inventory,-1,2022-01-29T01:20:00-05:00,https://seekingalpha.com/article/4482694-heightened-conflict-of-interest-rates-when-gdp-is-almost-all-inventory
