,HeadLine,Sentiment,Date,URL
156,Bulls Keep The Momentum,-1,2021-11-15T03:05:00-05:00,https://seekingalpha.com/article/4469401-bulls-keep-momentum
157,"The DIA, QQQ, And SPY Have All Weakened This Week (Technically Speaking For The Week Of November 8-12)",-1,2021-11-15T02:45:34-05:00,https://seekingalpha.com/article/4469396-dia-qqq-spy-weakened-technically-speaking-november-8-12
158,Omega Healthcare's Situation Is Likely To Worsen As Collateral Runs Dry,-1,2021-11-15T02:24:23-05:00,https://seekingalpha.com/article/4469394-omega-healthcares-likely-to-worsen-collateral-dry
159,Inflation And The Bond Market,0,2021-11-14T23:05:00-05:00,https://seekingalpha.com/article/4469381-inflation-bond-market
160,VDE: A Low-Cost ETF To Ride Higher With Crude Oil,1,2021-11-14T16:46:43-05:00,https://seekingalpha.com/article/4469361-vde-a-low-cost-etf-to-ride-higher-with-crude-oil
161,"Silver Chartbook - Silver, The Waiting Game",0,2021-11-14T14:54:27-05:00,https://seekingalpha.com/article/4469357-silver-chartbook-silver-the-waiting-game
162,Markets: Crash Or No Crash,0,2021-11-14T12:12:25-05:00,https://seekingalpha.com/article/4469342-to-crash-or-not-to-crash
163,Whose Expected Return Is It Anyway,-1,2021-11-14T10:54:32-05:00,https://seekingalpha.com/article/4469336-whose-expected-return-is-it-anyway
164,U.S. Retail Sales And Industrial Output To Accelerate; China Not So Much,-1,2021-11-14T10:54:00-05:00,https://seekingalpha.com/article/4469337-us-retail-sales-and-industrial-output-to-accelerate-china-not-so-much
165,The Stock Market: Federal Reserve To Fight Inflation,-1,2021-11-14T09:08:00-05:00,https://seekingalpha.com/article/4469333-federal-reserve-to-fight-inflation
166,Momentum Makes A Convincing Case For Equities,0,2021-11-14T08:32:00-05:00,https://seekingalpha.com/article/4469319-momentum-makes-convincing-case-for-equities
167,Sentiment Speaks: This Market Makes Absolutely No Sense,-1,2021-11-14T08:00:00-05:00,https://seekingalpha.com/article/4469261-sentiment-speaks-this-market-makes-absolutely-no-sense
168,Inflation Dents Consumer Sentiment,0,2021-11-14T07:54:00-05:00,https://seekingalpha.com/article/4469312-inflation-dents-consumer-sentiment
169,Inflation In Irrational Exuberance,-1,2021-11-14T07:35:00-05:00,https://seekingalpha.com/article/4469309-inflation-in-irrational-exuberance
170,"In 'Summer Of Regulation,' Companies Should Look For Positives",-1,2021-11-14T06:25:00-05:00,https://seekingalpha.com/article/4469297-in-summer-of-regulation-companies-should-look-for-positives
171,Weekly Commentary: Accident-Prone Endgame Dynamic,1,2021-11-14T01:10:00-05:00,https://seekingalpha.com/article/4469256-weekly-commentary-accident-prone-endgame-dynamic
172,Change Is Upon The Interest Rate Markets,1,2021-11-13T22:17:00-05:00,https://seekingalpha.com/article/4469249-change-is-upon-interest-rate-markets
173,REITs Vs. Stocks: Which Is The Safest To Own Today?,1,2021-11-13T09:00:00-05:00,https://seekingalpha.com/article/4469089-reits-vs-stocks-which-is-the-safest-to-own-today
174,3 Reasons UMH Properties Is A Cash Cow You Can Buy Today,1,2021-11-13T08:30:00-05:00,https://seekingalpha.com/article/4469149-3-reasons-umh-properties-is-a-cash-cow-you-can-buy-today
175,Rexford Industrial: Growing Into Its Lofty Valuation,1,2021-11-13T05:10:00-05:00,https://seekingalpha.com/article/4469183-rexford-industrial-rexr-growing-into-lofty-valuation
176,Silver Chartbook - Patience Pays,1,2021-11-13T01:23:36-05:00,https://seekingalpha.com/article/4469157-silver-chartbook-patience-pays
177,MLP Monthly Report: November 2021,1,2021-11-13T00:50:00-05:00,https://seekingalpha.com/article/4469159-mlp-monthly-report-november-2021
