,HeadLine,Sentiment,Date,URL
158,Bitcoin Crash: Winning The Crypto Winter,0,2021-05-24T12:35:29-04:00,https://seekingalpha.com/article/4430902-bitcoin-crash-winning-the-crypto-winter
159,Eurozone Economy Revives As Demand Surges At Fastest Rate For 15 Years,-1,2021-05-24T12:00:00-04:00,https://seekingalpha.com/article/4430897-eurozone-economy-revives-demand-surges-fastest-rate-for-15-years
160,Summer Of Fun,-1,2021-05-24T11:30:00-04:00,https://seekingalpha.com/article/4430895-summer-of-fun
161,Why Lumber And Plywood Prices Are So High - And When They Will Come Down,0,2021-05-24T11:26:00-04:00,https://seekingalpha.com/article/4430874-why-lumber-and-plywood-prices-are-high-and-when-will-come-down
162,Changing With The Times,1,2021-05-24T11:11:00-04:00,https://tsi-blog.com/2021/05/changing-with-the-times/
163,The Currencies Benefiting From A Commodities Surge,1,2021-05-24T11:00:00-04:00,https://seekingalpha.com/article/4430876-currencies-benefiting-from-commodities-surge
164,Silver Chartbook: Basel 3 The Silver Bull,1,2021-05-24T10:45:01-04:00,https://seekingalpha.com/article/4430865-silver-chartbook-basel-3-the-silver-bull
165,U.S. Valuations Are High - But It May Be Justified,1,2021-05-24T10:43:00-04:00,https://seekingalpha.com/article/4430872-u-s-valuations-are-high-may-be-justified
166,"Welltower: Poor Prospects, This One Isn't A 'BUY'",0,2021-05-24T10:32:17-04:00,https://seekingalpha.com/article/4430860-welltower-poor-prospects-this-one-isnt-a-buy
167,Cryptocurrencies Risk World-Wide Government Action Thanks To Their Success,-1,2021-05-24T10:21:36-04:00,https://seekingalpha.com/article/4430856-cryptocurrencies-risk-worldwide-government-action-thanks-to-their-success
168,Summer Sell-Off In Grains,0,2021-05-24T10:00:00-04:00,https://seekingalpha.com/article/4430864-summer-sell-off-in-grains
169,Are Central Banks Risking Their Independence?,-1,2021-05-24T09:45:00-04:00,https://seekingalpha.com/article/4430859-are-central-banks-risking-independence
170,Extreme Opportunity In Platinum Got More Extreme,1,2021-05-24T09:41:47-04:00,https://seekingalpha.com/article/4430850-extreme-opportunity-in-platinum-got-more-extreme
171,Flash Australia PMI Price Gauges Hit New Highs As Economy Continues To Revive,0,2021-05-24T09:30:00-04:00,https://seekingalpha.com/article/4430854-flash-australia-pmi-price-gauges-hit-new-highs-economy-continues-to-revive
172,MMT: Tech/Growth Stocks Will Thrive Inevitably,1,2021-05-24T09:13:37-04:00,https://seekingalpha.com/article/4430847-mmt-techgrowth-stocks-will-thrive-inevitably
173,"Bulls Buy Stocks, As Fed Starts Talk Of Taper",1,2021-05-24T08:15:00-04:00,https://seekingalpha.com/article/4430840-bulls-buy-stocks-fed-starts-talk-of-taper
174,Bitcoin: This Will Be The Worst 'Crypto Winter',-1,2021-05-24T08:04:43-04:00,https://seekingalpha.com/article/4430832-bitcoin-this-will-be-the-worst-crypto-winter
175,Bitcoin: Why I Am Buying This Dip,-1,2021-05-24T07:46:29-04:00,https://seekingalpha.com/article/4430828-bitcoin-why-i-am-buying-this-dip
176,China Action On Commodities And Crypto Featured,-1,2021-05-24T07:41:00-04:00,https://seekingalpha.com/article/4430835-china-action-on-commodities-and-crypto-featured
177,The Rotation From Growth Into Value Stocks Has Strengthened This Bull Market,1,2021-05-24T06:40:00-04:00,https://seekingalpha.com/article/4430826-rotation-from-growth-value-stocks-strengthened-this-bull-market
178,The S&P 500 Back In The Upside Down?,-1,2021-05-24T05:44:00-04:00,https://seekingalpha.com/article/4430820-s-and-p-500-back-in-upside-down
179,Taper Myths - Don't Let Them Cost You Money,-1,2021-05-24T04:20:00-04:00,https://seekingalpha.com/article/4430811-taper-myths-dont-let-cost-you-money
180,"Coinbase: It's Not About Where We Are, But Where We're Going",-1,2021-05-24T02:05:32-04:00,https://seekingalpha.com/article/4430790-coinbase-not-where-we-are-but-where-we-are-going
181,Annual Reserve Revisions Part II: International Major IOCs,-1,2021-05-24T01:55:00-04:00,https://seekingalpha.com/article/4430795-annual-reserve-revisions-part-ii-international-major-iocs
182,The Remains Of The Day,-1,2021-05-24T01:55:00-04:00,https://seekingalpha.com/article/4430796-remains-of-day
183,Inflation Is Transitory Until It Hits The Jobs Market,-1,2021-05-24T00:45:00-04:00,https://seekingalpha.com/article/4430788-inflation-is-transitory-until-it-hits-the-jobs-market
184,Are We On The Verge Of A New Commodity Super-Cycle?,1,2021-05-24T00:33:25-04:00,https://seekingalpha.com/article/4430781-are-we-on-the-verge-of-a-new-commodity-super-cycle
185,Investing In Foreign Markets Sounds Exciting - But Isn't Always: Part 2,1,2021-05-24T00:13:04-04:00,https://seekingalpha.com/article/4430779-investing-in-foreign-markets-sounds-exciting-but-isnt-always-part-2
186,How's That Rotation Working Out?,1,2021-05-23T23:58:00-04:00,https://seekingalpha.com/article/4430784-rotation-working-out
187,"Weekly Energy Recap: May 21, 2021",-1,2021-05-23T23:50:00-04:00,https://seekingalpha.com/article/4430782-weekly-energy-recap-may-21-2021
188,Weekly Market Pulse: The Crypto Distraction,-1,2021-05-23T23:30:00-04:00,https://seekingalpha.com/article/4430780-weekly-market-pulse-crypto-distraction
189,7.4% Yield: Why I'm Buying More Omega Healthcare Investors On This Dip,1,2021-05-23T23:19:27-04:00,https://seekingalpha.com/article/4430776-omega-healthcare-investors-7_4-percent-yield-why-i-am-buying-more-of-it-on-this-dip
190,Consolidation In FX May Be Welcome Given The Volatility Elsewhere,-1,2021-05-23T22:45:00-04:00,https://seekingalpha.com/article/4430777-consolidation-in-fx-may-be-welcome-given-volatility-elsewhere
191,The FOMC's Qualitative Patience Gets Quantified,-1,2021-05-23T22:36:00-04:00,https://seekingalpha.com/article/4430772-the-fomcs-qualitative-patience-gets-quantified
192,Space Industry: The Investor's Guide To The Galaxy,1,2021-05-23T15:58:23-04:00,https://seekingalpha.com/article/4430753-the-investors-guide-to-the-galaxy
193,GXC: Large-Cap Chinese Equities Look Cyclically Unattractive,-1,2021-05-23T14:48:31-04:00,https://seekingalpha.com/article/4430747-gxc-large-cap-chinese-equities-look-cyclically-unattractive
194,EWG: German Equities Will Likely Continue To Beat SPY And VOO,1,2021-05-23T14:27:01-04:00,https://seekingalpha.com/article/4430745-ewg-german-equities-will-likely-continue-to-beat-spy-and-voo
195,Boston Properties Vs Aroundtown: Which Is The Better Buy?,0,2021-05-23T13:31:21-04:00,https://seekingalpha.com/article/4430739-boston-properties-bp-versus-aroundtown-reit-aanf-which-is-the-better-buy
196,The Stock Market: Tired And Volatile,-1,2021-05-23T13:03:55-04:00,https://seekingalpha.com/article/4430734-the-stock-market-tired-and-volatile
197,Gladstone Commercial: Too 'Good' To Be True,0,2021-05-23T07:00:00-04:00,https://seekingalpha.com/article/4430674-gladstone-commercial-too-good-to-be-true
198,"Grayscale Bitcoin Trust: Don't Just Guess, Strategize",-1,2021-05-23T06:30:00-04:00,https://seekingalpha.com/article/4430675-grayscale-bitcoin-trust-dont-just-guess-strategize
199,Bitcoin: This Is A Time To Add,0,2021-05-23T05:35:27-04:00,https://seekingalpha.com/article/4430693-bitcoin-time-to-add
200,Three Scary Facts About The Economy,-1,2021-05-23T04:46:32-04:00,https://seekingalpha.com/article/4430689-three-scary-facts-about-the-economy
201,Caught Off Guard: Why The Fed Meeting Minutes Surprised Markets,0,2021-05-23T04:00:00-04:00,https://seekingalpha.com/article/4430688-caught-off-guard-why-fed-meeting-minutes-surprised-markets
202,"The 2021 Great Commodities Boom: Metals, Crops And Energy Prices Rise",0,2021-05-23T03:15:00-04:00,https://seekingalpha.com/article/4430686-2021-great-commodities-boom-metals-crops-and-energy-prices-rise
203,Week Ahead: Markets Entering Choppy Waters,0,2021-05-23T03:00:00-04:00,https://seekingalpha.com/article/4430683-week-ahead-markets-entering-choppy-waters
204,The Stock Bubble - Last Inning,0,2021-05-23T02:18:18-04:00,https://seekingalpha.com/article/4430680-stock-bubble-last-inning
205,Sideways Movement Looks Most Likely (Technically Speaking For 5/17-5/21),0,2021-05-23T01:35:00-04:00,https://seekingalpha.com/article/4430676-sideways-movement-likely-technically-speaking
206,Home Sales Sag For 3rd Month; New Listings And Inventories Rise,-1,2021-05-23T00:00:00-04:00,https://seekingalpha.com/article/4430672-home-sales-sag-for-3rd-month-new-listings-and-inventories-rise
207,"Weekly Commentary: Just The Facts - May 21, 2021",-1,2021-05-22T23:00:00-04:00,https://seekingalpha.com/article/4430670-weekly-commentary-just-facts-may-21-2021
208,Existing-Home Sales Fall Again In April,-1,2021-05-22T22:30:00-04:00,https://seekingalpha.com/article/4430668-existing-home-sales-fall-again-in-april
209,"Big Decline In New Jobless Claims Continues, While Decline In Continuing Claims Has Stalled",-1,2021-05-22T21:45:00-04:00,https://seekingalpha.com/article/4430666-big-decline-in-new-jobless-claims-continues-while-decline-in-continuing-claims-stalled
210,Headwinds For Asian Stocks,-1,2021-05-22T21:15:00-04:00,https://seekingalpha.com/article/4430664-headwinds-for-asian-stocks
211,A Return To Normalcy?,-1,2021-05-22T20:45:00-04:00,https://seekingalpha.com/article/4430663-return-to-normalcy
212,Bitcoin And The Planet - Has Anything Changed?,0,2021-05-22T20:30:00-04:00,https://seekingalpha.com/article/4430662-bitcoin-and-planet-anything-changed
213,Franklin Street Properties Corp.: A Binary Prospect,0,2021-05-22T13:30:01-04:00,https://seekingalpha.com/article/4430657-franklin-street-properties-corp-a-binary-prospect
214,Crypto Crackdown Drives Bid For Real Assets,-1,2021-05-22T13:00:00-04:00,https://seekingalpha.com/article/4430644-crypto-crackdown-drives-bid-for-real-assets
215,Sunstone Hotel Investors: Recent 6.125% Preferred Share Issue Is Very Interesting,1,2021-05-22T11:40:00-04:00,https://seekingalpha.com/article/4430617-sunstone-hotel-investors-the-recent-6125-percent-preferred-share-issue-is-very-interesting
216,The Week On Wall Street: Indecision Rules,0,2021-05-22T10:46:20-04:00,https://seekingalpha.com/article/4430651-week-on-wall-street-indecision-rules
217,6 Stock Market Predictions For The Week Of May 24,-1,2021-05-22T10:08:00-04:00,https://seekingalpha.com/article/4430600-6-stock-market-predictions-for-the-week-of-may-24
218,An Educated Projection For A Potential 2021 Bitcoin Crash,-1,2021-05-22T09:09:57-04:00,https://seekingalpha.com/article/4430646-an-educated-projection-for-a-potential-2021-bitcoin-crash
219,Easy LIBOR Replacement. Forget SOFR!,1,2021-05-22T09:00:00-04:00,https://seekingalpha.com/article/4430597-easy-libor-replacement-forget-sofr
220,"Small Caps Offer Diversification, Could Benefit From M&A Activity. But Taxes Are A Headwind",1,2021-05-22T02:08:14-04:00,https://seekingalpha.com/article/4430634-small-caps-offer-diversification-taxes-headwind
221,American Hotel Income Properties: Hungry For Growth,1,2021-05-22T01:52:32-04:00,https://seekingalpha.com/article/4430633-american-hotel-income-properties-hungry-for-growth
