,HeadLine,Sentiment,Date,URL
165,"Money Supply Growth In August Slows Again, Returning To 'Normal' Levels",-1,2021-10-12T02:25:00-04:00,https://seekingalpha.com/article/4459434-money-supply-growth-in-august-slows-again-returning-to-normal-levels
166,Another Bullish Catalyst For Bitcoin Revealed - And It's Twitter?,1,2021-10-12T01:06:42-04:00,https://seekingalpha.com/article/4459424-bitcoin-cryptocurrency-bullish-catalyst-twitter
167,Global Equity Valuations - A Sector Neutral Perspective,1,2021-10-11T22:15:15-04:00,https://seekingalpha.com/article/4459415-global-equity-valuations-a-sector-neutral-perspective
168,Sharp Sell-Off Into The Close; Weaker 3-Month Charts (Technically Speaking For 10/11),-1,2021-10-11T20:17:17-04:00,https://seekingalpha.com/article/4459404-sharp-sell-off-into-close-weaker-3-month-charts-technically-speaking-for-10-11
169,Bitcoin As A Stock Market Correction Hedge: What The Charts Reveal,-1,2021-10-11T19:30:02-04:00,https://seekingalpha.com/article/4459403-bitcoin-as-stock-market-correction-hedge
170,Riot Blockchain: The More Overvalued And Inefficient Mining Company Compared To Peers,1,2021-10-11T18:33:24-04:00,https://seekingalpha.com/article/4459400-riot-blockchain-overvalued-and-inefficient-mining-company
171,Debt Ceiling Spat Takes A Breather,1,2021-10-11T15:30:00-04:00,https://seekingalpha.com/article/4459380-debt-ceiling-spat-takes-breather
172,Economic And Market Review: Key Considerations For Equity Investors,1,2021-10-11T14:03:00-04:00,https://seekingalpha.com/article/4459366-economic-and-market-review-key-considerations-for-equity-investors
173,"Caution Today, Opportunity Tomorrow",-1,2021-10-11T12:57:00-04:00,https://seekingalpha.com/article/4459355-caution-today-opportunity-tomorrow
174,Tricon Residential CEO Gary Berman - Single Family Rentals An Exciting Asset Class (Video),1,2021-10-11T12:00:33-04:00,https://seekingalpha.com/article/4459295-tricon-residential-ceo-gary-berman-single-family-rentals-an-exciting-asset-class-video
175,Invitation Homes Offers Rapid Growth For A High Price,1,2021-10-11T11:39:11-04:00,https://seekingalpha.com/article/4459345-invitation-homes-rapid-growth-high-price
176,Weekly Market Pulse: Inflation Scare?,-1,2021-10-11T10:10:00-04:00,https://seekingalpha.com/article/4459337-weekly-market-pulse-inflation-scare
177,The 5000-Year View Of Rates And The Economic Consequences,-1,2021-10-11T09:35:00-04:00,https://seekingalpha.com/article/4459335-5000-year-view-rates-economic-consequences
178,"Vornado Realty Trust: The Preferred Shares Are Safe, But Not Cheap",0,2021-10-11T09:30:00-04:00,https://seekingalpha.com/article/4459160-vornado-realty-trust-vno-preferred-shares-safe-not-cheap
179,Opendoor Technologies Stock Is A Lot Cheaper Than You Think,0,2021-10-11T08:51:11-04:00,https://seekingalpha.com/article/4459330-opendoor-technologies-stock-home-buying-selling-lot-cheaper
180,U.S. Recession/Expansion Watch,0,2021-10-11T08:45:00-04:00,https://tsi-blog.com/2021/10/us-recessionexpansion-watch/
181,"Zillow: Rapidly Growing, But Investors Are Now Too Gloomy",-1,2021-10-11T08:34:23-04:00,https://seekingalpha.com/article/4459326-zillow-rapidly-growing-but-investors-now-too-gloomy
182,Rate Expectation Adjustment Continues,0,2021-10-11T08:11:00-04:00,https://seekingalpha.com/article/4459323-rate-expectation-adjustment-continues
183,"National Health Investors: Strong Fundamentals, Low Price, Long-Term Investment",0,2021-10-11T07:45:51-04:00,https://seekingalpha.com/article/4459321-national-health-investors-nhi-reit-strong-fundamentals-long-term-investment
184,Parsing The September Employment Release,-1,2021-10-11T07:32:00-04:00,https://seekingalpha.com/article/4459320-parsing-september-employment-release
185,CTO Realty Growth Is Executing Well On Capital Recycling And Still Yields 7.5%,1,2021-10-11T07:30:00-04:00,https://seekingalpha.com/article/4459287-cto-realty-growth-upside-potential-capital-recycling
186,When Retail Traders Confront Wall Street,1,2021-10-11T07:13:18-04:00,https://seekingalpha.com/article/4459314-when-retail-traders-confront-wall-street
187,A Primer On Long-Term Sector Rotations And Where We Are Now,0,2021-10-11T07:00:00-04:00,https://seekingalpha.com/article/4459293-a-primer-on-long-term-sector-rotations-and-where-we-are-now
188,Winners And Losers,-1,2021-10-11T02:20:00-04:00,https://seekingalpha.com/article/4459299-winners-and-losers
189,Nam Tai: A Change In The Board Of Directors Could Unlock Substantial Value,1,2021-10-11T00:40:14-04:00,https://seekingalpha.com/article/4459288-nam-tai-change-board-of-directors-unlock-substantial-value
190,Commodities And DBC Continue To Move Higher - The Bullish Relay Race Continues,0,2021-10-10T18:58:09-04:00,https://seekingalpha.com/article/4459270-commodities-and-dbc-continue-to-move-higher-the-bullish-relay-race-continues
191,Medical Properties Trust: Strong Growth With Solid Dividend,1,2021-10-10T18:17:02-04:00,https://seekingalpha.com/article/4459268-medical-properties-trust-strong-growth-with-solid-dividend
192,The American Witch Hunt Forestalls The Economic Recovery,-1,2021-10-10T12:22:12-04:00,https://seekingalpha.com/article/4459253-the-american-witch-hunt-forestalls-the-economic-recovery
193,Silver Chartbook: Silver Is Your Inflation Protector,1,2021-10-10T12:01:03-04:00,https://seekingalpha.com/article/4459251-silver-chartbook-silver-is-your-inflation-protector
194,Crash Alert! Avoid Omega Healthcare,0,2021-10-10T10:35:00-04:00,https://seekingalpha.com/article/4459002-crash-alert-avoid-omega-healthcare
195,Why A Steadier Bond Market Supports Stocks,0,2021-10-10T09:02:00-04:00,https://www.blackrock.com/us/individual/insights/rate-vol-revisited
196,Trees And The Forest,-1,2021-10-10T08:20:00-04:00,https://seekingalpha.com/article/4459227-trees-and-the-forest
197,Sentiment Speaks: Why Do We Continue To Fool Ourselves?,0,2021-10-10T08:00:00-04:00,https://seekingalpha.com/article/4459188-sentiment-speaks-why-do-we-continue-to-fool-ourselves
198,Week Ahead - Fed Minutes And Inflation In Focus,-1,2021-10-10T07:27:00-04:00,https://seekingalpha.com/article/4459222-week-ahead-fed-minutes-inflation-in-focus
199,Another Strange Jobs Report,-1,2021-10-10T05:31:00-04:00,https://seekingalpha.com/article/4459210-another-strange-jobs-report
200,Weekly Commentary: Contagion,-1,2021-10-10T01:38:00-04:00,https://seekingalpha.com/article/4459191-weekly-commentary-contagion
201,Business Cycle Indicators With NFP,-1,2021-10-10T00:47:00-04:00,https://seekingalpha.com/article/4459187-business-cycle-indicators-with-nfp
202,Four Corners Property Trust: 4.5% Dividend And Growing Story,1,2021-10-09T23:56:34-04:00,https://seekingalpha.com/article/4459184-four-corners-property-trust-4-5-percent-dividend-and-growing-story
203,Non-OPEC June Oil Production Has Small Increase,1,2021-10-09T23:49:00-04:00,https://seekingalpha.com/article/4459183-non-opec-june-oil-production-has-small-increase
204,"Bitcoin: Forget The News Cycle, It's About Accumulation",1,2021-10-09T10:00:00-04:00,https://seekingalpha.com/article/4459105-bitcoin-forget-the-news-cycle-it-is-about-accumulation
205,3 Reasons We Are Not Sold On Americold,0,2021-10-09T08:00:00-04:00,https://seekingalpha.com/article/4459146-3-reasons-we-are-not-sold-on-americold-cold-reit-stock
206,Safehold: A Quintessential Cash Cow,0,2021-10-09T07:00:00-04:00,https://seekingalpha.com/article/4459108-safehold-a-quintessential-cash-cow
207,The Stock Market: Keep An Eye On The Fed,-1,2021-10-09T06:04:11-04:00,https://seekingalpha.com/article/4459159-the-stock-market-keep-an-eye-on-the-fed
208,2022 Could Be A Great Year,1,2021-10-09T06:00:00-04:00,https://seekingalpha.com/article/4459137-2022-could-be-a-great-year
209,Federal Reserve Watch: How Will The Fed Taper,0,2021-10-09T04:02:32-04:00,https://seekingalpha.com/article/4459149-federal-reserve-watch-how-will-the-fed-taper
210,The Week On Wall Street: Investors Take The 'High' Road,-1,2021-10-09T00:11:04-04:00,https://seekingalpha.com/article/4459126-week-on-wall-street-investors-take-high-road
