,HeadLine,Sentiment,Date,URL
157,Commodity Prices Off On Stronger Dollar,0,2021-06-21T11:42:00-04:00,https://seekingalpha.com/article/4435868-commodity-prices-off-on-stronger-dollar
158,The Fed Sets New Expectations For The S&P 500,-1,2021-06-21T11:30:00-04:00,https://seekingalpha.com/article/4435872-federal-reserve-sets-new-expectations-for-s-and-p-500
159,The Differences In Bitcoin And Ethereum Performance Drivers,0,2021-06-21T11:25:00-04:00,https://seekingalpha.com/article/4435862-differences-in-bitcoin-and-ethereum-performance-drivers
160,Interest Rates And Home Prices,-1,2021-06-21T11:06:00-04:00,https://seekingalpha.com/article/4435857-interest-rates-and-home-prices
161,What Micro Futures Mean To The Crude Oil Market,0,2021-06-21T11:03:00-04:00,https://seekingalpha.com/article/4435854-what-micro-futures-mean-to-the-crude-oil-market
162,Why The Dollar Matters (A Lot!),0,2021-06-21T11:03:00-04:00,https://seekingalpha.com/article/4435855-why-the-dollar-matters-a-lot
163,"On The Stock And Bond Markets Today, And This And That",0,2021-06-21T10:45:00-04:00,https://seekingalpha.com/article/4435863-stock-bond-markets-today
164,Euro Repo Sees Volumes Surge,1,2021-06-21T10:37:00-04:00,https://seekingalpha.com/article/4435845-euro-repo-sees-volumes-surge
165,Natural Gas: Supply Is Increasing; Demand Remains Volatile,1,2021-06-21T10:33:52-04:00,https://seekingalpha.com/article/4435844-natural-gas-supply-is-increasing-demand-remains-volatile
166,The Changing Fed Stance: From Thinking To Acting,1,2021-06-21T10:22:00-04:00,https://seekingalpha.com/article/4435842-the-changing-fed-stance-from-thinking-to-acting
167,On My Mind - The Fed's Last Call For The Punchbowl?,-1,2021-06-21T10:10:00-04:00,https://seekingalpha.com/article/4435840-on-my-mind-the-feds-last-call-for-the-punchbowl
168,Fed Watch: Ignore The Dot Plots,-1,2021-06-21T09:30:00-04:00,https://seekingalpha.com/article/4435781-fed-watch-ignore-the-dot-plots
169,Three Things I Think I Think - Transitory Stuff,0,2021-06-21T09:24:00-04:00,https://seekingalpha.com/article/4435836-stocks-are-transitory-inflation-hedge
170,Bears Get An Early Start,-1,2021-06-21T09:20:00-04:00,https://seekingalpha.com/article/4435837-bears-get-early-start
171,Dollar Surge Stalls,-1,2021-06-21T08:05:00-04:00,https://seekingalpha.com/article/4435826-dollar-surge-stalls
172,Fed Scored An 'Own Goal' Which Will Push Stealth Quantitative Tightening On A Really Massive Scale,-1,2021-06-21T08:04:23-04:00,https://seekingalpha.com/article/4435819-fed-scored-an-own-goal-which-will-push-stealth-quantitative-tightening-on-a-really-massive-scale
173,Don't Fight The Fed That Doesn't Fight You,0,2021-06-21T06:24:53-04:00,https://seekingalpha.com/article/4435805-dont-fight-the-fed-that-doesnt-fight-you
174,Extra Space Storage: A Great Investment To Grow And Protect Your Wealth,1,2021-06-21T05:31:57-04:00,https://seekingalpha.com/article/4435799-extra-space-storage-a-great-investment-to-grow-and-protect-your-wealth
175,Weekly Market Pulse: Never Mind,-1,2021-06-21T02:45:00-04:00,https://seekingalpha.com/article/4435788-weekly-market-pulse-never-mind
176,Strong Consumer Demand But Too Little Inventory,-1,2021-06-21T01:15:00-04:00,https://seekingalpha.com/article/4435783-strong-consumer-demand-too-little-inventory
177,May Housing Permits And Starts Continue Down From Recent Peak,-1,2021-06-21T00:08:00-04:00,https://seekingalpha.com/article/4435778-may-housing-permits-starts-down-from-recent-peak
178,The Relentless Search For Yield And Cash Flows,-1,2021-06-20T23:40:00-04:00,https://seekingalpha.com/article/4435776-search-yield-cash-flows
179,Summer Of Volatility?,-1,2021-06-20T22:45:00-04:00,https://seekingalpha.com/article/4435768-summer-of-volatility
180,Weekly Energy Recap: Oil Market Upswing Continues As Demand Outpaces Supply,1,2021-06-20T22:20:00-04:00,https://seekingalpha.com/article/4435767-weekly-energy-recap-oil-market-upswing-continues-demand-outpaces-supply
181,Sun Hung Kai Properties: Add This Stock And Sleep Well At Night,1,2021-06-20T17:45:14-04:00,https://seekingalpha.com/article/4435743-sun-hung-kai-properties-add-this-stock-sleep-well-at-night
182,CME Group's Looming LIBOR Crisis,-1,2021-06-20T15:41:12-04:00,https://seekingalpha.com/article/4435736-cme-groups-looming-libor-crisis
183,Fed Signals Taper. Will It Be Different This Time?,0,2021-06-20T14:00:00-04:00,https://seekingalpha.com/article/4435730-fed-signals-taper-will-it-be-different-this-time
184,Silver Chartbook - Silver With A Turbo Charge,-1,2021-06-20T13:55:57-04:00,https://seekingalpha.com/article/4435726-silver-chartbook-silver-with-a-turbo
185,The Stock Market: It's Up To The Federal Reserve,-1,2021-06-20T13:14:20-04:00,https://seekingalpha.com/article/4435724-the-stock-market-its-up-to-the-federal-reserve
186,Fed Gold-Futures Purge,-1,2021-06-20T12:08:53-04:00,https://seekingalpha.com/article/4435708-fed-gold-futures-purge
187,There May Be More Trouble For The Stock Market The Week Of June 20,0,2021-06-20T10:08:00-04:00,https://seekingalpha.com/article/4435568-there-may-be-more-trouble-for-the-stock-market-the-week-of-june-20
188,Is It Time To Abandon Growth Stocks?,1,2021-06-20T09:00:00-04:00,https://seekingalpha.com/article/4435317-is-it-time-to-abandon-growth-stocks
189,"Fed Pushes On An Open Door, And The Dollar's Recovery Goes Into Overdrive",1,2021-06-20T09:00:00-04:00,https://seekingalpha.com/article/4435694-fed-pushes-on-an-open-door-and-dollar-recovery-goes-into-overdrive
190,Argentina: Better Tighten Your Stops,1,2021-06-20T08:45:12-04:00,https://seekingalpha.com/article/4435687-argentina-better-tighten-your-stops
191,Sentiment Speaks: The End Of The Bull Market,-1,2021-06-20T08:00:00-04:00,https://seekingalpha.com/article/4435689-sentiment-speaks-the-end-of-the-bull-market
192,BITW: Not My First Choice For Hodling,0,2021-06-20T07:37:52-04:00,https://seekingalpha.com/article/4435682-bitw-not-my-first-choice-for-hodling
193,"Curve Shape Shifting, In The Wake Of Dots",-1,2021-06-20T01:03:00-04:00,https://seekingalpha.com/article/4435670-curve-shape-shifting-in-the-wake-of-dots
194,"The Decline In New Jobless Claims Stalls, As The 'Delta' Variant Is Ready To Strike The Unvaccinated States",0,2021-06-20T00:25:00-04:00,https://seekingalpha.com/article/4435668-the-decline-in-new-jobless-claims-stalls-as-the-delta-variant-is-ready-to-strike-the-unvaccinated-states
195,The Fed Plans To Raise Interest Rates - Years From Now,1,2021-06-19T23:54:00-04:00,https://seekingalpha.com/article/4435666-the-fed-plans-to-raise-interest-ratesyears-from-now
196,The Markets Are Setting Up For A Move Lower (Technically Speaking For The Week Of 6/14-6/18),1,2021-06-19T23:10:59-04:00,https://seekingalpha.com/article/4435665-markets-setting-up-move-lower-technically-speaking
197,What Commodities Tell Us About Transitory Inflation,-1,2021-06-19T22:41:00-04:00,https://seekingalpha.com/article/4435662-what-commodities-tell-us-about-transitory-inflation
198,BIGG Digital Assets Has Some Big Shoes To Fill,1,2021-06-19T08:12:59-04:00,https://seekingalpha.com/article/4435652-bigg-digital-assets-some-big-shoes-to-fill
199,Junk Bonds: Not So High Yield,-1,2021-06-19T06:41:35-04:00,https://seekingalpha.com/article/4435648-junk-bonds-not-so-high-yield
200,Opposing View,0,2021-06-19T06:00:00-04:00,https://seekingalpha.com/article/4435623-opposing-view
201,Weekly Commentary: Heels Dislodged,-1,2021-06-19T04:30:00-04:00,https://seekingalpha.com/article/4435642-weekly-commentary-heels-dislodged
