,HeadLine,Sentiment,Date,URL
158,Another Look At 2022 S&P 500 EPS Growth By Quarter And By Sector,0,2021-11-22T05:21:00-05:00,https://seekingalpha.com/article/4471115-another-look-at-2022-sp500-eps-growth-by-quarter-and-sector
159,"Kimco Realty: Great REIT, But Overvaluation Here Is No Joke",0,2021-11-22T04:54:37-05:00,https://seekingalpha.com/article/4471113-kimco-kim-great-reit-overvaluation-no-joke
160,The Lagarde Effect On Euro Stocks,0,2021-11-21T23:45:00-05:00,https://seekingalpha.com/article/4471094-lagarde-effect-euro-stocks
161,It's Showtime For EPR Properties,1,2021-11-21T16:01:45-05:00,https://seekingalpha.com/article/4471078-its-showtime-for-epr-properties
162,The 'FOMO' Rises As Investors Push Risk Bets,-1,2021-11-21T12:56:00-05:00,https://seekingalpha.com/article/4471067-the-fomo-rises-as-investors-push-risk-bets
163,"Short Term Fed Pain, And A Flatter Yield Curve, For Longer-Term MMT Gain",-1,2021-11-21T12:16:22-05:00,https://seekingalpha.com/article/4471064-short-term-fed-pain-and-a-flatter-yield-curve-for-longer-term-mmt-gain
164,Weekly Commentary: Trouble On The Horizon,-1,2021-11-21T11:45:00-05:00,https://seekingalpha.com/article/4471063-weekly-commentary-trouble-on-the-horizon
165,"Inflation, China's Economic Slowdown And COVID-19: 3 Key Concerns For Markets",1,2021-11-21T10:52:00-05:00,https://seekingalpha.com/article/4471059-inflation-chinas-economic-slowdown-and-covid-19-3-key-concerns-for-markets
166,Flash PMIs Play Second Fiddle To U.S. PCE Deflator And Accelerating Inflation,0,2021-11-21T10:46:00-05:00,https://seekingalpha.com/article/4471058-flash-pmi-plays-second-fiddle-to-us-pce-deflator-and-accelerating-inflation
167,"A Note On Silver: Fundamentals Of Money, Asset Denomination, And Price Performance",-1,2021-11-21T09:20:59-05:00,https://seekingalpha.com/article/4471050-silver-fundamentals-money-asset-denomination-price-performance
168,Doubling Down On STORE Capital,0,2021-11-21T09:00:00-05:00,https://seekingalpha.com/article/4470990-doubling-down-on-store-capital
169,Sentiment Speaks: The Market Does Not Like 'Build Back Better',-1,2021-11-21T08:00:00-05:00,https://seekingalpha.com/article/4471020-sentiment-speaks-market-does-not-like-build-back-better
170,The Stock Market: Money Is All Around,1,2021-11-21T07:57:00-05:00,https://seekingalpha.com/article/4471040-stock-market-money-is-all-around
171,"If You Like Fungible Rectangles, You Will Love Agree Realty",0,2021-11-21T07:00:00-05:00,https://seekingalpha.com/article/4471013-if-you-like-fungible-rectangles-you-will-love-agree-realty
172,"Overall, We're In A Pretty Good Place (Technically Speaking For 11/15-11/19)",1,2021-11-21T02:11:26-05:00,https://seekingalpha.com/article/4471009-overall-were-in-a-pretty-good-place-technically-speaking-for-1115-1119
173,CEEMEA FX Outlook 2022: Treating Inflation With Respect,1,2021-11-20T23:55:00-05:00,https://think.ing.com/articles/ceemea-fx-outlook-2022-treating-inflation-with-respect/
174,BSR REIT: US Residential Real Estate With A Safe 2.85% Yield,1,2021-11-20T11:45:00-05:00,https://seekingalpha.com/article/4470380-bsr-reit-us-residential-real-estate-with-a-safe-2-85-percent-yield
175,The Most Inflationary Aspect Of Build Back Better Will Force A Fed Rate Hike,1,2021-11-20T07:51:24-05:00,https://seekingalpha.com/article/4470992-build-back-better-inflationary-aspect-will-force-fed-rate-hike
176,Investing In The War Against Carbon,1,2021-11-20T06:00:00-05:00,https://seekingalpha.com/article/4470976-investing-in-the-war-against-carbon
177,LATAM FX Outlook 2022: Return Of The Pink Tide?,-1,2021-11-20T06:00:00-05:00,https://think.ing.com/articles/latam-fx-outlook-2022-return-of-the-pink-tide
178,Wisconsin Labor Force And Employment After Enhanced Benefits Termination,-1,2021-11-20T02:50:00-05:00,https://seekingalpha.com/article/4470975-wisconsin-labor-force-and-employment-after-enhanced-benefits-termination
179,The Week On Wall Street: All Indices Are At Or Near Record Highs,-1,2021-11-20T02:17:42-05:00,https://seekingalpha.com/article/4470967-week-on-wall-street-all-indices-at-near-record-highs
180,Weekly Indicators: Commodities And Shipping Backlog Edition,0,2021-11-20T00:24:03-05:00,https://seekingalpha.com/article/4470958-weekly-indicators-commodities-shipping-backlog-edition
181,Gold Mid-Tiers' Q3'21 Fundamentals,0,2021-11-20T00:02:26-05:00,https://seekingalpha.com/article/4470956-gold-mid-tiers-q321-fundamentals
