,HeadLine,Sentiment,Date,URL
155,Stock Market Crash 2021: You Can't Unsee This Chart,-1,2021-07-19T12:50:50-04:00,https://seekingalpha.com/article/4439933-stock-market-crash-2021-you-cant-unsee-this-chart
156,Is Realty Income Stock A Buy Or Sell Now? The Price I'd Be Interested,1,2021-07-19T12:37:35-04:00,https://seekingalpha.com/article/4439921-realty-income-stock-buy-sell
157,Gold: Bond Market Remains Highly Supportive,-1,2021-07-19T11:48:58-04:00,https://seekingalpha.com/article/4439903-gold-bond-market-remains-highly-supportive
158,"OPEC Update, July 2021",-1,2021-07-19T11:00:56-04:00,https://seekingalpha.com/article/4439898-opec-update-july-2021
159,Unibail-Rodamco-Westfield: Trading At A Big Discount,0,2021-07-19T10:34:19-04:00,https://seekingalpha.com/article/4439879-unibail-rodamco-westfield-could-double-in-a-few-years
160,Reconciling The Data And The Markets,-1,2021-07-19T10:22:00-04:00,https://seekingalpha.com/article/4439874-reconciling-the-data-and-the-markets
161,Looking Back And Ahead: Eventful Decades For Emerging Markets,1,2021-07-19T10:13:00-04:00,https://seekingalpha.com/article/4439872-looking-back-and-ahead-eventful-decades-for-emerging-markets
162,Agree Realty: Look For Another Acquisition Guidance Hike Before Buying More At This Price,1,2021-07-19T10:00:00-04:00,https://seekingalpha.com/article/4439678-agree-realty-look-for-another-acquisition-guidance-hike-before-buying-more-at-this-price
163,Record Household Equity Exposure,0,2021-07-19T08:40:45-04:00,https://seekingalpha.com/article/4439860-record-household-equity-exposure
164,Kite Realty Group Trust (KRG) To Merge With Retail Properties Of America - Slideshow,0,2021-07-19T08:17:21-04:00,https://seekingalpha.com/article/4439854-kite-realty-group-trust-krg-to-merge-retail-properties-of-america-slideshow
165,"Delta Variant Saps Risk Taking Appetites, Sending The Greenback Higher Even As Rates Fall",-1,2021-07-19T07:40:03-04:00,https://seekingalpha.com/article/4439853-delta-variant-saps-risk-taking-appetites-sending-greenback-higher-even-rates-fall
166,U.S. Stocks: A Deep Dive Into The Headwinds Facing Profit Margins,-1,2021-07-19T07:33:52-04:00,https://seekingalpha.com/article/4439850-us-stocks-a-deep-dive-into-the-headwinds-facing-profit-margins
167,W.P. Carey: Investing For The Long Run,1,2021-07-19T07:00:00-04:00,https://seekingalpha.com/article/4439822-wp-carey-investing-for-the-long-run
168,Unibail-Rodamco-Westfield: Structurally Challenged And Overlevered,0,2021-07-19T06:43:16-04:00,https://seekingalpha.com/article/4439842-unibail-rodamco-westfield-structurally-challenged-and-overlevered
169,"The St. Joe Company: Growing Quicker Than Expected, Shares Fairly Valued",0,2021-07-19T06:35:12-04:00,https://seekingalpha.com/article/4439841-the-st-joe-company-growing-quicker-than-expected-shares-fairly-valued
170,Econ 101,0,2021-07-19T05:01:24-04:00,https://seekingalpha.com/article/4439838-econ-101
171,Yields To Fall To European Levels,-1,2021-07-19T04:52:50-04:00,https://seekingalpha.com/article/4439831-yields-to-fall-to-european-levels
172,What's Bugging This Market? Record Highs And No Celebrations,0,2021-07-19T03:10:58-04:00,https://seekingalpha.com/article/4439828-bugging-this-market-record-highs-and-no-celebrations
173,Iron Mountain: Cost Of Capital Analysis Indicates Undervaluation,1,2021-07-19T03:10:24-04:00,https://seekingalpha.com/article/4439826-iron-mountain-incorporated-cost-of-capital-analysis-indicates-undervaluation
174,Weekly Market Pulse: As Clear As Mud,-1,2021-07-19T01:30:03-04:00,https://seekingalpha.com/article/4439824-weekly-market-pulse-clear-mud
175,Development Through Gender Equality,-1,2021-07-19T01:02:21-04:00,https://seekingalpha.com/article/4439820-development-through-gender-equality
176,Time To De-Risk,0,2021-07-19T00:45:32-04:00,https://seekingalpha.com/article/4439818-time-to-de-risk
177,Europe's Summer Of Woes,0,2021-07-18T22:55:16-04:00,https://seekingalpha.com/article/4439815-europe-summer-of-woes
178,Global Vs. U.S. Equities - Breakout To Breakdown,1,2021-07-18T22:26:35-04:00,https://seekingalpha.com/article/4439814-global-vs-us-equities-breakout-to-breakdown
179,"Digital Realty: Solid Business, But I'm Waiting For A Correction",1,2021-07-18T20:36:10-04:00,https://seekingalpha.com/article/4439809-digital-realty-solid-business-but-im-waiting-for-a-correction
180,Inflation A Double-Edged Sword For Precious Metals Stocks,0,2021-07-18T20:34:15-04:00,https://seekingalpha.com/article/4439808-inflation-a-double-edged-sword-for-precious-metals-stocks
181,Risk Manager Index Needs Following LIBOR's Death,0,2021-07-18T19:21:07-04:00,https://seekingalpha.com/article/4439805-risk-manager-index-needs-following-libors-death
182,"A Dollar Here, A Dollar There",0,2021-07-18T19:17:12-04:00,https://seekingalpha.com/article/4439804-dollar-here-dollar-there
183,South Africa And Precious Metals - GLTR Could Be The Way To Go,-1,2021-07-18T17:40:11-04:00,https://seekingalpha.com/article/4439799-south-africa-and-precious-metals-gltr-could-be-the-way-to-go
184,Stagflation Challenges The Fed's Combination Of Qualitative Normalization With More Quantitative Easing,-1,2021-07-18T12:43:12-04:00,https://seekingalpha.com/article/4439779-stagflation-challenges-the-feds-combination-of-qualitative-normalizationtightening-with-more-quantitative-easing
185,Ashford Hospitality: Why This Is Not Remotely Like 2008-2010,0,2021-07-18T12:22:08-04:00,https://seekingalpha.com/article/4439777-ashford-hospitality-why-this-is-not-remotely-like-2008-2010
186,Retail Sales Outrun By Inflation,-1,2021-07-18T10:40:38-04:00,https://seekingalpha.com/article/4439771-retail-sales-outrun-inflation
187,Brick And Mortar Retail Not Dead Yet,1,2021-07-18T10:09:39-04:00,https://seekingalpha.com/article/4439763-brick-and-mortar-retail-not-dead-yet
188,"Uniti Group: 5% Yield, Good Q1 2021",-1,2021-07-18T09:15:00-04:00,https://seekingalpha.com/article/4439644-uniti-group-5-percent-yield-good-q1-21
189,Sun Communities Vs. Equity LifeStyle: Which Is A Better Investment?,1,2021-07-18T09:00:00-04:00,https://seekingalpha.com/article/4439628-sun-communities-vs-equity-lifestyle-which-is-a-better-investment
190,CyrusOne: Potential M&A Rewards Exist But The Dividend Isn't Currently Attractive Enough,0,2021-07-18T08:40:17-04:00,https://seekingalpha.com/article/4439756-cyrusone-stock-cone-potential-rewards-exist-but-dividend-not-attractive-enough
191,Sentiment Speaks: Do You Want To Be Right Or Do You Want To Make Money?,-1,2021-07-18T08:00:00-04:00,https://seekingalpha.com/article/4439737-sentiment-speaks-do-you-want-to-be-right-or-do-you-want-to-make-money
192,Multiple Signs Of Short-Term Topping In SPY And QQQ (Technically Speaking For 7/12-7-16),-1,2021-07-18T06:07:28-04:00,https://seekingalpha.com/article/4439740-short-term-topping-spy-qqq-technically-speaking
193,Weekly Commentary: Under Fire,-1,2021-07-18T05:51:02-04:00,https://seekingalpha.com/article/4439739-weekly-commentary-under-fire
194,The Reflation Trade Under Fire,-1,2021-07-18T03:47:27-04:00,https://seekingalpha.com/article/4439729-the-reflation-trade-under-fire
195,What Does Didi's Regulatory Situation Mean For Chinese Firms?,-1,2021-07-18T03:06:31-04:00,https://seekingalpha.com/article/4439726-what-didis-regulatory-situation-mean-for-chinese-firms
196,CBRE Acquisition / Altus Power Merger - An Optimal SPAC Deal,1,2021-07-18T02:35:31-04:00,https://seekingalpha.com/article/4439725-cbre-acquisition-altus-power-merger-an-optimal-spac-deal
197,ECB: Aligning Forward Guidance With New Inflation Target Framing,-1,2021-07-17T23:56:05-04:00,https://seekingalpha.com/article/4439719-ecb-aligning-forward-guidance-with-new-inflation-target-framing
198,Week Ahead - ECB On Deck As Stimulus Debate Heats Up,0,2021-07-17T22:45:27-04:00,https://seekingalpha.com/article/4439716-week-ahead-ecb-on-deck-as-stimulus-debate-heats-up
199,Earnings Kick Off With Markets Priced For Perfection,0,2021-07-17T21:29:27-04:00,https://seekingalpha.com/article/4439715-earnings-kick-off-with-markets-priced-for-perfection
200,Supermarket Income REIT: A Pure Focus On Grocery Stores With A 5% Dividend Yield,-1,2021-07-17T11:45:00-04:00,https://seekingalpha.com/article/4439439-supermarket-income-reit-a-pure-focus-on-grocery-stores-with-a-5-percent-dividend-yield
201,The Stock Market: Investors Considering Future Federal Reserve Moves,-1,2021-07-17T11:38:15-04:00,https://seekingalpha.com/article/4439711-the-stock-market-investors-considering-future-federal-reserve-moves
202,Early Warning Signs Developing For Stocks,1,2021-07-17T09:05:22-04:00,https://seekingalpha.com/article/4439704-early-warning-signs-developing-for-stocks
203,Stay Long And Diversified,1,2021-07-17T06:00:00-04:00,https://seekingalpha.com/article/4439667-stay-long-diversified
204,How Pension Funds Can Secure Retirement Benefits After COVID,-1,2021-07-17T04:57:57-04:00,https://seekingalpha.com/article/4439687-how-pension-funds-can-secure-retirement-benefits-after-covid
205,The Week On Wall Street: More New Highs Followed By Indecision,1,2021-07-17T00:28:22-04:00,https://seekingalpha.com/article/4439666-week-on-wall-street-more-new-highs-followed-by-indecision
