,HeadLine,Sentiment,Date,URL
160,Canada's Unaffordable Housing Comes With Long-Term Financial Drag,0,2022-03-23T02:30:00-04:00,https://seekingalpha.com/article/4497208-canadas-unaffordable-housing-comes-with-long-term-financial-drag
161,"Tough Fed Talk On Inflation, Little Bite",-1,2022-03-23T02:10:00-04:00,https://www.blackrock.com/us/individual/insights/blackrock-investment-institute/weekly-commentary#mar-21-market-commentary
162,The Natural Gas Rally Is Well Supported By Fundamentals,-1,2022-03-23T01:51:22-04:00,https://seekingalpha.com/article/4497200-the-natural-gas-rally-is-well-supported-by-fundamentals
163,STORE Capital Stock: A Great 5.2% Dividend Yield Buying Opportunity,0,2022-03-23T00:25:57-04:00,https://seekingalpha.com/article/4497197-store-capital-stock-5-2-percent-dividend-yield-buying-opportunity
164,Chart Of The Week - Energy Rotation,0,2022-03-22T20:45:15-04:00,https://seekingalpha.com/article/4497166-chart-of-the-week-energy-rotation
165,The Markets Continue To Make Technical Progress (Technically Speaking For 3/22),1,2022-03-22T20:14:08-04:00,https://seekingalpha.com/article/4497164-the-markets-continue-to-make-technical-progress-technically-speaking-for-3-22
166,Investors: We Don't Believe You Mr. Powell,0,2022-03-22T19:14:34-04:00,https://seekingalpha.com/article/4497161-investors-we-dont-believe-you-mr-powell
167,The Need For Crypto Clarity And The Regulatory Path Forward,0,2022-03-22T18:22:43-04:00,https://seekingalpha.com/article/4497155-the-need-for-crypto-clarity-and-the-regulatory-path-forward
168,"Servicing Cost Inflation Is Real, Tier 1 Drilling Location Depletion Is Real, So Production Growth Will Be Limited",-1,2022-03-22T17:29:44-04:00,https://seekingalpha.com/article/4497146-servicing-cost-inflation-is-real-tier-1-drilling-location-depletion-is-real-so-production-growth-will-be-limited
169,KE Holdings: 2022 Will See A Return To Profitability,-1,2022-03-22T16:39:50-04:00,https://seekingalpha.com/article/4497136-ke-holdings-2022-will-see-a-return-to-profitability
170,Stocks Love The Rate Hikes Because Of The MELA Effect,-1,2022-03-22T16:23:00-04:00,https://seekingalpha.com/article/4497126-stocks-love-rate-hikes-because-of-mela-effect
171,Billionaires Elon Musk And Michael Saylor: Dump The Dollar And Buy Physical Things,-1,2022-03-22T14:45:33-04:00,https://seekingalpha.com/article/4497084-billionaires-elon-musk-michael-saylor-dump-dollar-buy-physical-things
172,The Yield Curve - Only 17 Basis Points To Zero,-1,2022-03-22T14:10:00-04:00,https://seekingalpha.com/article/4497087-yield-curve-17-basis-points-to-zero
173,Will Chinese Tech Stocks Continue To Face Soaring Volatility?,-1,2022-03-22T13:33:00-04:00,https://seekingalpha.com/article/4497066-will-chinese-tech-stocks-continue-to-face-soaring-volatility
174,'BTFD' Or 'STFR' - Which Is It?,-1,2022-03-22T13:09:00-04:00,https://seekingalpha.com/article/4497059-btfd-or-stfr-which-is-it
175,Universal Health Realty: Expect 7 To 8 Percent Total Return In Longer Time Horizon,1,2022-03-22T12:50:04-04:00,https://seekingalpha.com/article/4497055-uht-expect-7-to-8-percent-total-return-in-longer-time-horizon
176,Ethereum Vs. The World,1,2022-03-22T12:01:46-04:00,https://seekingalpha.com/article/4497042-ethereum-vs-world
177,World Cautiously Optimistic On Hopes Of Peaceful Resolution To War,-1,2022-03-22T11:50:00-04:00,https://seekingalpha.com/article/4497048-world-cautiously-optimistic-hopes-peaceful-resolution-war
178,The Fed Put Has Become The Fed Collar,-1,2022-03-22T11:45:22-04:00,https://seekingalpha.com/article/4497038-the-fed-put-has-become-the-fed-collar
179,"Ripple: Buy The SEC Uncertainty, Sell The Settlement News",-1,2022-03-22T11:25:32-04:00,https://seekingalpha.com/article/4497032-profit-with-xrp-token-from-ripple
180,Is U.S. Recession Risk Rising?,-1,2022-03-22T11:13:00-04:00,https://seekingalpha.com/article/4497028-is-us-recession-risk-rising
181,A Major Stock Market Peak In Hard Currency Terms,0,2022-03-22T10:54:00-04:00,https://seekingalpha.com/article/4497025-major-stock-market-peak-in-hard-currency-terms
182,Crombie REIT: An Overlooked Inflation Hedge,1,2022-03-22T10:19:07-04:00,https://seekingalpha.com/article/4497013-crombie-reit-an-overlooked-inflation-hedge
183,"Woops, I Really Meant We Would Be Much Tighter - Jerome Powell",-1,2022-03-22T10:09:51-04:00,https://seekingalpha.com/article/4497008-woops-i-really-meant-we-would-be-much-tighter-jerome-powell
184,Park Hotels & Resorts: Calm After The Storm,1,2022-03-22T09:57:27-04:00,https://seekingalpha.com/article/4497003-park-hotels-and-resorts-calm-after-storm
185,"Stocks Have Rebounded, But The Outlook Ahead Is Very Mixed",1,2022-03-22T09:35:49-04:00,https://seekingalpha.com/article/4497000-stocks-rebounded-outlook-ahead-very-mixed
186,Watch Real Interest Rates,1,2022-03-22T09:00:00-04:00,https://seekingalpha.com/article/4496992-watch-real-interest-rates
187,Powell Lights Up The Dollar,1,2022-03-22T08:01:00-04:00,https://seekingalpha.com/article/4496981-powell-lights-up-dollar
188,Great Eagle: Deep Value Real Estate And Dividend Powerhouse Of Hong Kong,0,2022-03-22T07:47:42-04:00,https://seekingalpha.com/article/4496978-great-eagle-real-estate-dividend-powerhouse-hong-kong
189,Fueling A Sustainable Future With Renewable Diesel,1,2022-03-22T07:37:00-04:00,https://seekingalpha.com/article/4496977-fueling-a-sustainable-future-with-renewable-diesel
190,"Cleantech Spending Speeds Up And Becomes More Efficient, But Still Falls Short Of 2030 Climate Ambitions",1,2022-03-22T04:20:00-04:00,https://seekingalpha.com/article/4496967-cleantech-spending-speeds-up-and-becomes-more-efficient-but-still-falls-short-of-2030-climate-ambitions
191,"Pork Industry Enjoys Strong Prices, But Faces Rising Costs",0,2022-03-22T03:45:00-04:00,https://seekingalpha.com/article/4496960-pork-industry-enjoys-strong-prices-but-faces-rising-costs
192,The Petrodollar And Gold (And Silver),1,2022-03-22T03:00:00-04:00,https://seekingalpha.com/article/4496955-the-petrodollar-and-gold-and-silver
193,China Cheap Again?,1,2022-03-22T02:25:52-04:00,https://seekingalpha.com/article/4496947-china-cheap-again
194,Why Is A Discovery In Namibia Good News For Uruguay And Argentina?,1,2022-03-22T01:45:00-04:00,https://seekingalpha.com/article/4496948-why-is-a-discovery-in-namibia-good-news-for-uruguay-and-argentina
195,A Pause After Last Week's Rally (Technically Speaking For 3/21),-1,2022-03-21T20:14:19-04:00,https://seekingalpha.com/article/4496916-a-pause-after-last-weeks-rally-technically-speaking-for-3-21
196,"Gold Chartbook - Potential Recovery To Approximately US$2,000",0,2022-03-21T19:07:50-04:00,https://seekingalpha.com/article/4496910-gold-chartbook-potential-recovery
197,Oil's Biggest Supply Crisis In Decades,-1,2022-03-21T18:34:39-04:00,https://seekingalpha.com/article/4496901-oils-biggest-supply-crisis-in-decades
198,The Staying Power Of Inflation,-1,2022-03-21T16:42:00-04:00,https://seekingalpha.com/article/4496883-staying-power-of-inflation
199,Compass: Wall Street Doesn't Get It Yet,0,2022-03-21T15:51:57-04:00,https://seekingalpha.com/article/4496866-compass-wall-street-doesnt-get-it-yet
200,Bullish On Dogecoin For Reversal From Current Levels,1,2022-03-21T15:07:35-04:00,https://seekingalpha.com/article/4496854-bullish-on-dogecoin-reversal-from-current-levels
201,How Grayscale Bitcoin Trust Stacks Up Against Bitcoin Miners,0,2022-03-21T13:56:14-04:00,https://seekingalpha.com/article/4496841-how-gbtc-stacks-up-vs-bitcoin-miners
202,"War, Inflation, And Markets",1,2022-03-21T13:54:00-04:00,https://seekingalpha.com/article/4496840-war-inflation-markets
203,The Fed Is Focused On Bringing Down Asset Prices,0,2022-03-21T13:44:07-04:00,https://seekingalpha.com/article/4496837-the-fed-is-focused-on-bringing-down-asset-prices
204,Bear Market. Are We There Yet?,-1,2022-03-21T13:23:00-04:00,https://seekingalpha.com/article/4496831-bear-market-are-we-there-yet
205,PotlatchDeltic: Housing Headwinds Negate The Inflation Play,1,2022-03-21T13:01:39-04:00,https://seekingalpha.com/article/4496824-potlatchdeltic-housing-headwinds-negate-the-inflation-play
206,U.S. Dollar Remains Strong,-1,2022-03-21T12:25:31-04:00,https://seekingalpha.com/article/4496814-us-dollar-remains-strong
207,The S&P 500 Soars On 2022's Second Lévy Flight Event,0,2022-03-21T12:22:00-04:00,https://seekingalpha.com/article/4496813-sp-500-soars-on-2022-second-levy-flight-event
208,Wage-Price Spiral: A Recession Appears More Likely Than Sustained Inflation,-1,2022-03-21T12:21:07-04:00,https://seekingalpha.com/article/4496812-wage-price-spiral-a-recession-appears-more-likely-than-sustained-inflation
209,Nobody Will Save You This Time,0,2022-03-21T11:03:43-04:00,https://seekingalpha.com/article/4496798-nobody-will-save-this-time
210,Gold: Staying Long Despite Short-Term Downside Risks,0,2022-03-21T10:52:18-04:00,https://seekingalpha.com/article/4496794-gold-staying-long-despite-short-term-downside-risks
211,Realty Income Is A High-Yield Aristocrat You'll Want To Own For What's Coming Next,-1,2022-03-21T09:48:28-04:00,https://seekingalpha.com/article/4496778-realty-income-stock-high-yield-dividend-aristocrat
212,Opendoor: All Aboard The Roller Coaster,0,2022-03-21T09:30:00-04:00,https://seekingalpha.com/article/4496689-opendoor-all-aboard-roller-coaster
213,The Week Ahead - Don't Fear Stagflation,0,2022-03-21T09:00:00-04:00,https://seekingalpha.com/article/4496756-the-week-ahead-dont-fear-stagflation
214,Omega Healthcare: This 9% Yielding REIT Is Currently On Sale,1,2022-03-21T08:30:00-04:00,https://seekingalpha.com/article/4496556-omega-healthcare-this-9-percent-yielding-reit-is-currently-on-sale
215,Cautious Markets After China Disappoints,-1,2022-03-21T08:24:00-04:00,https://seekingalpha.com/article/4496750-cautious-markets-after-china-disappoints
216,Macerich Survived - But I'm Not Buying More,1,2022-03-21T08:00:13-04:00,https://seekingalpha.com/article/4496745-macerich-survived-im-not-buying-more
217,Universal Health Realty Income: Attractive Valuation And Dividend Yield,-1,2022-03-21T07:01:50-04:00,https://seekingalpha.com/article/4496737-universal-health-realty-income-attractive-valuation-dividend-yield
218,"Bullish Weekend For Oil: Russia Divestment, Middle East Attacks, Strong U.S. Gasoline Demand",-1,2022-03-21T06:33:23-04:00,https://seekingalpha.com/article/4496735-bullish-weekend-oil-russia-divestment-middle-east-attacks
219,Weekly Market Pulse: All Clear?,-1,2022-03-21T06:18:00-04:00,https://seekingalpha.com/article/4496734-weekly-market-pulse-all-clear
220,CubeSmart: A High Yield Opportunity You'll Like,1,2022-03-21T04:41:41-04:00,https://seekingalpha.com/article/4496722-cubesmart-high-yield-opportunity
221,Zillow: It Is Finally Time To Close Short Position,-1,2022-03-21T04:08:50-04:00,https://seekingalpha.com/article/4496720-zillow-time-to-close-short-position
222,Turning Points,-1,2022-03-21T03:58:00-04:00,https://seekingalpha.com/article/4496723-market-turning-points
223,"Bad News - Fed May Have 6 Rate Hikes, Good News - We May Have 6 Rate Hikes; How To Trade It",1,2022-03-20T23:05:12-04:00,https://seekingalpha.com/article/4496706-bad-good-news-fed-6-rate-hikes-how-trade-it
224,Is Oil A Good Investment Hedge?,-1,2022-03-20T21:02:51-04:00,https://seekingalpha.com/article/4496700-is-oil-a-good-investment-hedge
225,Russia In Ukraine: Let Loose The Dogs Of War!,0,2022-03-20T17:15:00-04:00,https://seekingalpha.com/article/4496695-russia-in-ukraine-let-loose-the-dogs-of-war
226,"The Stock Market Rally Should Melt Quickly, But Expect Volatility To Persist",-1,2022-03-20T15:00:00-04:00,https://seekingalpha.com/article/4496675-stock-market-rally-should-melt-volatility-persists
227,Banks Are Restocking Gold At Fastest Pace In Years,1,2022-03-20T11:26:00-04:00,https://seekingalpha.com/article/4496687-banks-are-restocking-gold-at-fastest-pace-in-years
228,VICI: High Quality Casino REIT,0,2022-03-20T09:54:47-04:00,https://seekingalpha.com/article/4496681-vici-high-quality-casino-reit
229,"Zillow: With iBuying In The Rearview Mirror, It's Time For It To Bounce Back",-1,2022-03-20T09:41:35-04:00,https://seekingalpha.com/article/4496680-zillow-ibuying-exit-stock-bounce-back
230,Sentiment Speaks: Is It Now Time For The Market Crash I Have Been Hearing About?,-1,2022-03-20T08:00:00-04:00,https://seekingalpha.com/article/4496622-sentiment-speaks-is-it-now-time-for-the-market-crash-i-have-been-hearing-about
231,"Fed Hikes, Stocks Initially Slump; Powell Speaks, Stocks Rally; What's Next?",-1,2022-03-20T07:32:21-04:00,https://seekingalpha.com/article/4496657-fed-hikes-stocks-initially-slump-powell-speaks-stocks-rally-whats-next
232,"Alexander's: Trading At ~69% Of NAV, Yields 7.1% And Insiders Own >50%",-1,2022-03-20T06:04:18-04:00,https://seekingalpha.com/article/4496635-alexanders-stock-trading-69-nav-yields-7-1-percent-insiders-own-50
233,Weekly S&P 500 ChartStorm: Bulls Stage A Counter-Attack,-1,2022-03-20T06:00:00-04:00,https://seekingalpha.com/article/4496627-weekly-s-and-p-500-chartstorm-bulls-stage-a-counter-attack
234,SBA Communications: Potential For Significant Rebound,1,2022-03-20T04:58:54-04:00,https://seekingalpha.com/article/4496629-sba-communications-significant-rebound-potential
235,"The Markets Rebound, Backing The Fed (Technically Speaking For The Week Of 3/14-3/18)",0,2022-03-20T03:39:35-04:00,https://seekingalpha.com/article/4496625-the-markets-rebound-backing-the-fed-technically-speaking
236,Weekly Commentary: Inklings Of Secular Change,1,2022-03-19T12:27:39-04:00,https://seekingalpha.com/article/4496612-weekly-commentary-inklings-of-secular-change
237,Where We Stand: The Present And The Future Of The Dollar,-1,2022-03-19T11:40:00-04:00,https://seekingalpha.com/article/4496610-present-and-future-of-the-dollar
238,"The 1-Minute Market Report - March 18, 2022",-1,2022-03-19T11:08:00-04:00,https://seekingalpha.com/article/4496609-1-minute-market-report-march-18-2022
239,Beware The Countertrend Rally,0,2022-03-19T10:07:24-04:00,https://seekingalpha.com/article/4496608-beware-the-countertrend-rally
240,"The Stock Market: Fed Raises Policy Rate Of Interest, Stock Prices Rise",1,2022-03-19T09:17:09-04:00,https://seekingalpha.com/article/4496604-stock-market-fed-raises-interest-rates-stock-prices-rise
241,"Stocks To Watch: Nvidia, Nike And Moderna On Center Stage",0,2022-03-19T09:00:00-04:00,https://seekingalpha.com/article/4496541-stocks-to-watch-nvidia-nike-and-moderna-on-center-stage
242,Pullbacks Long And Short,-1,2022-03-19T06:41:00-04:00,https://seekingalpha.com/article/4496595-pullbacks-long-and-short
243,"OPEC Update, March 2022",-1,2022-03-19T06:16:00-04:00,https://seekingalpha.com/article/4496592-opec-update-march-2022
244,"Week On Wall Street: Fear, Hope, And Greed",-1,2022-03-19T05:09:09-04:00,https://seekingalpha.com/article/4496588-week-on-wall-street-fear-hope-greed
245,Weekly Indicators: Caught In The Pincers,-1,2022-03-19T03:37:02-04:00,https://seekingalpha.com/article/4496580-weekly-indicators-caught-in-pincers
246,OPEC + Russia Crude Exports Inch Up So Far This Month,0,2022-03-19T02:20:24-04:00,https://seekingalpha.com/article/4496573-opec-russia-crude-exports-inch-up-so-far-this-month
247,"Rising Rates Environment Weighs Down Growth, High-Yield Funds",-1,2022-03-19T01:55:00-04:00,https://seekingalpha.com/article/4496574-rising-rates-environment-weighs-down-growth-high-yield-funds
