,HeadLine,Sentiment,Date,URL
159,"Eurozone Flash PMI Holds Close To 15-Year High In August, Job Market Booms",-1,2021-08-23T10:30:00-04:00,https://seekingalpha.com/article/4451260-eurozone-flash-pmi-holds-close-to-15-year-high-in-august-job-market-booms
160,"Another, But Discouraging, Look At The Market - Weekly Blog # 695",0,2021-08-23T10:30:00-04:00,https://seekingalpha.com/article/4451272-another-but-discouraging-look-at-market-weekly-blog-695
161,What Is The 'Real' Interest Rate?,0,2021-08-23T10:10:00-04:00,https://tsi-blog.com/2021/08/what-is-the-real-interest-rate/
162,Micro Bitcoin Futures: A Nifty New Tool For Traders And Speculators,-1,2021-08-23T10:08:00-04:00,https://seekingalpha.com/article/4451251-micro-bitcoin-futures-a-nifty-new-tool-for-traders-and-speculators
163,Vineer Bhansali: Negative-Yielding Bonds And Options,0,2021-08-23T09:45:00-04:00,https://blogs.cfainstitute.org/investor/2021/08/23/vineer-bhansali-negative-yielding-bonds-and-options/
164,Stagflation: A Clear And Present Danger,-1,2021-08-23T08:54:18-04:00,https://seekingalpha.com/article/4451238-stagflation-clear-and-present-danger
165,Update On Current Bull Market Versus 1950's And 1980's Bull Markets,1,2021-08-23T08:35:00-04:00,https://seekingalpha.com/article/4451233-update-on-current-bull-market-versus-1950s-and-1980s-bull-markets
166,Why I Am Buying More EPR Properties,0,2021-08-23T08:25:00-04:00,https://seekingalpha.com/article/4451172-why-i-am-buying-more-epr-properties
167,Playing Defense In Equities,0,2021-08-23T08:20:55-04:00,https://seekingalpha.com/article/4451227-playing-defense-in-equities
168,Risk Appetites Return From Holiday,0,2021-08-23T08:04:00-04:00,https://seekingalpha.com/article/4451223-risk-appetites-return-from-holiday
169,"Tapering Isn't Tightening, And Delta Dissected",-1,2021-08-23T07:40:00-04:00,https://seekingalpha.com/article/4451230-tapering-is-not-tightening-and-delta-dissected
170,Why Doesn't Mr. Market See The Value In Medical Properties Trust?,1,2021-08-23T07:00:00-04:00,https://seekingalpha.com/article/4451188-why-doesnt-mr-market-see-the-value-in-medical-properties-trust
171,"Environmental, Social And Corporate Governance (ESG) Investing For All? Maybe There Is No Choice",-1,2021-08-23T06:12:59-04:00,https://seekingalpha.com/article/4451212-esg-investing-maybe-there-is-no-choice
172,Weekly Market Pulse: All Or Nothing Investing,-1,2021-08-23T06:05:00-04:00,https://seekingalpha.com/article/4451215-weekly-market-pulse-all-or-nothing-investing
173,Market's Bearish Developments Show That OPEC+ Was Right,-1,2021-08-23T01:30:00-04:00,https://seekingalpha.com/article/4451187-markets-bearish-developments-show-opec-was-right
174,GDX: Gold Miners Priced To Dramatically Outperform,0,2021-08-22T23:53:43-04:00,https://seekingalpha.com/article/4451179-gdx-gold-miners-priced-to-dramatically-outperform
175,China - The Carnage Continues,-1,2021-08-22T23:52:00-04:00,https://seekingalpha.com/article/4451182-china-the-carnage-continues
176,What's The Point Of QE?,-1,2021-08-22T22:35:00-04:00,https://seekingalpha.com/article/4451177-what-is-the-point-of-qe
177,The Fed's Virtual Taper Is Still An Ease Before It Eases Again,1,2021-08-22T16:03:02-04:00,https://seekingalpha.com/article/4451164-the-feds-virtual-taper-is-still-an-ease-before-it-eases-again
178,Nexus REIT - Becoming Pure Play Industrial,1,2021-08-22T14:48:22-04:00,https://seekingalpha.com/article/4451161-nexus-reit-becoming-pure-play-industrial
179,The Bitcoin Spring Is Finally Over; 3 Must-See Bitcoin Charts,1,2021-08-22T14:44:00-04:00,https://seekingalpha.com/article/4451159-the-bitcoin-spring-is-finally-over-3-must-see-bitcoin-charts
180,The Markets Are Waiting For Their Next Macroeconomic Cues (Technically Speaking For The Week Of 8/23-8/27),0,2021-08-22T14:29:57-04:00,https://seekingalpha.com/article/4451158-the-markets-are-waiting-for-their-next-macroeconomic-cues-technically-speaking-for-the-week-of-823-827
181,Silver Chartbook - Important Patterns For Silver,-1,2021-08-22T13:52:20-04:00,https://seekingalpha.com/article/4451157-silver-chartbook-important-patterns-for-silver
182,Crypto Chartbook: Your Low-Risk Option Is Bitcoin,1,2021-08-22T13:39:26-04:00,https://seekingalpha.com/article/4451156-crypto-chartbook-your-low-risk-option-is-bitcoin
183,Gold To Test New Lows Before Trending Higher,-1,2021-08-22T12:21:21-04:00,https://seekingalpha.com/article/4451153-gold-to-test-new-lows-before-trending-higher
184,Clipper Realty Could Double Your Money,1,2021-08-22T09:00:00-04:00,https://seekingalpha.com/article/4451114-clipper-realty-could-double-your-money
185,Sentiment Speaks: Can The Bears Muster More Than A Growl?,-1,2021-08-22T08:00:00-04:00,https://seekingalpha.com/article/4451116-sentiment-speaks-can-the-bears-muster-more-than-a-growl
186,The Stock Market: Federal Reserve Will 'Taper' This Year,-1,2021-08-22T05:17:29-04:00,https://seekingalpha.com/article/4451111-stock-market-federal-reserve-will-taper-this-year
187,"The Fed Blinks On Taper, Bulls Buy The Dip Again",-1,2021-08-22T04:07:00-04:00,https://seekingalpha.com/article/4451105-the-fed-blinks-on-taper-bulls-buy-the-dip-again
188,April Non-OPEC Oil Output Declines,-1,2021-08-22T01:38:00-04:00,https://seekingalpha.com/article/4451092-april-non-opec-oil-output-declines
189,Weekly Commentary: Weary Of Their Capitalism Experiment,0,2021-08-21T23:57:00-04:00,https://seekingalpha.com/article/4451075-weekly-commentary-weary-of-their-capitalism-experiment
190,FOMC Minutes Stole Some Of Jackson Hole's Thunder,-1,2021-08-21T23:05:00-04:00,https://seekingalpha.com/article/4451073-fomc-minutes-stole-some-of-jackson-holes-thunder
191,Crypto-Alerts: Will Bitcoin Put In One More Low?,1,2021-08-21T08:00:00-04:00,https://seekingalpha.com/article/4450984-crypto-alerts-will-bitcoin-put-in-one-more-low
192,The Pause That Refreshes,-1,2021-08-21T06:00:00-04:00,https://seekingalpha.com/article/4451008-the-pause-that-refreshes
193,KE Holdings: Earn A 62% Annualized Yield On This Long-Term Winner,0,2021-08-21T05:30:52-04:00,https://seekingalpha.com/article/4451039-ke-holdings-earn-a-62-percent-annualized-yield-on-this-long-term-winner
194,Federal Reserve Watch: More Securities Purchased Offset By More Repurchase Agreements,1,2021-08-21T04:27:49-04:00,https://seekingalpha.com/article/4451031-federal-reserve-watch-more-securities-purchased-offset-by-more-repurchase-agreements
195,Apple Hospitality - Buy It For The Capital Appreciation And Forget The Dividend (For Now),1,2021-08-21T02:26:59-04:00,https://seekingalpha.com/article/4451016-apple-hospitality-buy-it-for-capital-appreciation-forget-the-dividend-for-now
196,Gold Mid-Tiers' Q2'21 Fundamentals,0,2021-08-21T01:57:31-04:00,https://seekingalpha.com/article/4451012-gold-mid-tiers-q2-2021-fundamentals
197,The Week On Wall Street: A 2-Day Growth Scare,1,2021-08-21T01:03:47-04:00,https://seekingalpha.com/article/4451006-week-on-wall-street-2-day-growth-scare
198,Weekly Indicators: Only Slight Weakness As Delta May Be Approaching Peak,1,2021-08-21T00:13:58-04:00,https://seekingalpha.com/article/4451002-weekly-indicators-only-slight-weakness-as-delta-may-be-approaching-peak
