,HeadLine,Sentiment,Date,URL
159,Have Markets Fully Priced In The Russia-Ukraine Crisis?,-1,2022-04-19T09:43:00-04:00,https://seekingalpha.com/article/4502093-have-markets-fully-priced-russia-ukraine-crisis
160,Yen Blues,0,2022-04-19T09:07:00-04:00,https://seekingalpha.com/article/4502087-yen-blues
161,"PPI, Goods, And Services Up. Record Highs",1,2022-04-19T07:56:00-04:00,https://seekingalpha.com/article/4502079-ppi-goods-services-up-record-highs
162,Power REIT: Speculative Buy For Risk-Tolerant Investors,1,2022-04-19T07:00:00-04:00,https://seekingalpha.com/article/4501948-power-reit-a-speculative-buy-for-risk-tolerant-investors
163,Ukraine And The Auto Supply Chain,-1,2022-04-19T06:46:00-04:00,https://seekingalpha.com/article/4502072-ukraine-auto-supply-chain
164,Vailshire Partners Hedge Fund Client Memo - Q2 2022,-1,2022-04-19T06:20:00-04:00,https://seekingalpha.com/article/4502068-vailshire-partners-hedge-fund-client-memo-q2-2022
165,Watching The Calendar,1,2022-04-19T06:19:00-04:00,https://seekingalpha.com/article/4502067-watching-the-calendar
166,Tanger Factory: This 4.6% Yielding Trust Has Huge Potential,1,2022-04-19T04:33:45-04:00,https://seekingalpha.com/article/4502058-tanger-factory-skt-stock-4-6-percent-yield-huge-potential
167,Commodities Continue To Shine As Stocks And Bonds Fade,-1,2022-04-19T02:20:00-04:00,https://seekingalpha.com/article/4502050-commodities-continue-to-shine-as-stocks-and-bonds-fade
168,The Status Of Gold's 'True Fundamentals',1,2022-04-19T01:56:00-04:00,https://tsi-blog.com/2022/04/the-status-of-golds-true-fundamentals-3/
169,Marathon Digital: Buy The Dip Before The Next Bitcoin Halving,1,2022-04-19T01:26:55-04:00,https://seekingalpha.com/article/4502044-marathon-digital-buy-the-dip-before-the-next-bitcoin-halving
170,Bill Nygren Market Commentary - Q1 2022,0,2022-04-19T00:01:00-04:00,https://seekingalpha.com/article/4502037-bill-nygren-market-commentary-q1-2022
171,Capital Creation Through Virtual Debt Markets,-1,2022-04-18T23:37:08-04:00,https://seekingalpha.com/article/4502032-capital-creation-through-virtual-debt-markets
172,"Gold, Inflation And Famine",-1,2022-04-18T19:48:14-04:00,https://seekingalpha.com/article/4502017-gold-inflation-and-famine
173,Prices Are Looking For An Excuse To Drop (Technically Speaking For 4/18),-1,2022-04-18T18:29:20-04:00,https://seekingalpha.com/article/4502009-prices-are-looking-for-an-excuse-to-drop-technically-speaking-for-418
174,"Cryptocurrencies Are IoT Businesses, Not Sham Currencies",0,2022-04-18T14:48:10-04:00,https://seekingalpha.com/article/4501971-cryptocurrencies-are-iot-businesses-not-sham-currencies
175,New York City REIT: Improvements Made But Still Unimpressive,1,2022-04-18T14:45:47-04:00,https://seekingalpha.com/article/4501970-new-york-city-reit-improvements-made-but-still-unimpressive
176,Riot Blockchain: Market And Competitive Environment In The Mining Sector,1,2022-04-18T13:00:42-04:00,https://seekingalpha.com/article/4501949-riot-blockchain-market-competitive-environment-in-mining-sector
177,What Shadow Forks Mean For The Ethereum Merge,1,2022-04-18T11:50:28-04:00,https://seekingalpha.com/article/4501929-what-shadow-forks-mean-for-ethereum-merge
178,Natural Gas Prices Surge Despite Low Seasonal Demand; Utilities Outperform,1,2022-04-18T11:32:12-04:00,https://seekingalpha.com/article/4501923-natural-gas-prices-surge-utilities-outperform
179,STAG Industrial: Top Shelf Industrial Assets At A Compelling Price,1,2022-04-18T11:18:57-04:00,https://seekingalpha.com/article/4501915-stag-industrial-top-shelf-industrial-assets-compelling-price
180,S&P 500 And Sectors: Free Cash Flow Yield Rises Above Pre-Pandemic Levels,1,2022-04-18T11:13:05-04:00,https://seekingalpha.com/article/4501913-sp-500-sectors-free-cash-flow-yield-rises-above-pre-pandemic-levels
181,Agree Realty: One Of The Rare Buyable Opportunities Among REITs,1,2022-04-18T10:02:23-04:00,https://seekingalpha.com/article/4501894-agree-realty-rare-buyable-opportunities-reits
182,Manufactured Housing: Affordable Prices For Elite REITs,1,2022-04-18T10:00:00-04:00,https://seekingalpha.com/article/4501849-manufactured-housing-affordable-prices-for-elite-reits
183,The Week Ahead - The Reason I Am Bullish,-1,2022-04-18T10:00:00-04:00,https://seekingalpha.com/article/4501877-the-week-ahead-the-reason-i-am-bullish
184,"EastGroup Properties: Still Quality, But Still Pricey Too",1,2022-04-18T07:40:45-04:00,https://seekingalpha.com/article/4501868-eastgroup-properties-quality-pricey-stock
185,Realty Income: Perhaps The Greatest REIT Of All Time?,1,2022-04-18T07:30:00-04:00,https://seekingalpha.com/article/4501873-realty-income-perhaps-greatest-reit-of-all-time
186,Weekly Market Pulse: Time To Get Contrarian?,-1,2022-04-18T07:06:00-04:00,https://seekingalpha.com/article/4501862-weekly-market-pulse-time-to-get-contrarian
187,Stress In The Economy And An Introduction To The Old Kids On The New Bloc...,-1,2022-04-18T06:30:00-04:00,https://seekingalpha.com/article/4501852-inflation-stress-in-economy-and-old-kids-on-the-new-bloc
188,China's Q1 GDP Growth Was Moderate But More Pain Likely In Q2,-1,2022-04-18T04:56:00-04:00,https://think.ing.com/snaps/china-gdp-was-moderate-but-the-pain-should-come-in-2q
189,Five Point Holdings: CA Real Estate Market Breakdown And Company Position,-1,2022-04-18T00:00:34-04:00,https://seekingalpha.com/article/4501832-five-point-california-real-estate-market-breakdown-company-position
190,"Oil Bounced Again, Gasoline Might Be Next",-1,2022-04-17T14:14:00-04:00,https://seekingalpha.com/article/4501829-oil-bounced-again-gasoline-might-be-next
191,How The Fed's Tampering With The Policy Rate Affects The Yield Curve,1,2022-04-17T12:49:00-04:00,https://seekingalpha.com/article/4501825-how-the-feds-tampering-with-the-policy-rate-affects-the-yield-curve
192,Central Banks On A Preset Course Reduces Significance Of High-Frequency Data,0,2022-04-17T09:03:00-04:00,https://seekingalpha.com/article/4501814-central-banks-on-a-preset-course-reduces-significance-of-high-frequency-data
193,Weekly S&P 500 ChartStorm - 17 April 2022,-1,2022-04-17T08:16:21-04:00,https://seekingalpha.com/article/4501809-weekly-sp500-chartstorm-17-april-2022
194,H&R REIT: Get Double-Digit Returns And Beat Inflation,1,2022-04-17T03:15:03-04:00,https://seekingalpha.com/article/4501779-hr-reit-double-digit-returns-beat-inflation
195,"At Best, The Markets Are Neutral (Technically Speaking For The Week Of 4/11-4/15)",1,2022-04-16T23:45:51-04:00,https://seekingalpha.com/article/4501770-at-best-the-markets-are-neutral
196,Inflation Again Dominates The Headlines,0,2022-04-16T22:42:06-04:00,https://seekingalpha.com/article/4501766-inflation-again-dominates-the-headlines
197,Staying In The Zone With Factor ETFs,1,2022-04-16T14:29:00-04:00,https://www.ishares.com/us/insights/staying-in-the-zone-with-factor-etfs
198,Near-Term Renminbi Outlook: Steady As She Goes,0,2022-04-16T14:08:00-04:00,https://seekingalpha.com/article/4501763-near-term-renminbi-outlook-steady-as-she-goes
199,Syngenta Warns Of Food Crisis In Shadow Of Russia/Ukraine Conflict,-1,2022-04-16T14:01:00-04:00,https://seekingalpha.com/article/4501762-syngenta-warns-of-food-crisis-in-shadow-of-russiaukraine-conflict
200,China's 14th Energy 5-Year Plan: Pivoting Toward A 'Modern Energy System',0,2022-04-16T13:12:00-04:00,https://seekingalpha.com/article/4501759-chinas-14th-energy-5-year-plan-pivoting-toward-a-modern-energy-system
201,Never Let A Good (Energy) Crisis Go To Waste,1,2022-04-16T12:57:00-04:00,https://seekingalpha.com/article/4501758-never-let-a-good-energy-crisis-go-to-waste
202,What Peak Inflation Does (And Doesn't) Mean,-1,2022-04-16T12:00:00-04:00,https://seekingalpha.com/article/4501756-mv-weekly-market-flash-what-peak-inflation-does-and-doesnt-mean
203,Presidio Property Trust: I Avoid The Common Shares But Remain Long The 10.3% Preferred Shares,-1,2022-04-16T11:45:00-04:00,https://seekingalpha.com/article/4501570-presidio-property-trust-avoid-common-shares-remain-long-preferreds
204,Inflation And The End Of Illusions,-1,2022-04-16T11:28:00-04:00,https://seekingalpha.com/article/4501755-inflation-and-the-end-of-illusions
205,Is U.S. Inflation Peaking?,0,2022-04-16T10:51:00-04:00,https://seekingalpha.com/article/4501752-is-us-inflation-peaking
206,Peter Schiff: Peak Inflation Is Just Wishful Thinking,-1,2022-04-16T10:12:00-04:00,https://seekingalpha.com/article/4501751-peter-schiff-peak-inflation-is-just-wishful-thinking
207,Weekly Commentary: Transitioning To A New Cycle,1,2022-04-16T09:33:00-04:00,https://seekingalpha.com/article/4501748-weekly-commentary-transitioning-to-a-new-cycle
208,Russia-Ukraine Conflict Hits Commodity Markets,-1,2022-04-16T08:15:00-04:00,https://seekingalpha.com/article/4501741-russia-ukraine-conflict-hits-commodity-markets
209,Strong Gain In Industrial Output In March,1,2022-04-16T08:11:00-04:00,https://seekingalpha.com/article/4501740-strong-gain-in-industrial-output-in-march
210,Why Chatham Lodging Trust Is Worth A Revisit,1,2022-04-16T08:10:28-04:00,https://seekingalpha.com/article/4501733-why-chatham-lodging-cldt-stock-is-worth-a-revisit
211,BRT Apartments: The 6th Best REIT Investment Of The Last 5 Years,1,2022-04-16T08:00:00-04:00,https://seekingalpha.com/article/4501389-brt-apartments-6th-best-reit-investment-last-5-years
212,Why I Just Bought More Innovative Industrial Properties,0,2022-04-16T07:00:00-04:00,https://seekingalpha.com/article/4501587-innovative-industrial-properties-bought-more-stock
213,Innovative Industrial: Short This REIT And Watch Your Savings Go Up In Smoke,-1,2022-04-16T07:00:00-04:00,https://seekingalpha.com/article/4501685-shorting-innovative-industrial-what-are-you-smokin-
214,Why The World's Energy Shock Will Continue,-1,2022-04-16T06:42:00-04:00,https://seekingalpha.com/article/4501727-why-the-worlds-energy-shock-will-continue
215,Federal Reserve Watch: Reverse Repurchase Agreements Hit All-Time High,1,2022-04-16T06:19:27-04:00,https://seekingalpha.com/article/4501723-federal-reserve-watch-reverse-repurchase-agreements-hit-all-time-high
216,The Week On Wall Street - 'Hope' Is Not A Strategy,-1,2022-04-16T00:54:45-04:00,https://seekingalpha.com/article/4501699-week-on-wall-street-hope-not-strategy
217,"Weekly Indicators: Yield Curve Steepens, But Mortgage Rates Make New Highs",0,2022-04-16T00:30:55-04:00,https://seekingalpha.com/article/4501696-weekly-indicators-yield-curve-steepens-mortgage-rates-new-highs
218,Locating Mislocated Crude Oil Means A Bullish Stance For Investors,-1,2022-04-16T00:13:02-04:00,https://seekingalpha.com/article/4501694-locating-mislocated-crude-oil-means-bullish-stance-investors
