,HeadLine,Sentiment,Date,URL
154,Agree Realty (ADC) Investor Presentation - Slideshow,0,2021-06-15T14:33:45-04:00,https://seekingalpha.com/article/4434963-agree-realty-adc-investor-presentation-slideshow
155,American Homes 4 Rent (AMH) Investor Presentation - Slideshow,0,2021-06-15T14:33:09-04:00,https://seekingalpha.com/article/4434962-american-homes-4-rent-amh-investor-presentation-slideshow
156,American Campus Communities (ACC) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:32:18-04:00,https://seekingalpha.com/article/4434961-american-campus-communities-acc-presents-reitweek-2021-investor-virtual-conference-slideshow
157,Camden Property (CPT) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:31:58-04:00,https://seekingalpha.com/article/4434960-camden-property-cpt-presents-reitweek-2021-investor-virtual-conference-slideshow
158,Apple Hospitality REIT (APLE) Investor Presentation - Slideshow,0,2021-06-15T14:31:38-04:00,https://seekingalpha.com/article/4434959-apple-hospitality-reit-aple-investor-presentation-slideshow
159,American Assets Trust (AAT) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:31:02-04:00,https://seekingalpha.com/article/4434958-american-assets-trust-aat-presents-reitweek-2021-investor-virtual-conference-slideshow
160,Alpine Income Property Trust (PINE) Investor Presentation - Slideshow,0,2021-06-15T14:30:19-04:00,https://seekingalpha.com/article/4434956-alpine-income-property-trust-pine-investor-presentation-slideshow
161,CTO Realty Growth (CTO) Investor Presentation - Slideshow,0,2021-06-15T14:30:00-04:00,https://seekingalpha.com/article/4434955-cto-realty-growth-cto-investor-presentation-slideshow
162,"The Brilliance Of Yield Farming, Liquidity Providing, And Valuing Crypto Projects",0,2021-06-15T14:08:00-04:00,https://seekingalpha.com/article/4434946-brilliance-of-yield-farming-liquidity-providing-and-valuing-crypto-projects
163,"Technically Speaking: Slowly At First, Then All At Once",0,2021-06-15T14:00:00-04:00,https://seekingalpha.com/article/4434947-technically-speaking-slowly-first-all
164,Forward-Looking Markets Should Not React To Lagging Data,-1,2021-06-15T12:40:00-04:00,https://seekingalpha.com/article/4434940-forward-looking-markets-should-not-react-to-lagging-data
165,Homebuilders: The 'B' Word,1,2021-06-15T12:15:00-04:00,https://seekingalpha.com/article/4434902-homebuilders-the-b-word
166,Revelations,0,2021-06-15T12:15:00-04:00,https://seekingalpha.com/article/4434931-revelations
167,Seeing The Wood For The Trees: Timber Performance After COVID,-1,2021-06-15T11:40:00-04:00,https://seekingalpha.com/article/4434922-seeing-wood-for-trees-timber-performance-after-covid
168,American Homes 4 Rent Is Too Expensive,1,2021-06-15T10:41:28-04:00,https://seekingalpha.com/article/4434911-american-homes-4-rent-is-too-expensive
169,Short Junk And TIPS Continue To Lead U.S. Bond Market In 2021,-1,2021-06-15T10:30:00-04:00,https://seekingalpha.com/article/4434918-short-junk-and-tips-continue-to-lead-u-s-bond-market-in-2021
170,Silver: Better Than Gold Right Now,1,2021-06-15T10:06:16-04:00,https://seekingalpha.com/article/4434901-silver-better-than-gold-right-now
171,Alice's Adventures In Equilibrium,0,2021-06-15T10:00:00-04:00,https://seekingalpha.com/article/4434908-alices-adventures-in-equilibrium
172,Bankrupt Washington Prime Equity Holders Are Overvaluing Their Potential Recoveries Under The RSA,-1,2021-06-15T09:32:28-04:00,https://seekingalpha.com/article/4434895-bankrupt-washington-prime-equity-holders-overvaluing-potential-rsa-recoveries
173,About That Inflation Problem,1,2021-06-15T09:04:59-04:00,https://seekingalpha.com/article/4434886-about-that-inflation-problem
174,Commodities Ease Though Oil Remains Firm,-1,2021-06-15T08:04:00-04:00,https://seekingalpha.com/article/4434883-commodities-ease-though-oil-remains-firm
175,Riding The Stock Waves: Technical Update On STORE Capital,1,2021-06-15T08:00:00-04:00,https://seekingalpha.com/article/4434785-riding-the-stock-waves-technical-update-on-store-capital
176,"The Markets Seem To Believe Jay Powell, For Now",-1,2021-06-15T07:45:00-04:00,https://seekingalpha.com/article/4434876-markets-seem-to-believe-jay-powell-for-now
177,Bank Capital And Cryptocurrencies,-1,2021-06-15T07:20:00-04:00,https://seekingalpha.com/article/4434871-bank-capital-and-cryptocurrencies
178,Inflation Continues To Surge At Fastest Pace Since 2008 (Or 1992),1,2021-06-15T06:30:00-04:00,https://seekingalpha.com/article/4434865-inflation-continues-to-surge-fastest-pace-since-2008-1992
179,Why Gold And Bitcoin Are Popular,0,2021-06-15T05:25:24-04:00,https://seekingalpha.com/article/4434857-why-gold-and-bitcoin-are-popular
180,Rates Spark: Weighing Hawkish Risks,0,2021-06-15T04:20:00-04:00,https://think.ing.com/articles/rates-spark-weighing-hawkish-risks/
181,"Shortages, Resurgent Demand And Rising Inflation Expectations Lift Commodities",0,2021-06-15T04:00:00-04:00,https://seekingalpha.com/article/4434855-shortages-resurgent-demand-and-rising-inflation-expectations-lift-commodities
182,Lumbering Economy And The Curves Behind Transitory Inflation,-1,2021-06-15T02:15:00-04:00,https://seekingalpha.com/article/4434847-lumbering-economy-and-curves-behind-transitory-inflation
183,Beat The Choppy Market With Acute Attention To Detail,-1,2021-06-15T01:30:00-04:00,https://seekingalpha.com/article/4434844-beat-choppy-market-acute-attention-to-detail
184,All EV Roads Lead To Lithium Miners And Battery Producers,0,2021-06-15T01:05:00-04:00,https://seekingalpha.com/article/4434843-all-ev-roads-lead-to-lithium-miners-and-battery-producers
185,Watch The Savings Rate,-1,2021-06-15T00:15:00-04:00,https://seekingalpha.com/article/4434840-watch-savings-rate
186,What Lies Beyond The Restart?,-1,2021-06-14T23:35:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210614-what-lies-beyond-the-restart.pdf
187,"Strong, End-Of-Session Rally A Head-Scratcher (Technically Speaking For 6/14)",0,2021-06-14T19:37:02-04:00,https://seekingalpha.com/article/4434824-strong-end-of-session-rally-a-head-scratcher-technically-speaking-for-614
188,Crypto Chartbook: Bitcoins' Actual Value,1,2021-06-14T19:28:51-04:00,https://seekingalpha.com/article/4434822-crypto-chartbook-bitcoins-actual-value
189,Corporate Debt Markets: More And More New Historical Highs,1,2021-06-14T19:10:06-04:00,https://seekingalpha.com/article/4434821-corporate-debt-markets-more-and-more-new-historical-highs
190,The Timing For A Fed Taper Couldn't Be More Perfect,-1,2021-06-14T14:05:14-04:00,https://seekingalpha.com/article/4434749-the-timing-for-a-fed-taper-couldnt-be-more-perfect
191,Falling Bond Yields: It's Those Foreigners Again,-1,2021-06-14T13:41:16-04:00,https://seekingalpha.com/article/4434746-falling-bond-yields-its-those-foreigners-again
192,Recent Data On Temporary Hires Suggest Continued Economic Expansion; S&P Fairly Valued,0,2021-06-14T11:49:15-04:00,https://seekingalpha.com/article/4434723-recent-temporary-hires-suggest-economic-expansion
193,Financials Look Ripe For A Reversal,0,2021-06-14T10:54:00-04:00,https://seekingalpha.com/article/4434711-financials-look-ripe-for-reversal
194,Fed Starting Campaign To Taper Its Asset Purchases,1,2021-06-14T10:45:00-04:00,https://seekingalpha.com/article/4434721-fed-starting-campaign-to-taper-asset-purchases
195,The S&P 500 Rises To New Highs With Highest Reported Inflation In Years,0,2021-06-14T10:41:00-04:00,https://seekingalpha.com/article/4434710-s-and-p-500-rises-to-new-highs-highest-reported-inflation-in-years
196,U.S. REITs Led Major Asset Classes For Second Straight Week,0,2021-06-14T10:30:00-04:00,https://seekingalpha.com/article/4434709-u-s-reits-led-major-asset-classes-for-second-straight-week
197,Gold Heats Up On Warming Inflation,1,2021-06-14T10:17:00-04:00,https://seekingalpha.com/article/4434706-gold-heats-up-on-warming-inflation
198,"OPEC Update, June 2021",1,2021-06-14T10:00:00-04:00,https://seekingalpha.com/article/4434707-opec-update-june-2021
199,Energy Metals Expert Chris Berry Gives A 2021 Update,0,2021-06-14T09:35:00-04:00,https://seekingalpha.com/article/4434608-energy-metals-expert-chris-berry-gives-a-2021-update
200,A Sugar High?,0,2021-06-14T09:30:00-04:00,https://seekingalpha.com/article/4434700-sugar-high
201,Opendoor: $10 Billion 2022 Revenue At A Minimum,1,2021-06-14T09:00:00-04:00,https://seekingalpha.com/article/4434414-opendoor-10-billion-2022-revenue-at-a-minimum
202,"Inflation Rises Faster Than The Fed Expected, Giving Fed Less Time Than It Needs",1,2021-06-14T09:00:00-04:00,https://seekingalpha.com/article/4434697-inflation-rises-faster-fed-expected-giving-fed-less-time-needs
203,Iron Mountain: Wake Up And Smell The Cash Flow,1,2021-06-14T08:35:00-04:00,https://seekingalpha.com/article/4434319-iron-mountain-wake-up-and-smell-the-cash-flow
204,Dollar Becalmed As Markets Wait For U.S. Leadership,0,2021-06-14T08:22:00-04:00,https://seekingalpha.com/article/4434689-dollar-becalmed-markets-wait-for-u-s-leadership
205,Sentiment Speaks: Inflation Is For Fools,-1,2021-06-14T08:00:00-04:00,https://seekingalpha.com/article/4434530-sentiment-speaks-inflation-is-for-fools
206,A Look At National Health After The Dividend Cut,-1,2021-06-14T08:00:00-04:00,https://seekingalpha.com/article/4434580-a-look-at-national-health-after-the-dividend-cut
207,iStar (STAR) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-14T06:39:37-04:00,https://seekingalpha.com/article/4434668-istar-star-presents-reitweek-2021-investor-virtual-conference-slideshow
208,NexPoint Residential Trust (NXRT) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-14T06:39:30-04:00,https://seekingalpha.com/article/4434667-nexpoint-residential-trust-nxrt-presents-reitweek-2021-investor-virtual-conference-slideshow
209,The Spike In Inflation Is Not A Concern - Yet,-1,2021-06-14T06:05:00-04:00,https://seekingalpha.com/article/4434669-spike-in-inflation-is-not-concern-yet
210,Cool Down,-1,2021-06-14T05:20:00-04:00,https://seekingalpha.com/article/4434665-cool-down
211,XOP: Traditional Energy Commodities Reflect The Political And Economic Landscapes - There's Lots Of Upside,1,2021-06-14T05:03:51-04:00,https://seekingalpha.com/article/4434659-xop-traditional-energy-commodities-reflect-the-political-and-economic-landscapes-theres-lots-of-upside
212,Reviewing Market Signals As Warnings Increase,0,2021-06-14T02:40:00-04:00,https://seekingalpha.com/article/4434651-reviewing-market-signals-warnings-increase
213,Weekly Market Pulse: Who's The Boss?,-1,2021-06-14T01:40:00-04:00,https://seekingalpha.com/article/4434647-weekly-market-pulse-boss
214,The Gods Of The Marketplace,0,2021-06-14T00:20:00-04:00,https://seekingalpha.com/article/4434637-gods-of-marketplace
215,Out Of The House And Time To Travel,0,2021-06-13T23:55:00-04:00,https://seekingalpha.com/article/4434634-out-of-house-and-time-to-travel
216,The Biden Budget Outlook,-1,2021-06-13T23:48:51-04:00,https://seekingalpha.com/article/4434630-the-biden-budget-outlook
217,I Bought A Piece Of Caesars Palace With VICI Properties,1,2021-06-13T23:31:30-04:00,https://seekingalpha.com/article/4434628-bought-a-piece-of-caesars-palace-with-vici-properties
218,"Weekly Energy Recap: If Oil Prices Were Below $70, Would IEA Still Tell OPEC To Open Taps?",0,2021-06-13T22:55:00-04:00,https://seekingalpha.com/article/4434629-weekly-energy-recap-oil-prices-below-70-iea-still-tell-opec-to-open-taps
219,European Equities Breakout,0,2021-06-13T21:42:17-04:00,https://seekingalpha.com/article/4434621-european-equities-breakout
220,SOFR And BSBY Will Not Fix LIBOR,-1,2021-06-13T15:22:50-04:00,https://seekingalpha.com/article/4434589-sofr-and-bsby-will-not-fix-libor
221,Bitcoin's Bear Market Is Ending,1,2021-06-13T13:28:01-04:00,https://seekingalpha.com/article/4434571-bitcoins-bear-market-is-ending
222,"Silver Chartbook - Silver, There's So Much More Going On.",1,2021-06-13T13:20:47-04:00,https://seekingalpha.com/article/4434578-silver-chartbook-silver-theres-so-much-more-going-on
223,The Stock Market: Waiting For Bad News,-1,2021-06-13T12:37:13-04:00,https://seekingalpha.com/article/4434567-the-stock-market-waiting-for-bad-news
224,Federal Reserve Watch: The Fed's Dilemma Becomes More Difficult,-1,2021-06-13T12:23:17-04:00,https://seekingalpha.com/article/4434559-federal-reserve-watch-the-feds-dilemma-becomes-more-difficult
225,Why Smart Money Likes Meme Stocks,-1,2021-06-13T12:10:43-04:00,https://seekingalpha.com/article/4434556-why-smart-money-likes-meme-stocks
226,Expect A Summer Of Consolidation (Technically Speaking For The Week Of 6/7-6/11),1,2021-06-13T11:32:42-04:00,https://seekingalpha.com/article/4434549-expect-a-summer-of-consolidation-technically-speaking-for-the-week-of-67-611
227,"The White House, Fed, Inflation And Flow Of Funds For June 2021",-1,2021-06-13T10:53:32-04:00,https://seekingalpha.com/article/4434538-the-white-house-fed-inflation-and-flow-of-funds-for-june-2021
228,Positioning And Momentum Trump Interest Rate Considerations,-1,2021-06-13T10:30:00-04:00,https://seekingalpha.com/article/4434546-positioning-and-momentum-trump-interest-rate-considerations
229,12 Trends That Will Dominate The Week Of June 14,-1,2021-06-13T10:04:00-04:00,https://seekingalpha.com/article/4434413-12-trends-that-will-dominate-the-week-of-june-14
230,Why I'm Not Buying Macerich Stock,1,2021-06-13T08:25:00-04:00,https://seekingalpha.com/article/4434504-why-i-am-not-buying-macerich-stock
231,Gold: Inflation Or Deflation?,-1,2021-06-13T06:32:18-04:00,https://seekingalpha.com/article/4434513-gold-inflation-or-deflation
232,June FOMC: Inflation Can Still Push Rates Higher - 3 Trades To Make Now (Video),0,2021-06-13T05:07:52-04:00,https://seekingalpha.com/article/4434507-june-fomc-3-trades-to-make-now
233,Weekly Commentary: Historic Monetary Inflation: Q1 2021,1,2021-06-13T02:30:00-04:00,https://seekingalpha.com/article/4434498-weekly-commentary-historic-monetary-inflation-q1-2021
234,What To Expect At The June Federal Reserve Meeting,0,2021-06-13T00:30:00-04:00,https://think.ing.com/articles/what-to-expect-at-the-june-federal-reserve-meeting
235,Not Much Ado About Inflation,1,2021-06-13T00:00:00-04:00,https://seekingalpha.com/article/4434491-not-much-ado-inflation
236,Asset Class Scoreboard: May 2021,1,2021-06-12T23:00:00-04:00,https://seekingalpha.com/article/4434487-asset-class-scoreboard-may-2021
237,American Finance Trust Preferred Shares: Excellent Value For Money With A 7.15% Yield To Call And 500% Coverage Ratio,-1,2021-06-12T11:45:00-04:00,https://seekingalpha.com/article/4434420-american-finance-trust-preferred-shares-excellent-value-for-money
238,"Stocks To Watch: FOMC Takes Center Stage, Hedge Funds Pitch And E3",0,2021-06-12T10:10:18-04:00,https://seekingalpha.com/article/4434475-stocks-to-watch-fomc-takes-center-stage-hedge-funds-pitch-and-e3
239,Counter Trend Rally Continues,0,2021-06-12T06:00:00-04:00,https://seekingalpha.com/article/4434449-counter-trend-rally-continues
240,"Consumer Prices Up 5.0%, The Largest Annual Increase Since 2008",1,2021-06-12T04:15:00-04:00,https://seekingalpha.com/article/4434466-consumer-prices-up-5_0-percent-largest-annual-increase-since-2008
241,The Week On Wall Street: New All-Time Highs For The S&P 500,1,2021-06-12T01:23:38-04:00,https://seekingalpha.com/article/4434446-week-on-wall-street-new-all-time-highs-s-p-500
242,"Weekly Indicators: Despite Inflation Spike, Interest Rates Go Back To Sleep",-1,2021-06-12T00:32:26-04:00,https://seekingalpha.com/article/4434444-weekly-indicators-inflation-spike-interest-rates-go-back-to-sleep
