,HeadLine,Sentiment,Date,URL
165,New Year's Resolutions And Vaccine Distributions,-1,2021-01-05T07:43:21-05:00,https://seekingalpha.com/article/4397361-new-years-resolutions-and-vaccine-distributions
166,You'd Be Smart To Add 4.2%-Yielding CubeSmart,1,2021-01-05T07:39:49-05:00,https://seekingalpha.com/article/4397360-be-smart-to-add-4_2-percent-yielding-cubesmart
167,Style Box Analysis: Will 2021 Be The Year Of Trend Change? Top 10 Holdings As Of 12/31/20,-1,2021-01-05T07:22:49-05:00,https://seekingalpha.com/article/4397358-style-box-analysis-will-2021-be-year-of-trend-change-top-10-holdings-of-12-31-20
168,Tanger Outlets: Cash Flow Is King,0,2021-01-05T07:00:00-05:00,https://seekingalpha.com/article/4397290-tanger-outlets-cash-flow-is-king
169,Market Predictions And Investment Resolutions For 2021,1,2021-01-05T06:43:49-05:00,https://www.blog.invesco.us.com/market-predictions-and-investment-resolutions-for-2021/?utm_source=feedly&utm_medium=rss&utm_campaign=market-predictions-and-investment-resolutions-for-2021
170,A New Trading Year Brings A New Test For The USD And Overconfident Markets,-1,2021-01-05T05:29:11-05:00,https://seekingalpha.com/article/4397344-new-trading-year-brings-new-test-for-usd-and-overconfident-markets
171,Bitcoin: Caveat Emptor - Buyer Beware,1,2021-01-05T05:01:00-05:00,https://seekingalpha.com/article/4397305-bitcoin-caveat-emptor-buyer-beware
172,Median Household Income In November 2020,1,2021-01-05T04:56:21-05:00,https://seekingalpha.com/article/4397341-median-household-income-in-november-2020
173,Getty Realty: What Makes This 5.8%-Yielding REIT A Buy,1,2021-01-05T04:55:45-05:00,https://seekingalpha.com/article/4397340-getty-realty-what-makes-this-5_8-percent-yielding-reit-buy
174,An Inauspicious Way To Start The Year (Technically Speaking For 1/4),0,2021-01-05T04:41:42-05:00,https://seekingalpha.com/article/4397338-inauspicious-way-to-start-year-technically-speaking-for-1-4
175,"The 1-Minute Market Report - January 4, 2021",0,2021-01-05T04:30:12-05:00,https://seekingalpha.com/article/4397337-1-minute-market-report-january-4-2021
176,December 2020/January 2021 Update,1,2021-01-05T03:31:05-05:00,https://seekingalpha.com/article/4397334-december-2020-january-2021-update
177,"After A Difficult 2020 For Oil, Could It Bounce Back In 2021?",-1,2021-01-05T02:33:01-05:00,https://agmetalminer.com/2021/01/04/after-a-difficult-2020-for-oil-price-could-it-bounce-back-in-2021/
178,2021 Oil Price Outlook: A Moderate Boost To Demand Could Reassure Prices,1,2021-01-05T02:30:30-05:00,https://seekingalpha.com/article/4397327-2021-oil-price-outlook-moderate-boost-to-demand-reassure-prices
179,3 Investing Lessons From 2020,0,2021-01-05T02:30:00-05:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210104-three-investing-lessons-from-2020.pdf
180,3 Things I Think I Think - Happy New Year!,-1,2021-01-05T01:58:47-05:00,https://seekingalpha.com/article/4397324-3-things-i-think-i-think-happy-new-year
181,BRIC: Manufacturing PMIs Q4 2020,-1,2021-01-05T01:27:03-05:00,https://seekingalpha.com/article/4397321-bric-manufacturing-pmis-q4-2020
182,"Business Cycle Indicators, January 4th",-1,2021-01-05T01:09:55-05:00,https://seekingalpha.com/article/4397319-business-cycle-indicators-january-4th
183,Soft Commodities Fourth Quarter 2020 Review,1,2021-01-05T00:14:12-05:00,https://seekingalpha.com/article/4397309-soft-commodities-fourth-quarter-2020-review
184,Expect Significant Challenges To The Reflation Narrative: Green,-1,2021-01-04T23:55:33-05:00,https://seekingalpha.com/article/4397308-expect-significant-challenges-to-reflation-narrative-green
185,Precious Metals And Cryptocurrencies: Fourth-Quarter 2020 Review,0,2021-01-04T23:16:06-05:00,https://seekingalpha.com/article/4397306-precious-metals-and-cryptocurrencies-fourth-quarter-2020-review
186,Base Metals And Industrial Commodities: Fourth-Quarter 2020 Review,0,2021-01-04T22:38:45-05:00,https://seekingalpha.com/article/4397304-base-metals-and-industrial-commodities-fourth-quarter-2020-review
187,Energy: Fourth-Quarter Review 2020,1,2021-01-04T21:31:14-05:00,https://seekingalpha.com/article/4397303-energy-fourth-quarter-review-2020
188,Grains: Fourth-Quarter 2020 Review,1,2021-01-04T20:36:40-05:00,https://seekingalpha.com/article/4397301-grains-fourth-quarter-2020-review
189,Animal Proteins: Fourth-Quarter 2020 Review,-1,2021-01-04T20:14:21-05:00,https://seekingalpha.com/article/4397300-animal-proteins-fourth-quarter-2020-review
190,"2020 Was Buy The Rumor, 2021 Will Be Sell The News",0,2021-01-04T17:51:47-05:00,https://seekingalpha.com/article/4397283-2020-was-buy-rumor-2021-will-be-sell-news
191,"Natural Gas: Fundamentals Begin 2021 Bullish, Now Just Need Weather To Cooperate",-1,2021-01-04T17:22:00-05:00,https://seekingalpha.com/article/4397285-natural-gas-fundamentals-begin-2021-bullish-now-just-need-weather-to-cooperate
192,What Will Happen To Markets If Democrats Win Both Senate Seats In Georgia?,0,2021-01-04T17:15:00-05:00,https://seekingalpha.com/article/4397284-what-will-happen-to-markets-democrats-win-senate-seats-in-georgia
193,"Still Looking Ahead, But...",1,2021-01-04T16:56:46-05:00,https://seekingalpha.com/article/4397281-still-looking-ahead
194,Find A Home For Your Assets In KE Holdings,1,2021-01-04T16:14:52-05:00,https://seekingalpha.com/article/4397260-find-home-for-your-assets-in-ke-holdings
195,"2021 Outlook For The Long Bond Yield, Equities And The VIX",-1,2021-01-04T15:48:14-05:00,https://seekingalpha.com/article/4397269-2021-outlook-for-long-bond-yield-equities-and-vix
196,RLJ Preferred: 25% Return This Year,1,2021-01-04T13:58:47-05:00,https://seekingalpha.com/article/4397244-rlj-preferred-25-percent-return-this-year
197,"Seritage Growth Properties' Management Is Leaving: Maybe You Should, Too",-1,2021-01-04T13:39:25-05:00,https://seekingalpha.com/article/4397248-seritage-growth-properties-management-is-leaving-maybe-you-should-too
198,"Replying To The Bitcoin Bears, Point By Point",-1,2021-01-04T12:15:19-05:00,https://seekingalpha.com/article/4397225-replying-to-bitcoin-bears-point-point
199,China And The Chinese Economy In 2021,-1,2021-01-04T11:49:40-05:00,https://seekingalpha.com/article/4397221-china-and-chinese-economy-in-2021
200,The Electric Vehicle Revolution: Why The Death Of Natural Gas Is Greatly Overstated,0,2021-01-04T11:35:57-05:00,https://seekingalpha.com/article/4397217-electric-vehicle-revolution-why-death-of-natural-gas-is-greatly-overstated
201,"Prologis: One Of The Highest Quality REITs, But Likely Overvalued",1,2021-01-04T10:41:05-05:00,https://seekingalpha.com/article/4397196-prologis-one-of-highest-quality-reits-likely-overvalued
202,Zillow Group Will Be Tested By A Declining Housing Market,0,2021-01-04T10:10:57-05:00,https://seekingalpha.com/article/4397177-zillow-group-will-be-tested-declining-housing-market
203,Framing 2021: 6 Trendlines That Will Define Payments And The Connected Economy,-1,2021-01-04T09:56:32-05:00,https://seekingalpha.com/article/4397183-framing-2021-6-trendlines-will-define-payments-and-connected-economy
204,All Cap Analysis: Price To Economic Book Value Rises In 2020,1,2021-01-04T09:36:00-05:00,https://seekingalpha.com/article/4396992-all-cap-analysis-price-to-economic-book-value-rises-in-2020
205,Major Asset Classes: December 2020 Performance Review,1,2021-01-04T08:56:23-05:00,https://seekingalpha.com/article/4397170-major-asset-classes-december-2020-performance-review
206,7.3% Yield From These Reliable Preferreds: American Finance,1,2021-01-04T08:35:00-05:00,https://seekingalpha.com/article/4396751-7_3-percent-yield-from-reliable-preferreds-american-finance
207,The Pressure Cooker,-1,2021-01-04T08:30:03-05:00,https://seekingalpha.com/article/4397168-pressure-cooker
208,Rising Equities And Slumping Dollar Greet The New Year,-1,2021-01-04T08:05:14-05:00,https://seekingalpha.com/article/4397164-rising-equities-and-slumping-dollar-greet-new-year
209,India's Online Travel: Pandemic Challenge Opens Opportunity,0,2021-01-04T07:59:31-05:00,https://seekingalpha.com/article/4397161-indias-online-travel-pandemic-challenge-opens-opportunity
210,Singapore: Manufacturing Holds Back Recovery In Q4 2020,-1,2021-01-04T07:33:31-05:00,https://think.ing.com/snaps/singapore-manufacturing-holds-back-recovery-in-4q20/
211,Anticipating Topping U.S. Stock Market For Portfolio Managers Vs. Stock Pickers,0,2021-01-04T07:09:00-05:00,https://seekingalpha.com/article/4397150-anticipating-topping-u-s-stock-market-for-portfolio-managers-vs-stock-pickers
212,Natural Gas: Annual Storage Surplus Is Currently Projected To Shrink By More Than 300 Bcf In Just 4 Weeks,-1,2021-01-04T06:53:32-05:00,https://seekingalpha.com/article/4397146-natural-gas-annual-storage-surplus-is-currently-projected-to-shrink-300-bcf-in-just-4-weeks
213,Why There Is Literally No 'Cash On The Sidelines',-1,2021-01-04T06:21:05-05:00,https://seekingalpha.com/article/4397139-why-is-literally-no-cash-on-sidelines
214,Closing Out 2020 With The S&P 500,0,2021-01-04T04:24:07-05:00,https://seekingalpha.com/article/4397125-closing-out-2020-s-and-p-500
215,S&P 500 EPS Weekly Update: Doing Some Math On Potential Corporate Tax Rate Increase,-1,2021-01-04T04:17:01-05:00,https://seekingalpha.com/article/4397124-s-and-p-500-eps-weekly-update-math-on-potential-corporate-tax-rate-increase
216,Grayscale Ethereum Trust Is Not The Way To Invest In Ethereum,0,2021-01-04T03:24:13-05:00,https://seekingalpha.com/article/4397118-grayscale-ethereum-trust-is-not-way-to-invest-in-ethereum
217,Hersha Hospitality: High Cash Burn Hampers This Recovery Trade,-1,2021-01-04T01:30:44-05:00,https://seekingalpha.com/article/4397110-hersha-hospitality-high-cash-burn-hampers-this-recovery-trade
218,Monmouth: Attractive 4.0% Yield Industrial REIT,1,2021-01-04T00:34:44-05:00,https://seekingalpha.com/article/4397105-monmouth-attractive-4_0-percent-yield-industrial-reit
219,Global Macro Indicators For January 2021,1,2021-01-03T23:41:55-05:00,https://seekingalpha.com/article/4397098-global-macro-indicators-for-january-2021
220,2021: A Potentially Turbulent Year Ahead,-1,2021-01-03T22:32:52-05:00,https://seekingalpha.com/article/4397092-2021-potentially-turbulent-year-ahead
221,Precious Metals Royalty And Streaming Companies: The December Report,0,2021-01-03T22:32:50-05:00,https://seekingalpha.com/article/4397091-precious-metals-royalty-and-streaming-companies-december-report
222,There Aren't Enough Earnings For The High P/E Stocks. Short The Bubble,-1,2021-01-03T22:31:11-05:00,https://seekingalpha.com/article/4397090-arent-enough-earnings-for-high-p-e-stocks-short-bubble
223,"AUD/USD: Short-Term Upside Possible, But Ultimately Set For Decline",0,2021-01-03T20:15:45-05:00,https://seekingalpha.com/article/4397076-aud-usd-short-term-upside-possible-ultimately-set-for-decline
224,Bitcoin: The Foundation Of The Payments System And The Banking System,1,2021-01-03T18:31:06-05:00,https://seekingalpha.com/article/4397074-bitcoin-foundation-of-payments-system-and-banking-system
225,GREK: Greek Equities Are Relatively Undervalued And Offer Upside Into 2021,1,2021-01-03T16:49:31-05:00,https://seekingalpha.com/article/4397072-grek-greek-equities-are-relatively-undervalued-and-offer-upside-2021
226,January Monthly,1,2021-01-03T16:33:04-05:00,https://seekingalpha.com/article/4397069-january-monthly
227,U.S. October Production Declines,-1,2021-01-03T15:57:51-05:00,https://seekingalpha.com/article/4397066-u-s-october-production-declines
228,Simon Property Group: Distortions Created By Yield Chasing,0,2021-01-03T15:34:58-05:00,https://seekingalpha.com/article/4397065-simon-property-group-distortions-created-yield-chasing
229,The ECB Finances Insolvency Protectionism With Liquidity,0,2021-01-03T15:33:23-05:00,https://seekingalpha.com/article/4397064-ecb-finances-insolvency-protectionism-liquidity
230,CHF/USD: Further Upside Anticipated,1,2021-01-03T15:22:45-05:00,https://seekingalpha.com/article/4397063-chf-usd-upside-anticipated
231,Week Ahead - Focus On Georgia Senate Races And COVID Holiday Surge,-1,2021-01-03T15:12:11-05:00,https://seekingalpha.com/article/4397059-week-ahead-focus-on-georgia-senate-races-and-covid-holiday-surge
232,10 Remarkable Financial Events Of 2020,-1,2021-01-03T14:53:04-05:00,https://seekingalpha.com/article/4397053-10-remarkable-financial-events-of-2020
233,Sentiment Speaks: A Review Of A Wild 2020 And Looking Forward To A Bullish 2021,0,2021-01-03T08:00:00-05:00,https://seekingalpha.com/article/4397002-sentiment-speaks-review-of-wild-2020-and-looking-forward-to-bullish-2021
234,Crown Castle International: A REIT For Increasing Wireless Communication Investment,1,2021-01-03T06:53:09-05:00,https://seekingalpha.com/article/4397019-crown-castle-international-reit-for-increasing-wireless-communication-investment
235,"Vornado: A Strong, Quality Play On Office Real Estate",0,2021-01-03T04:33:44-05:00,https://seekingalpha.com/article/4397009-vornado-strong-quality-play-on-office-real-estate
236,2021 Predictions And Person Of The Year,0,2021-01-03T04:06:43-05:00,https://seekingalpha.com/article/4397008-2021-predictions-and-person-of-year
237,"National Health Is Now Expensive, Despite Its Fat Yield",-1,2021-01-03T03:52:51-05:00,https://seekingalpha.com/article/4397007-national-health-is-now-expensive-despite-fat-yield
238,Overconfidence Meets Impatience To Set Up The Crash Of 2021,-1,2021-01-03T03:19:02-05:00,https://seekingalpha.com/article/4397006-overconfidence-meets-impatience-to-set-up-crash-of-2021
239,Final Jobless Claims Of 2020 Continue To Show A Lack Of Progress,-1,2021-01-03T02:31:50-05:00,https://seekingalpha.com/article/4397004-final-jobless-claims-of-2020-continue-to-show-lack-of-progress
240,"So Far, The Bulls Are Disappointed In 'Santa'",-1,2021-01-02T10:39:11-05:00,https://seekingalpha.com/article/4396979-far-bulls-are-disappointed-in-santa
241,Weekly High Frequency Indicators: Looking Forward To Vaccination Spring,0,2021-01-02T10:12:33-05:00,https://seekingalpha.com/article/4396981-weekly-high-frequency-indicators-looking-forward-to-vaccination-spring
242,Market Report: Who Is Buying And Selling Stocks,0,2021-01-02T09:35:03-05:00,https://seekingalpha.com/article/4397191-market-report-who-is-buying-and-selling-stocks
243,2021: It's All About Central Banks And Liquidity,1,2021-01-02T08:50:47-05:00,https://seekingalpha.com/article/4396972-2021-all-central-banks-and-liquidity
244,"Harbingers From Venezuela, Japan And China",0,2021-01-02T06:04:33-05:00,https://seekingalpha.com/article/4396963-harbingers-from-venezuela-japan-and-china
245,Main Street Catches Up To Wall Street,0,2021-01-02T06:00:00-05:00,https://seekingalpha.com/article/4396958-main-street-catches-up-to-wall-street
246,"The S&P 500 Is Overvalued, Expect Low 10-Year Forward Returns",0,2021-01-02T02:15:03-05:00,https://seekingalpha.com/article/4396959-s-and-p-500-is-overvalued-expect-low-10-year-forward-returns
247,S&P 500 Weekly Update: What A Year,-1,2021-01-02T01:31:18-05:00,https://seekingalpha.com/article/4396957-s-and-p-500-weekly-update-what-year
248,S&P 500 Concentration Risk Could Define 2021,0,2021-01-02T00:33:22-05:00,https://seekingalpha.com/article/4396955-s-and-p-500-concentration-risk-define-2021
