,HeadLine,Sentiment,Date,URL
156,"American Campus Communities, Inc. 2020 Q4 - Results - Earnings Call Presentation",0,2021-02-23T15:08:30-05:00,https://seekingalpha.com/article/4408287-american-campus-communities-inc-2020-q4-results-earnings-call-presentation
157,Henry Paulson And The Need For Opening Up Trade,1,2021-02-23T15:03:54-05:00,https://seekingalpha.com/article/4408286-henry-paulson-and-need-for-opening-up-trade
158,Sabra: The Trend Is Not Your Friend,0,2021-02-23T14:56:51-05:00,https://seekingalpha.com/article/4408279-sabra-reit-sbra-trend-is-not-your-friend
159,Technically Speaking: Blowing Up The 'Everything Bubble',-1,2021-02-23T14:40:45-05:00,https://seekingalpha.com/article/4408272-technically-speaking-blowing-up-the-everything-bubble
160,"European Metals: Ultimately, Too High Risk For The Potential Reward",0,2021-02-23T14:01:31-05:00,https://seekingalpha.com/article/4408257-european-metals-ultimately-too-high-risk-for-potential-reward
161,"Reflation Today, Inflation Tomorrow?",1,2021-02-23T13:49:34-05:00,https://seekingalpha.com/article/4408255-reflation-today-inflation-tomorrow
162,"February 23, 2020 - The Birth Of The Blues",-1,2021-02-23T13:04:44-05:00,https://seekingalpha.com/article/4408241-february-23-2020-the-birth-of-the-blues
163,Bitcoin Could Gain Cred As The Galactic Standard,1,2021-02-23T11:07:17-05:00,https://seekingalpha.com/article/4408195-bitcoin-could-gain-cred-galactic-standard
164,"National Health Investors, Inc. 2020 Q4 - Results - Earnings Call Presentation",0,2021-02-23T10:44:51-05:00,https://seekingalpha.com/article/4408198-national-health-investors-inc-2020-q4-results-earnings-call-presentation
165,"I Sold The King, Federal Realty Trust, On Suboptimal Return Expectations",1,2021-02-23T09:55:20-05:00,https://seekingalpha.com/article/4408186-federal-realty-trust-suboptimal-return-expectations
166,How To Make A Mindset Shift With Stock Market Risk,0,2021-02-23T09:31:00-05:00,https://seekingalpha.com/article/4408059-how-to-make-mindset-shift-stock-market-risk
167,Realogy Holdings Corp. 2020 Q4 - Results - Earnings Call Presentation,0,2021-02-23T09:30:01-05:00,https://seekingalpha.com/article/4408178-realogy-holdings-corp-2020-q4-results-earnings-call-presentation
168,It's Starting To Look A Lot Like 2003,-1,2021-02-23T09:01:09-05:00,https://seekingalpha.com/article/4408169-its-starting-to-look-a-lot-like-2003
169,iStar Inc. 2020 Q4 - Results - Earnings Call Presentation,0,2021-02-23T08:36:10-05:00,https://seekingalpha.com/article/4408168-istar-inc-2020-q4-results-earnings-call-presentation
170,Dramatic Market Adjustment Continues,-1,2021-02-23T08:27:58-05:00,https://seekingalpha.com/article/4408162-dramatic-market-adjustment-continues
171,Big Spenders Draghi And Biden Are Taking Over Italy And America,-1,2021-02-23T08:21:34-05:00,https://seekingalpha.com/article/4408154-big-spenders-draghi-and-biden-are-taking-over-italy-and-america
172,Market Report: The Everything Rally Continues,1,2021-02-23T08:01:16-05:00,https://seekingalpha.com/article/4408142-market-report-everything-rally-continues
173,Sentiment Speaks: The Dollar Is Dead; Long Live The Dollar,-1,2021-02-23T08:00:00-05:00,https://seekingalpha.com/article/4407700-sentiment-speaks-dollar-is-dead-long-live-dollar
174,Top Buys In Shipping: Review With J Mintzmyer (Podcast Transcript),1,2021-02-23T08:00:00-05:00,https://seekingalpha.com/article/4407925-top-buys-in-shipping-review-j-mintzmyer-podcast-transcript
175,"Bad News For MLPs, We're Taking A Contrarian Approach",-1,2021-02-23T07:30:00-05:00,https://seekingalpha.com/article/4408131-bad-news-for-mlps
176,Downgrading Government Bonds,1,2021-02-23T05:56:00-05:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210222-downgrading-government-bonds.pdf
177,The Coming 'Inflation' Problem In The U.S.,-1,2021-02-23T04:25:54-05:00,https://tsi-blog.com/2021/02/the-coming-inflation-problem-in-the-us/
178,Recent Moves In Inflation Expectations And The Implications For Fed Policy,0,2021-02-23T04:05:40-05:00,https://seekingalpha.com/article/4408120-recent-moves-in-inflation-expectations-and-the-implications-for-fed-policy
179,Cloud Computing Is Booming. But How High Can It Climb?,1,2021-02-23T02:59:46-05:00,https://seekingalpha.com/article/4408115-cloud-computing-is-booming-but-how-high-can-it-climb
180,Fishing In Bigger Ponds,1,2021-02-23T00:31:07-05:00,https://seekingalpha.com/article/4408095-fishing-in-bigger-ponds
181,"Time To Get Back Into Gold: Turbocharge The Upside With JNUG, A Diversified Leveraged Product",-1,2021-02-22T21:26:17-05:00,https://seekingalpha.com/article/4408069-time-to-get-back-gold-turbocharge-upside-jnug-diversified-leveraged-product
182,The Size Of Biden's Fiscal Package,0,2021-02-22T20:05:53-05:00,https://seekingalpha.com/article/4408057-size-of-biden-s-fiscal-package
183,"As Volatility Fades, Can Cyclicals Shine?",1,2021-02-22T19:27:34-05:00,https://www.blackrock.com/us/individual/insights/volatility-fades-cyclicals-shine
184,Investing In Emerging Markets As Global Rates Rise,1,2021-02-22T18:39:51-05:00,https://seekingalpha.com/article/4408048-investing-in-emerging-markets-as-global-rates-rise
185,What Vaccine Progress Means For Stock Markets,0,2021-02-22T18:38:06-05:00,https://www.blackrock.com/us/individual/insights/vaccine-stock-market-impact
186,How Much Is Too Much?,-1,2021-02-22T18:31:22-05:00,https://seekingalpha.com/article/4408045-how-much-is-too-much
187,Macerich: Grossly Undervalued Assets,1,2021-02-22T18:31:18-05:00,https://seekingalpha.com/article/4408044-macerich-grossly-undervalued-assets
188,Russell 2000 Leads The EPS Upgrade Cycle,1,2021-02-22T18:20:01-05:00,https://seekingalpha.com/article/4408042-russell-2000-leads-eps-upgrade-cycle
189,Copper Price Rises As The Metal's Bull Story Continues,-1,2021-02-22T17:40:29-05:00,https://agmetalminer.com/2021/02/22/copper-price-rises-as-the-metals-bull-story-continues/
190,Bill Miller Q4 2020 Market Letter,1,2021-02-22T17:38:46-05:00,https://seekingalpha.com/article/4408030-bill-miller-q4-2020-market-letter
191,"Taking A Step Back, Energy Stocks Still Have A Lot More Room To Run",1,2021-02-22T16:44:22-05:00,https://seekingalpha.com/article/4408019-taking-stepback-energy-stocks-still-lot-room-to-run
192,The Pandemic Validated National Retail Properties: 5% Yield With 25% Total Return Upside,1,2021-02-22T16:39:44-05:00,https://seekingalpha.com/article/4408017-pandemic-validated-national-retail-properties-25-percent-total-return-upside
193,Bitcoin - The Solution In Search Of A Problem,0,2021-02-22T16:12:03-05:00,https://seekingalpha.com/article/4408006-bitcoin-the-solution-in-search-of-a-problem
194,The Petrodollar And OPEC's Reassertion Over Oil Markets,-1,2021-02-22T16:01:24-05:00,https://seekingalpha.com/article/4408001-petrodollar-and-opecs-reassertion-over-oil-markets
195,Stalled Momentum For S&P 500,-1,2021-02-22T15:43:38-05:00,https://seekingalpha.com/article/4407994-stalled-momentum-for-s-and-p-500
196,Silver Chartbook: Large Silver Cycles,-1,2021-02-22T15:42:41-05:00,https://seekingalpha.com/article/4407993-silver-chartbook-large-silver-cycles
197,Natural Gas Trading: Abnormally Bullish Conditions Did Not Last (As Expected),-1,2021-02-22T15:35:25-05:00,https://seekingalpha.com/article/4407987-natural-gas-trading-reducing-short-exposure-to-book-some-profit
198,Back From The Frozen Houston Landscape (Technically Speaking For 2/22),-1,2021-02-22T14:43:03-05:00,https://seekingalpha.com/article/4407965-technically-speaking-for-2-22
199,U.K. Service Sector Downturn Eases In February But Manufacturing Woes Deepen,-1,2021-02-22T14:11:55-05:00,https://seekingalpha.com/article/4407958-uk-service-sector-downturn-eases-in-february-but-manufacturing-woes-deepen
200,Commodities Were A Rare Bright Spot Last Week,0,2021-02-22T14:00:52-05:00,https://seekingalpha.com/article/4407956-commodities-were-rare-bright-spot-last-week
201,The Only Reason To Be 'Bearish' Is 'No One Is Bearish',-1,2021-02-22T13:59:16-05:00,https://seekingalpha.com/article/4407953-the-only-reason-to-be-bearish-is-no-one-is-bearish
202,"Debt, Inflation, And Markets - Weekly Blog # 669",0,2021-02-22T13:49:21-05:00,https://seekingalpha.com/article/4407948-debt-inflation-and-markets-weekly-blog-669
203,"Eurozone Flash PMI Hit By Weaker Services, Masks Manufacturing Strength",-1,2021-02-22T13:26:34-05:00,https://seekingalpha.com/article/4407940-eurozone-flash-pmi-hit-by-weaker-services-masks-manufacturing-strength
204,Weekly Market Pulse - Real Rates Finally Make A Move,1,2021-02-22T13:22:43-05:00,https://seekingalpha.com/article/4407938-weekly-market-pulse-real-rates-finally-make-a-move
205,"Market Signs Point To Rising Asset Prices, Not Rising Consumer Prices",-1,2021-02-22T13:02:53-05:00,https://seekingalpha.com/article/4407931-market-signs-point-to-rising-asset-prices-not-rising-consumer-prices
206,Should We Trust The Thrust (Again)?,0,2021-02-22T12:36:39-05:00,https://seekingalpha.com/article/4407923-should-we-trust-the-thrust-again
207,Kennedy-Wilson: Weathered The COVID Storm And Headed Towards A Full Recovery,1,2021-02-22T11:28:50-05:00,https://seekingalpha.com/article/4407902-kennedy-wilson-weathered-covid-storm-headed-towards-full-recovery
208,The Treasury Yield Stress Point,-1,2021-02-22T11:00:00-05:00,https://seekingalpha.com/article/4407906-treasury-yield-stress-point
209,CTO Realty Growth: Cheaply Priced And High-Yielding New REIT,0,2021-02-22T10:05:00-05:00,https://seekingalpha.com/article/4407889-cto-realty-growth-cheaply-priced-and-high-yielding-new-reit
210,Interest Rates Pressuring Bond Returns,-1,2021-02-22T09:00:00-05:00,https://seekingalpha.com/article/4407864-interest-rates-pressuring-bond-returns
211,Stocks Wilt Under Pressure From Rising Yields,-1,2021-02-22T08:37:30-05:00,https://seekingalpha.com/article/4407860-stocks-wilt-under-pressure-from-rising-yields
212,Hudson Pacific Properties: A Good Play For Tech-Bullish Investors,1,2021-02-22T08:14:25-05:00,https://seekingalpha.com/article/4407856-hpp-hudson-pacific-properties-good-play-for-tech-bullish-investors
213,Why We Aren't Worried About The Next Crash,1,2021-02-22T07:00:00-05:00,https://seekingalpha.com/article/4407748-why-arent-worried-next-crash
214,Timing The Tantrum: The Market Implications Of A Big Treasury Sell-Off,-1,2021-02-22T05:41:32-05:00,https://think.ing.com/articles/timing-the-tantrum-a-qa-on-when-a-big-treasury-sell-off-might-occur-and-its-implications/#a2
215,November Non-OPEC Oil Production Jumps,0,2021-02-22T04:24:59-05:00,https://seekingalpha.com/article/4407833-november-non-opec-oil-production-jumps
216,Train Rolling Down The Track,-1,2021-02-22T03:06:59-05:00,https://seekingalpha.com/article/4407830-train-rolling-down-the-track
217,October Non-OPEC Oil Production Resumed Climb,0,2021-02-22T02:52:16-05:00,https://seekingalpha.com/article/4407828-october-non-opec-oil-production-resumed-climb
218,Blockbuster January Retail Sales Presage Gains In Jobs,1,2021-02-22T01:53:12-05:00,https://seekingalpha.com/article/4407827-blockbuster-january-retail-sales-presage-gains-in-jobs
219,Jobless Claims: Huge Upward Revisions For The Second Week In A Row,-1,2021-02-22T01:43:14-05:00,https://seekingalpha.com/article/4407826-jobless-claims-huge-upward-revisions-for-the-second-week-in-a-row
220,"Community Healthcare Trust Has The Secret Sauce, Here's Why",1,2021-02-22T00:57:13-05:00,https://seekingalpha.com/article/4407825-community-healthcare-trust-has-the-secret-sauce-here-is-why
221,High CEO Confidence Not Reflected In Consumer Confidence,0,2021-02-21T23:59:32-05:00,https://seekingalpha.com/article/4407822-high-ceo-confidence-not-reflected-in-consumer-confidence
222,Silver's Clean Energy Future,1,2021-02-21T23:44:10-05:00,https://seekingalpha.com/article/4407820-silvers-clean-energy-future
223,"Macerich: Undervalued Compared To Peers, With Significant Upside",0,2021-02-21T20:02:33-05:00,https://seekingalpha.com/article/4407797-macerich-undervalued-compared-to-peers-significant-upside
224,Setting Out The Bullish Case For China,1,2021-02-21T19:32:43-05:00,https://seekingalpha.com/article/4407798-setting-out-the-bullish-case-for-china
225,The ECB May Try To Greenwash Its Way To A Weaker Euro,1,2021-02-21T19:24:16-05:00,https://seekingalpha.com/article/4407796-ecb-may-try-to-greenwash-way-to-weaker-euro
226,Weekly Commentary: Wrecking Ball,0,2021-02-21T19:03:15-05:00,https://seekingalpha.com/article/4407795-weekly-commentary-wrecking-ball
227,"When The REIT Selloff Comes, Pick Up STAG Industrial",0,2021-02-21T15:18:38-05:00,https://seekingalpha.com/article/4407769-pick-up-stag-industrial-when-reit-selloff-happens
228,Prepare For A New Macroeconomic And Market Environment,1,2021-02-21T15:13:01-05:00,https://seekingalpha.com/article/4407768-prepare-for-new-macroeconomic-market-environment
229,Iron Mountain: Digital Transformation Starting To Pay Dividends,-1,2021-02-21T14:21:28-05:00,https://seekingalpha.com/article/4407757-iron-mountain-digital-transformation-starting-to-pay-dividends
230,The 'Roaring Kitty' Stock Market (And Sentiment Results),0,2021-02-21T12:45:04-05:00,https://seekingalpha.com/article/4407746-roaring-kitty-stock-market-and-sentiment-results
231,The Dollar At The Fulcrum,-1,2021-02-21T11:18:43-05:00,https://seekingalpha.com/article/4407737-the-dollar-at-the-fulcrum
232,Tanger Outlets: A Cloudy Path Ahead,-1,2021-02-21T10:35:39-05:00,https://seekingalpha.com/article/4407729-tanger-outlets-cloudy-path-ahead
233,"Crude Oil And Energy Stocks: It's Not The Cold Weather, It's The Business Cycle",1,2021-02-21T10:34:42-05:00,https://seekingalpha.com/article/4407728-crude-oil-and-energy-stocks-s-not-cold-weather-s-business-cycle
234,Sentiment Speaks: Congress May Increase The Moral Hazard Building In The Market,-1,2021-02-21T08:00:35-05:00,https://seekingalpha.com/article/4407698-congress-may-increase-moral-hazard-building-in-market
235,An Update Of The Output Gap,-1,2021-02-21T07:21:24-05:00,https://seekingalpha.com/article/4407711-update-of-output-gap
236,The Markets May Be Starting To Worry About Rates,-1,2021-02-21T06:11:16-05:00,https://seekingalpha.com/article/4407707-markets-may-be-starting-to-worry-about-rates
237,"Gold Bulls, It's Time To Buy",-1,2021-02-21T05:59:34-05:00,https://seekingalpha.com/article/4407706-gold-bulls-time-to-buy
238,Industrial Metals Shining Bright,0,2021-02-21T02:56:03-05:00,https://seekingalpha.com/article/4407701-industrial-metals-shining-bright
239,"Weekly Energy Recap: February 19, 2021",-1,2021-02-21T02:42:12-05:00,https://seekingalpha.com/article/4407699-weekly-energy-recap-february-19-2021
240,EastGroup Properties: A Well-Focused REIT With Some Issues,0,2021-02-20T14:28:33-05:00,https://seekingalpha.com/article/4407691-eastgroup-properties-well-focused-reit-issues
241,Week Ahead - Powell To The Rescue,1,2021-02-20T09:04:22-05:00,https://seekingalpha.com/article/4407679-week-ahead-powell-to-the-rescue
242,"A Frothy Market, But The Bulls Are Still In Charge",-1,2021-02-20T08:53:20-05:00,https://seekingalpha.com/article/4407678-frothy-market-bulls-are-still-in-charge
243,What's Fueling The Rise In U.S. Interest Rates?,1,2021-02-20T08:39:58-05:00,https://seekingalpha.com/article/4407677-whats-fueling-rise-us-interest-rates
244,2021: The Strongest Growth In A Generation?,-1,2021-02-20T08:17:08-05:00,https://seekingalpha.com/article/4407675-2021-the-strongest-growth-in-a-generation
245,The Future Of Money Is Gold,0,2021-02-20T07:55:38-05:00,https://seekingalpha.com/article/4407674-future-money-gold
246,Surge Ahead,0,2021-02-20T06:00:00-05:00,https://seekingalpha.com/article/4407658-surge-ahead
247,Americold Is Generating Cold Hard Cash,1,2021-02-20T03:42:03-05:00,https://seekingalpha.com/article/4407664-americold-generating-cold-hard-cash
248,The Fed Is Inadvertently Helping Bitcoin,-1,2021-02-20T03:16:50-05:00,https://seekingalpha.com/article/4407662-fed-inadvertently-helping-bitcoin
249,The Week On Wall Street: The Majority Of Investors Remain 'Bewildered',0,2021-02-20T01:12:33-05:00,https://seekingalpha.com/article/4407657-week-on-wall-street-majority-investors-remain-bewildered
250,"Weekly High Frequency Indicators: Continued Strength In Commodities, Housing, Manufacturing, And Temp Jobs",1,2021-02-20T00:41:19-05:00,https://seekingalpha.com/article/4407655-weekly-high-frequency-indicators-continued-strength-in-commodities-housing-manufacturing
