,HeadLine,Sentiment,Date,URL
157,Tin Market In A Squeeze As Supply Is Hard To Find,0,2021-02-09T15:14:03-05:00,https://agmetalminer.com/2021/02/09/tin-market-in-a-squeeze-as-supply-is-hard-to-find/
158,Technically Speaking: COT - Dollar And Rates Issue A Warning,-1,2021-02-09T15:13:56-05:00,https://seekingalpha.com/article/4404664-technically-speaking-cot-dollar-rates-issue-a-warning
159,Residential Multifamily Sector Fundamentals And Opportunities,-1,2021-02-09T14:08:05-05:00,https://seekingalpha.com/article/4404633-residential-real-estate-multifamily-sector-fundamentals-and-opportunities
160,China And The U.S. Still Lead The Eurozone In GDP Growth,-1,2021-02-09T13:55:19-05:00,https://seekingalpha.com/article/4404623-china-and-the-us-still-lead-the-eurozone-in-gdp-growth
161,The Bubble Pattern Of 2000 - Avoiding The Big Pain,-1,2021-02-09T13:19:29-05:00,https://seekingalpha.com/article/4404616-bubble-pattern-stockmarket-avoiding-big-pain
162,Why Oil Is Likely Headed Much Higher From Here,1,2021-02-09T13:07:14-05:00,https://seekingalpha.com/article/4404609-why-oil-is-likely-headed-much-higher
163,Let Them Eat Stonks: Greenback Bubble Deflating,0,2021-02-09T12:59:36-05:00,https://seekingalpha.com/article/4404606-dollar-bubble-deflating
164,"Macerich: The Past, Present And Future",-1,2021-02-09T12:45:29-05:00,https://seekingalpha.com/article/4404599-macerich-undervalued
165,"The White House, Fed, Inflation, And Flow Of Funds For January 2021",1,2021-02-09T12:14:18-05:00,https://seekingalpha.com/article/4404588-white-house-fed-inflation-and-flow-of-funds-for-january-2021
166,Bitcoin Series #8 - Bitcoin Is Not The Future,0,2021-02-09T10:59:48-05:00,https://seekingalpha.com/article/4404560-bitcoin-is-not-the-future
167,COVID-19 And The Eurozone Economies In 2021: Darkest Before Dawn,1,2021-02-09T10:59:09-05:00,https://think.ing.com/articles/covid-19-and-the-eurozone-economies-in-2021-darkest-before-dawn/
168,U.S. Consumer Spending Preview: Q4 2020,-1,2021-02-09T10:20:08-05:00,https://seekingalpha.com/article/4404541-us-consumer-spending-preview-q4-2020
169,Players Are Not Buying Everything Today,1,2021-02-09T09:30:56-05:00,https://seekingalpha.com/article/4404533-players-are-not-buying-everything-today
170,Sustainable Markets,0,2021-02-09T09:27:58-05:00,https://think.ing.com/articles/sustainable-markets/
171,Larry Summers' Inflation Is Already Here: 3 Investment Ideas To Protect Yourself,-1,2021-02-09T08:30:00-05:00,https://seekingalpha.com/article/4404394-larry-summers-inflation-is-already-3-investment-ideas-to-protect
172,Euroflation: The EUR Reflation Trade And Its Market Implications,0,2021-02-09T08:27:58-05:00,https://think.ing.com/articles/euroflation-the-eur-reflation-trade-and-its-market-implications/
173,Sentiment Speaks: This Pavlovian Market Is Training You Well - But Prepare To Pay The Piper,0,2021-02-09T08:00:00-05:00,https://seekingalpha.com/article/4404217-sentiment-speaks-this-pavlovian-market-is-training-you-well-prepare-to-pay-piper
174,"Crypto-Alerts: Bitcoin To $150K, GBTC To $160",-1,2021-02-09T08:00:00-05:00,https://seekingalpha.com/article/4404476-crypto-alerts-bitcoin-to-150k-gbtc-to-160
175,Public Markets Designed To Fleece The Public,-1,2021-02-09T07:46:15-05:00,https://seekingalpha.com/article/4404511-public-markets-designed-to-fleece-public
176,Corporate Office Properties Trust 2020 Q4 - Results - Earnings Call Presentation,0,2021-02-09T07:35:13-05:00,https://seekingalpha.com/article/4404506-corporate-office-properties-trust-2020-q4-results-earnings-call-presentation
177,Jobs - January 2021,-1,2021-02-09T06:03:08-05:00,https://seekingalpha.com/article/4404497-jobs-january-2021
178,The (Destructive) Power Of Transfer Payments,-1,2021-02-09T05:48:08-05:00,https://seekingalpha.com/article/4404495-destructive-power-of-transfer-payments
179,Latin America And The Caribbean's Winding Road To Recovery,1,2021-02-09T02:16:19-05:00,https://seekingalpha.com/article/4404481-latin-america-and-caribbeans-winding-road-to-recovery
180,Thoughts On Bitcoin And Reflation Trades,-1,2021-02-09T02:04:53-05:00,https://seekingalpha.com/article/4404479-thoughts-on-bitcoin-and-reflation-trades
181,Hunger Games,0,2021-02-09T01:32:46-05:00,https://seekingalpha.com/article/4404475-hunger-games
182,Why 3.7%-Yielding National Storage Affiliates Is Your Inflation Hedge,1,2021-02-09T00:07:56-05:00,https://seekingalpha.com/article/4404465-why-3_7-percent-yielding-national-storage-affiliates-is-your-inflation-hedge
183,An Unhinged Market,-1,2021-02-09T00:02:48-05:00,https://seekingalpha.com/article/4404464-unhinged-market
184,Inflation Pressures Growing By The Day,0,2021-02-08T23:02:08-05:00,https://seekingalpha.com/article/4404455-inflation-pressures-growing-day
185,FXY: The Yen Depreciation Is Set To Continue In The Near Term,-1,2021-02-08T19:33:55-05:00,https://seekingalpha.com/article/4404439-fxy-yen-depreciation-is-set-to-continue-in-near-term
186,Solid End-Of-Trading Rally Is Bullish (Technically Speaking For 2/8),-1,2021-02-08T19:04:55-05:00,https://seekingalpha.com/article/4404436-solid-end-of-trading-rally-is-bullish-technically-speaking-for-2-8
187,Crude Oil: A Bumpy Ride To The 2020 High - The Big Oil Squeeze That Could Take The Price Back To $100 Per Barrel,0,2021-02-08T16:49:58-05:00,https://seekingalpha.com/article/4404415-crude-oil-bumpy-ride-to-2020-high-big-oil-squeeze-take-price-back-to-100-per-barrel
188,Silver Is More 'Rich Man's Copper' Than 'Poor Man's Gold',-1,2021-02-08T16:38:28-05:00,https://seekingalpha.com/article/4404413-silver-is-rich-mans-copper-poor-mans-gold
189,"Natural Gas Storage Is Heading Way Lower, So Why Aren't Prices Higher?",-1,2021-02-08T16:15:45-05:00,https://seekingalpha.com/article/4404409-natural-gas-storage-is-heading-way-lower-why-arent-prices-higher
190,Marathon Petroleum: Polar Vortex A Gift Prior To Closing The Speedway Deal,1,2021-02-08T15:55:11-05:00,https://seekingalpha.com/article/4404399-marathon-petroleum-polar-vortex-gift-prior-to-closing-speedway-deal
191,Amazon: Bezos Takes A New Position,0,2021-02-08T14:57:15-05:00,https://seekingalpha.com/article/4404376-amazon-bezos-takes-new-position
192,The Stock Market Enters The Danger Zone,0,2021-02-08T14:32:44-05:00,https://seekingalpha.com/article/4404367-stock-market-enters-danger-zone
193,"FX Intervention: A Monetary, Macro-Prudential Or Mercantilist Policy?",0,2021-02-08T14:07:25-05:00,https://think.ing.com/articles/fx-intervention-a-monetary-macro-prudential-or-mercantilist-policy/
194,"The Ups, Downs And Ups Of 2020 Show Resilience Of U.S. LNG Exports",-1,2021-02-08T13:34:37-05:00,https://seekingalpha.com/article/4404342-ups-downs-and-ups-of-2020-show-resilience-of-u-s-lng-exports
195,3 Compelling Reasons To Buy Netstreit,0,2021-02-08T12:44:45-05:00,https://seekingalpha.com/article/4404326-3-compelling-reasons-to-buy-netstreit
196,The ECB Moves Towards Pre-GFC Peak 'Favorable Financing Conditions',-1,2021-02-08T12:39:45-05:00,https://seekingalpha.com/article/4404322-ecb-moves-towards-pre-gfc-peak-favorable-financing-conditions
197,What The Cycles Say About 2021,1,2021-02-08T12:07:26-05:00,https://seekingalpha.com/article/4404308-what-cycles-say-2021
198,Why You Should Accumulate Boston Properties Before We Go Back To Normal,-1,2021-02-08T11:26:31-05:00,https://seekingalpha.com/article/4404298-why-you-should-accumulate-boston-properties-go-back-to-normal
199,Market Report: How Much Further Can This Rally Extend,0,2021-02-08T11:15:33-05:00,https://seekingalpha.com/article/4404295-market-report-how-much-can-this-rally-extend
200,Emerging Markets Stocks Lead Returns For Major Asset Classes,1,2021-02-08T11:13:30-05:00,https://seekingalpha.com/article/4404293-emerging-markets-stocks-lead-returns-for-major-asset-classes
201,Federal Reserve Watch: Inflation Coming,-1,2021-02-08T11:07:32-05:00,https://seekingalpha.com/article/4404291-federal-reserve-watch-inflation-coming
202,Extraordinary Popular Delusions And The Madness Of Crowds,0,2021-02-08T10:52:20-05:00,https://seekingalpha.com/article/4404283-extraordinary-popular-delusions-and-madness-of-crowds
203,Limited Follow-Through Dollar Selling To Start The Week,-1,2021-02-08T10:17:46-05:00,https://seekingalpha.com/article/4404273-limited-follow-through-dollar-selling-to-start-week
204,Too Much Stimulus May Haunt Investors,1,2021-02-08T10:08:23-05:00,https://seekingalpha.com/article/4404270-too-much-stimulus-may-haunt-investors
205,What Is Driving Institutional Interest In Crypto?,1,2021-02-08T09:56:38-05:00,https://seekingalpha.com/article/4404266-what-is-driving-institutional-interest-in-crypto
206,Essex Property Trust: Private Market Continues To Point To A Much Higher Valuation,0,2021-02-08T09:15:00-05:00,https://seekingalpha.com/article/4404259-essex-property-trust-private-market-continues-to-point-to-much-higher-valuation
207,Realty Income Vs. National Retail Properties Vs. STORE Capital,1,2021-02-08T08:25:00-05:00,https://seekingalpha.com/article/4404098-realty-income-vs-national-retail-properties-vs-store-capital
208,"Jon Stein, CFA, On GameStop And The Market's Trust Crisis",-1,2021-02-08T07:24:03-05:00,https://blogs.cfainstitute.org/investor/2021/02/07/jon-stein-cfa-on-gamestop-and-the-markets-trust-crisis/
209,Will The GameStop Game Stop?,1,2021-02-08T07:19:10-05:00,https://seekingalpha.com/article/4404234-will-gamestop-game-stop
210,A Weaker Jobs Recovery Seems To Be Unfolding,-1,2021-02-08T06:50:56-05:00,https://seekingalpha.com/article/4404231-weaker-jobs-recovery-seems-to-be-unfolding
211,"U.K. North Sea Summary Part II: Reserves, Recent Production And Future Projections",-1,2021-02-08T02:56:12-05:00,https://seekingalpha.com/article/4404220-u-k-north-sea-summary-part-ii-reserves-recent-production-and-future-projections
212,"SBA Communications: This SWAN Stock Is Now A Buy, Here's Why",-1,2021-02-08T00:47:50-05:00,https://seekingalpha.com/article/4404214-sba-communications-this-swan-stock-is-now-buy-why
213,Game Over?,-1,2021-02-07T21:25:00-05:00,https://seekingalpha.com/article/4404206-game-over
214,Q4 GDP: Five Feet High And Rising,0,2021-02-07T21:03:22-05:00,https://seekingalpha.com/article/4404205-q4-gdp-five-feet-high-and-rising
215,"Despite Weaker Economic Data, The Markets Continue To Advance (Technically Speaking For The Week Of 2/1-2/5)",1,2021-02-07T14:54:36-05:00,https://seekingalpha.com/article/4404181-despite-weaker-economic-data-markets-continue-to-advance-technically-speaking-for-week-of-2
216,Rexford Industrial: The Southern California Focused Industrial REIT,1,2021-02-07T14:32:44-05:00,https://seekingalpha.com/article/4404179-rexford-industrial-southern-california-focused-industrial-reit
217,Brandywine Realty Trust: The Comeback Kid As Life Gets Back To Normal,1,2021-02-07T14:28:37-05:00,https://seekingalpha.com/article/4404172-brandywine-realty-trust-comeback-kid-life-gets-back-to-normal
218,Bitcoin - Consolidation Brings New Opportunities,1,2021-02-07T14:09:58-05:00,https://seekingalpha.com/article/4404177-bitcoin-consolidation-brings-new-opportunities
219,"Retail, Rent And Things That Don't Scale",0,2021-02-07T13:39:50-05:00,https://seekingalpha.com/article/4404167-retail-rent-and-things-dont-scale
220,Wall Street Wins Again As GameStop Becomes Game Over,1,2021-02-07T13:21:59-05:00,https://seekingalpha.com/article/4404166-wall-street-wins-again-gamestop-becomes-game-over
221,The Only Critical Number Is The Doses Of Vaccine Administered,-1,2021-02-07T12:56:19-05:00,https://seekingalpha.com/article/4404163-only-critical-number-is-doses-of-vaccine-administered
222,Negative Real Interest Rates Will Support Gold Prices,-1,2021-02-07T12:19:04-05:00,https://seekingalpha.com/article/4404153-negative-real-interest-rates-will-support-gold-prices
223,Malls Are Not Dead,-1,2021-02-07T10:12:16-05:00,https://seekingalpha.com/article/4404143-malls-are-not-dead
224,Income In Good And Bad Times: Realty Income,0,2021-02-07T10:05:05-05:00,https://seekingalpha.com/article/4403644-income-in-good-and-bad-times-realty-income
225,A Correction Within A Correction,-1,2021-02-07T09:35:38-05:00,https://seekingalpha.com/article/4404141-correction-within-correction
226,"Weekly Energy Recap: February 5, 2021",-1,2021-02-07T09:03:38-05:00,https://seekingalpha.com/article/4404139-weekly-energy-recap-february-5-2021
227,"Top 10 Reasons Why Pullbacks Are Like Santa Claus, The Easter Bunny And The Tooth Fairy",-1,2021-02-07T08:00:00-05:00,https://seekingalpha.com/article/4404121-top-10-reasons-why-pullbacks-are-like-santa-claus-easter-bunny-and-tooth-fairy
228,Weekly Commentary: That's On Them,1,2021-02-07T07:57:09-05:00,https://seekingalpha.com/article/4404134-weekly-commentary-on
229,Are Negative Interest Rates Coming To The U.K.?,-1,2021-02-06T10:01:30-05:00,https://seekingalpha.com/article/4404093-are-negative-interest-rates-coming-to-u-k
230,Jobs Report Boosts Labor Market Concerns,-1,2021-02-06T09:39:42-05:00,https://seekingalpha.com/article/4404090-jobs-report-boosts-labor-market-concerns
231,"Stocks To Watch: Disney Reports, Bumble IPO And An All-Streaming ETF",0,2021-02-06T09:11:01-05:00,https://seekingalpha.com/article/4404088-stocks-to-watch-disney-reports-bumble-ipo-and-all-streaming-etf
232,Monthly Newsletter - January 2021,0,2021-02-06T07:37:42-05:00,https://seekingalpha.com/article/4404080-monthly-newsletter-january-2021
233,3 Pillars Of International Investing,1,2021-02-06T07:30:00-05:00,https://seekingalpha.com/article/4404085-3-pillars-of-international-investing
234,"Rates Are Rising, And It's Not All Roses For Investors",0,2021-02-06T07:00:00-05:00,https://seekingalpha.com/article/4404005-rates-are-rising-and-not-all-roses-for-investors
235,Bottoming Out,1,2021-02-06T06:00:00-05:00,https://seekingalpha.com/article/4404062-bottoming-out
236,The Week On Wall Street: The Real 'Bubble' Is In All Of The 'Bubble Talk',1,2021-02-06T01:01:31-05:00,https://seekingalpha.com/article/4404061-week-on-wall-street-real-bubble-is-in-all-of-bubble-talk
