,HeadLine,Sentiment,Date,URL
155,Farmland Partners Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-04T06:44:21-04:00,https://seekingalpha.com/article/4506649-farmland-partners-inc-2022-q1-results-earnings-call-presentation
156,Worldwide Factory Output Falls For First Time Since June 2020 As Supply Conditions Worsen,-1,2022-05-04T06:38:00-04:00,https://seekingalpha.com/article/4506632-worldwide-factory-output-falls-first-since-june-2020-supply-conditions-worsen
157,Oil Is In A Volatility Squeeze,-1,2022-05-04T06:32:00-04:00,https://seekingalpha.com/article/4506631-oil-is-in-a-volatility-squeeze
158,"No Pain, No Gain",-1,2022-05-04T06:28:00-04:00,https://seekingalpha.com/article/4506629-no-pain-no-gain
159,"Broadstone Net Lease, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-04T06:15:22-04:00,https://seekingalpha.com/article/4506640-broadstone-net-lease-inc-2022-q1-results-earnings-call-presentation
160,Why Negative First-Quarter Growth Will Likely Be Revised Upward,-1,2022-05-04T06:09:00-04:00,https://seekingalpha.com/article/4506627-why-negative-first-quarter-growth-will-likely-be-revised-upward
161,Construction In North America: U.S. Hands The Baton To Canada And Mexico,-1,2022-05-04T06:06:00-04:00,https://think.ing.com/articles/construction-in-north-america-us-hands-the-baton-to-canada-and-mexico/
162,U.S. Municipals Offer New Opportunities For European Investors,1,2022-05-04T06:06:00-04:00,https://seekingalpha.com/article/4506626-us-municipals-offer-new-opportunities-for-european-investors
163,Dividends By The Numbers In April 2022,-1,2022-05-04T05:10:00-04:00,https://seekingalpha.com/article/4506624-dividends-april-2022
164,What Really 'Raises' The Rising 'Dollar',0,2022-05-04T04:52:00-04:00,https://seekingalpha.com/article/4506619-what-really-raises-the-rising-dollar
165,Rates Spark: Tightening Goes Global,1,2022-05-04T03:30:00-04:00,https://think.ing.com/articles/rates-spark-tightening-goes-global/
166,Chart Of The Week - Global Equities Ex-Growth,-1,2022-05-04T00:50:19-04:00,https://seekingalpha.com/article/4506581-chart-of-the-week-global-equities-ex-growth
167,Welltower: Pricing In Chickens Before The Eggs Hatch,0,2022-05-04T00:49:10-04:00,https://seekingalpha.com/article/4506580-welltower-stock-overvalued-recovery-unproven
168,"Risk Premia Forecasts: Major Asset Classes - May 3, 2022",-1,2022-05-04T00:45:00-04:00,https://seekingalpha.com/article/4506593-risk-premia-forecasts-major-asset-classes-may-3-2022
169,China Growth - One-Off Miss Or Policy Mistake?,-1,2022-05-03T18:48:00-04:00,https://seekingalpha.com/article/4506463-china-growth-one-off-miss-or-policy-mistake
170,Median Household Income In March 2022,0,2022-05-03T18:21:00-04:00,https://seekingalpha.com/article/4506459-median-household-income-in-march-2022
171,Results From The SPIVA India Year-End 2021 Scorecard,-1,2022-05-03T17:50:00-04:00,https://seekingalpha.com/article/4506448-results-from-spiva-india-year-end-2021-scorecard
172,The Flight To U.S. Dollar,-1,2022-05-03T17:37:00-04:00,https://seekingalpha.com/article/4506443-flight-to-us-dollar
173,A Nothing Day While We Wait For The Fed (Technically Speaking For 5/3),-1,2022-05-03T17:36:41-04:00,https://seekingalpha.com/article/4506441-a-nothing-day-while-we-wait-for-the-fed-technically-speaking-for-53
174,"Crypto And The Dollar Are Partners, And Will Be Throughout The World",0,2022-05-03T17:32:18-04:00,https://seekingalpha.com/article/4506439-crypto-and-the-dollar-are-partners-and-will-be-throughout-the-world
175,Market Volatility - Traders Must Adapt Or Risk Losing Their Shirts,0,2022-05-03T17:05:00-04:00,https://seekingalpha.com/article/4506421-market-volatility-traders-must-adapt-or-risk-losing-their-shirts
176,Reductions In Risk Caused Disparate Returns For Commodities In April,-1,2022-05-03T15:56:00-04:00,https://seekingalpha.com/article/4506362-reductions-in-risk-caused-disparate-returns-for-commodities-in-april
177,Midstream Weekly Recap: Permian Oil Production Is Increasing And These G&Ps Will Benefit,1,2022-05-03T15:33:33-04:00,https://seekingalpha.com/article/4506327-permian-oil-production-is-increasing-and-these-will-benefit
178,Supply Chain: The Question Is How Much Worse Are Things Going To Get?,-1,2022-05-03T15:17:08-04:00,https://seekingalpha.com/article/4506315-supply-chain-the-question-is-how-much-worse-are-things-going-to-get
179,iStar Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-03T14:53:34-04:00,https://seekingalpha.com/article/4506354-istar-inc-2022-q1-results-earnings-call-presentation
180,Colliers International Group Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-03T14:49:52-04:00,https://seekingalpha.com/article/4506346-colliers-international-group-inc-2022-q1-results-earnings-call-presentation
181,EU Plans To Ban Russian Oil Could Wipe Out 1/3 Of EU's GDP,-1,2022-05-03T14:00:40-04:00,https://seekingalpha.com/article/4506268-eu-plans-to-ban-russian-oil-could-wipe-out-13-of-eus-gdp
182,Rayonier: Settin' The Woods On Fire,1,2022-05-03T13:59:21-04:00,https://seekingalpha.com/article/4506266-rayonier-settin-woods-on-fire
183,"How To Use Commodity Spreads During Geopolitical, Inflationary, And Weather Chaos",0,2022-05-03T13:34:23-04:00,https://seekingalpha.com/article/4506249-how-to-use-commodity-spreads-during-geopolitical-inflation-and-weather-chaos
184,CleanSpark - The Most Overlooked Publicly Traded Bitcoin Miner,0,2022-05-03T13:32:28-04:00,https://seekingalpha.com/article/4506247-bitcoin-miner-cleanspark-is-overlooked
185,Private Sector Job Openings And Quits Hit New Highs In March,1,2022-05-03T13:18:00-04:00,https://seekingalpha.com/article/4506231-private-sector-job-openings-and-quits-hit-new-highs-in-march
186,Orion And Office Properties: Why Both Deserve Low Multiples,1,2022-05-03T12:37:07-04:00,https://seekingalpha.com/article/4506202-orion-and-office-properties-why-both-deserve-low-multiples
187,Riders On The Storm,-1,2022-05-03T10:53:00-04:00,https://seekingalpha.com/article/4506168-riders-on-storm
188,"Student Housing REITs: It's Not Goodbye, It's See You Later",1,2022-05-03T10:30:00-04:00,https://seekingalpha.com/article/4506018-student-housing-reits-its-not-goodbye-its-see-you-later
189,Using Comparison Analysis For An Edge,-1,2022-05-03T10:30:00-04:00,https://seekingalpha.com/article/4506167-using-comparison-analysis-for-edge
190,"Cannabis Investors, Fake It Till You Make It (Podcast Transcript)",0,2022-05-03T09:45:01-04:00,https://seekingalpha.com/article/4506144-cannabis-investors-fake-it-till-you-make-it-podcast-transcript
191,Real Yields Are Positive Again,1,2022-05-03T09:30:09-04:00,https://seekingalpha.com/article/4506140-real-yields-are-positive-again
192,Major Economic Confusion,-1,2022-05-03T09:15:00-04:00,https://seekingalpha.com/article/4506149-major-economic-confusion
193,U.S. February Oil Production Surprises To The Downside,-1,2022-05-03T08:36:00-04:00,https://seekingalpha.com/article/4506129-us-february-oil-production-surprises-to-downside
194,RBA Surprises With A 25bp Hike,0,2022-05-03T08:05:00-04:00,https://seekingalpha.com/article/4506125-rba-surprises-25-bp-hike
195,S&P 500: The Bear Market Phase 1 Completed - Here's What Comes Next,0,2022-05-03T08:00:00-04:00,https://seekingalpha.com/article/4506062-s-and-p-500-bear-market-phase-1-completed-heres-what-comes-next
196,Crypto Logs: Crypto Goes From Meme To Mainstream,1,2022-05-03T08:00:00-04:00,https://seekingalpha.com/article/4506083-crypto-meme-to-mainstream
197,Tales From The Road: It Sure Feels Like A Bear Market,-1,2022-05-03T07:31:00-04:00,https://seekingalpha.com/article/4506116-tales-from-the-road-it-sure-feels-like-a-bear-market
198,CareTrust REIT: 6.5% Yield With 40% Upside,1,2022-05-03T07:30:00-04:00,https://seekingalpha.com/article/4505764-caretrust-reit-6-5-percent-yield-with-40-percent-upside
199,Who's Buying Medical Properties Trust Stock?,-1,2022-05-03T07:00:00-04:00,https://seekingalpha.com/article/4505933-whos-buying-medical-properties-trust
200,Bitcoin Price Forecast: Grayscale Conversion And Other Catalysts To Watch,1,2022-05-03T07:00:00-04:00,https://seekingalpha.com/article/4506120-bitcoin-price-forecast-grayscale-conversion
201,Consumers Keep Spending Amid Rising Inflation. But For How Long?,0,2022-05-03T06:52:00-04:00,https://seekingalpha.com/article/4506111-consumers-keep-spending-amid-rising-inflation-but-for-how-long
202,Major Financial Markets' Technical Review - 05-01-2022,0,2022-05-03T06:49:00-04:00,https://seekingalpha.com/article/4506109-major-financial-market-technical-review-05-01-2022
203,Park Hotels & Resorts Q1 Earnings: The Recovery Is Coming Along Nicely,1,2022-05-03T06:24:31-04:00,https://seekingalpha.com/article/4506093-park-hotels-and-resorts-q1-earnings-recovery-coming-along-nicely
204,Stocks Suffer Severe Losses: Where Do We Go From Here?,-1,2022-05-03T06:00:00-04:00,https://seekingalpha.com/article/4506071-stocks-suffer-severe-losses-where-do-we-go-from-here
205,"RE/MAX Holdings, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-03T05:01:49-04:00,https://seekingalpha.com/article/4506090-re-max-holdings-inc-2022-q1-results-earnings-call-presentation
206,How Bad Was The Stock Crash For April Fools?,-1,2022-05-03T04:40:00-04:00,https://seekingalpha.com/article/4506078-how-bad-was-the-stock-crash-for-april-fools
207,A High Level Of Investor Bearishness Might Lead To An Equity Market Bounce,-1,2022-05-03T04:29:00-04:00,https://seekingalpha.com/article/4506046-high-level-of-investor-bearishness-might-lead-to-equity-market-bounce
208,WTI Monthly Win Streak,0,2022-05-03T02:40:00-04:00,https://seekingalpha.com/article/4506029-wti-monthly-win-streak
209,3 Market Predictions For May,-1,2022-05-03T01:27:37-04:00,https://seekingalpha.com/article/4506011-three-market-predictions-may
210,Why Coinbase Could Double Thanks To NFTs Alone,1,2022-05-02T20:37:02-04:00,https://seekingalpha.com/article/4505958-why-coinbase-could-double
211,Leading Indicator: The Value Of The Dollar,1,2022-05-02T18:54:47-04:00,https://seekingalpha.com/article/4505944-leading-indicator-the-value-of-the-dollar
212,Weekly Market Pulse: Welcome Back To The Old Normal,-1,2022-05-02T18:10:00-04:00,https://seekingalpha.com/article/4505936-weekly-market-pulse-welcome-back-to-old-normal
213,Prices Rallied Back To Par (Technically Speaking For 5/2),0,2022-05-02T17:27:33-04:00,https://seekingalpha.com/article/4505926-prices-rallied-back-to-par-technically-speaking-for-52
214,"April ISM Manufacturing Index: Demand Up, Supply Chain Issues Remain",-1,2022-05-02T16:47:00-04:00,https://www.advisorperspectives.com/dshort/updates/2022/05/02/april-ism-manufacturing-index-demand-up-supply-chain-issues-remain
215,Recent Trends Continue In April Manufacturing Sector Survey,-1,2022-05-02T15:59:00-04:00,https://seekingalpha.com/article/4505903-recent-trends-continue-in-april-manufacturing-sector-survey
216,"Weyerhaeuser Is Inflationary, Not Cyclical",1,2022-05-02T15:45:01-04:00,https://seekingalpha.com/article/4505898-weyerhaeuser-is-inflationary-not-cyclical
217,Inflation: The BIG Market Crash Risk?,-1,2022-05-02T15:24:18-04:00,https://seekingalpha.com/article/4505889-inflation-the-big-market-crash-risk
218,Wage-Price Spiral Ahead? Not Really,-1,2022-05-02T14:50:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220502-wage-price-spiral-ahead-not-really.pdf
219,Major Asset Classes: April 2022 Performance Review,-1,2022-05-02T13:38:00-04:00,https://seekingalpha.com/article/4505849-major-asset-classes-april-2022-performance-review
220,Park Hotels & Resorts Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-02T12:01:27-04:00,https://seekingalpha.com/article/4505836-park-hotels-and-resorts-inc-2022-q1-results-earnings-call-presentation
221,The Real Story On Inflation: How It Affects Your Portfolio,-1,2022-05-02T10:06:10-04:00,https://seekingalpha.com/article/4505780-the-real-story-on-inflation-how-it-affects-your-portfolio
222,"The Week Ahead - Sell The Rumor, Buy The News",-1,2022-05-02T09:31:38-04:00,https://seekingalpha.com/article/4505769-the-week-ahead-sell-the-rumor-buy-the-news
223,CareTrust REIT: Worsening Labor Shortage But Improving Occupancy,-1,2022-05-02T08:30:00-04:00,https://seekingalpha.com/article/4505712-caretrust-reit-stock-worsening-labor-shortage-improving-occupancy
224,"The Euro Continues To Struggle To Sustain Even Modest Upticks, But Specs Still Long In The Futures",-1,2022-05-02T08:18:00-04:00,https://seekingalpha.com/article/4505754-euro-continues-to-struggle-specs-still-long-in-futures
225,U.S. Domestic Oil Production: Verities And Balderdash,-1,2022-05-02T07:44:53-04:00,https://seekingalpha.com/article/4505747-us-domestic-oil-production-verities-balderdash
226,Japan Is Back On The Risk Radar,-1,2022-05-02T07:02:00-04:00,https://seekingalpha.com/article/4505731-japan-is-back-on-the-risk-radar
227,"War, Inflation, Policy, And SCHP",-1,2022-05-02T06:58:05-04:00,https://seekingalpha.com/article/4505730-war-inflation-policy-schp
228,Investing During Stagflation 101,-1,2022-05-02T05:16:22-04:00,https://seekingalpha.com/article/4505720-investing-during-stagflation-101
229,"Piedmont Office Realty Trust, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-02T03:53:26-04:00,https://seekingalpha.com/article/4505716-piedmont-office-realty-trust-inc-2022-q1-results-earnings-call-presentation
230,"April, Near-Term Slowdown - Weekly Blog # 731",-1,2022-05-02T03:20:00-04:00,https://seekingalpha.com/article/4505708-april-near-term-slowdown-weekly-blog-731
231,VICI Properties: The First Line Of Defense Against Volatile Markets,1,2022-05-02T02:49:52-04:00,https://seekingalpha.com/article/4505699-vici-properties-first-line-of-defense-against-volatile-markets
232,Bust,-1,2022-05-02T01:30:00-04:00,https://seekingalpha.com/article/4505694-bust
233,"Get Ready For Rough Seas, Then Smoother Sailing Mid-Week; Also The Plan Of The Week",1,2022-05-01T23:15:54-04:00,https://seekingalpha.com/article/4505686-get-ready-for-rough-seas-then-smoother-sailing-mid-week
234,VICI Properties: Time To Double Down,1,2022-05-01T22:33:36-04:00,https://seekingalpha.com/article/4505684-vici-properties-stock-time-to-double-down
235,May 2022 Forex Monthly,0,2022-05-01T11:56:00-04:00,https://seekingalpha.com/article/4505674-may-2022-forex-monthly
236,Market X-Ray - The Story Behind The Numbers,-1,2022-05-01T10:46:00-04:00,https://seekingalpha.com/article/4505672-market-xray-the-story-behind-the-numbers
237,Important Update On STORE Capital,0,2022-05-01T09:15:00-04:00,https://seekingalpha.com/article/4505500-store-capital-reit-important-update
238,SPY: Stocks May See A Massive Rally After The Fed Meeting,-1,2022-05-01T04:27:32-04:00,https://seekingalpha.com/article/4505621-spy-stocks-may-see-massive-rally-after-fed-meeting
239,The Technicals Point To Continued Losses (Technically Speaking For The Week Of 4/25-4/29),-1,2022-05-01T04:04:02-04:00,https://seekingalpha.com/article/4505619-technicals-point-to-continued-losses-technically-speaking-week-425-429
240,The Largest Bond Portfolio In The World,-1,2022-05-01T02:48:10-04:00,https://seekingalpha.com/article/4505615-largest-bond-portfolio-in-the-world
241,American Tower Q1 Earnings: Bull Thesis Confirmed By 2 Assessments,1,2022-05-01T02:47:58-04:00,https://seekingalpha.com/article/4505614-american-tower-q1-earnings-bull-thesis-confirmed-2-assessments
242,DBO: The Perfect Storm Is Unfolding,0,2022-05-01T01:43:08-04:00,https://seekingalpha.com/article/4505611-dbo-perfect-storm-is-unfolding
243,"Weekly S&P 500 ChartStorm - May 1, 2022",-1,2022-05-01T00:39:56-04:00,https://seekingalpha.com/article/4505608-weekly-s-and-p-500-chartstorm-may-1-2022
244,W. P. Carey: Your Home For Income In An Era Of Inflation,0,2022-05-01T00:08:52-04:00,https://seekingalpha.com/article/4505606-wp-carey-safety-vs-inflation
245,Macro And Prices,0,2022-04-30T11:00:00-04:00,https://seekingalpha.com/article/4505517-macro-and-prices
246,The Mixed Message On GDP,-1,2022-04-30T10:53:00-04:00,https://seekingalpha.com/article/4505516-the-mixed-message-on-gdp
247,The New Frontier Of Enterprise Security,-1,2022-04-30T10:47:00-04:00,https://seekingalpha.com/article/4505515-new-frontier-of-enterprise-security
248,CDS Activity - This Time Really Is Different,1,2022-04-30T10:17:00-04:00,https://seekingalpha.com/article/4505511-cds-activity-this-time-really-is-different
249,International Report: Q1 2022,-1,2022-04-30T09:51:00-04:00,https://seekingalpha.com/article/4505505-international-report-q1-2022
250,China Sector Report: Q1 2022,-1,2022-04-30T08:49:00-04:00,https://seekingalpha.com/article/4505498-china-sector-report-q1-2022
251,"Prices Continue To Rise, Exceeding Fed Projections",0,2022-04-30T08:40:00-04:00,https://seekingalpha.com/article/4505497-prices-continue-to-rise-exceeding-fed-projections
252,Steel Production Forecast: China's Loss Is India's Gain,0,2022-04-30T08:23:00-04:00,https://agmetalminer.com/mmwp/2022/04/29/steel-production-forecast-china-and-india/
253,Housing: The Economy's Achilles' Heel?,-1,2022-04-30T08:12:00-04:00,https://seekingalpha.com/article/4505494-housing-the-economys-achilles-heel
254,Mid-America Apartment: Steady As She Goes,-1,2022-04-30T08:00:00-04:00,https://seekingalpha.com/article/4504454-mid-america-apartment-steady-as-she-goes
255,"Weekly Indicators: For The First Time, Including Potential Recession Beginning Q2 2023",-1,2022-04-30T08:00:00-04:00,https://seekingalpha.com/article/4505413-weekly-indicators-for-the-first-time-including-potential-recession-beginning-q2-2023
256,Are Financial Market Returns Randomly Distributed? Yes And No,0,2022-04-30T07:48:00-04:00,https://seekingalpha.com/article/4505493-are-financial-market-returns-randomly-distributed
257,Weekly Commentary: Collision Course,1,2022-04-30T06:29:00-04:00,https://seekingalpha.com/article/4505480-weekly-commentary-collision-course
258,China's COVID-19 Lockdowns Adding To Global Supply Chain Woes,-1,2022-04-30T03:25:00-04:00,https://seekingalpha.com/article/4505469-chinas-covid-19-lockdowns-adding-to-global-supply-chain-woes
259,More Than Meets The Eye? Unpacking The First Quarter Decline In U.S. GDP,-1,2022-04-30T03:20:00-04:00,https://seekingalpha.com/article/4505468-more-than-meets-the-eye-unpacking-the-first-quarter-decline-in-us-gdp
260,The Stock Market: Going Into A Higher Volatility Regime,-1,2022-04-30T02:44:25-04:00,https://seekingalpha.com/article/4505460-stock-market-higher-volatility-regime
261,Bitcoin: Elliott Wave Is Still Intact,1,2022-04-30T01:38:11-04:00,https://seekingalpha.com/article/4505453-bitcoin-elliott-wave-still-intact
262,Europe Outlook: A French Economic Evolution,0,2022-04-30T00:55:00-04:00,https://seekingalpha.com/article/4505454-europe-outlook-a-french-economic-evolution
263,American Tower: A Stock To Tame Inflation In Your Portfolio,0,2022-04-30T00:26:52-04:00,https://seekingalpha.com/article/4505441-american-tower-stock-tame-inflation-portfolio
264,Week Ahead - Unfashionably Late,-1,2022-04-30T00:15:00-04:00,https://seekingalpha.com/article/4505446-week-ahead-unfashionably-late
