,HeadLine,Sentiment,Date,URL
167,Retail Sales Hold Strong,0,2021-03-02T03:00:45-05:00,https://seekingalpha.com/article/4410616-retail-sales-report-sharp-january-increase-above-expectations
168,Copper Crashes The Energy Party In February,1,2021-03-02T02:00:25-05:00,https://seekingalpha.com/article/4410615-copper-crashes-the-energy-party-in-february
169,Uniti Group Inc. 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-02T01:50:52-05:00,https://seekingalpha.com/article/4410606-uniti-group-inc-2020-q4-results-earnings-call-presentation
170,Coming Out Of COVID-19: A Look At Interest Rates And Inflation In Europe,1,2021-03-02T01:30:43-05:00,https://seekingalpha.com/article/4410602-coming-out-of-covid-19-a-look-at-interest-rates-and-inflation-in-europe
171,"Following A Strong Recovery, How Much Further Does Oil Have To Go?",0,2021-03-02T00:28:43-05:00,https://agmetalminer.com/2021/03/01/following-a-strong-recovery-how-much-further-does-oil-have-to-go/
172,More Positive News For The Manufacturing Sector,1,2021-03-01T22:49:13-05:00,https://seekingalpha.com/article/4410558-more-positive-news-for-the-manufacturing-sector
173,Yields - It Will All Come Down To This,-1,2021-03-01T22:30:42-05:00,https://seekingalpha.com/article/4410563-yields-it-will-all-come-down-to-this
174,"And Just Like That, The Bond Market Sell-Off Doesn't Matter (Technically Speaking For 3/1)",0,2021-03-01T19:55:00-05:00,https://seekingalpha.com/article/4410532-bond-market-sell-off-doesnt-matter-technically-speaking-for-3-1
175,Endeavour Mining: Robust Results From Updated Fetekro Study,1,2021-03-01T18:50:45-05:00,https://seekingalpha.com/article/4410509-endeavour-mining-robust-results-from-updated-fetekro-study
176,Franklin Street Properties: Upcoming Dispositions Will Reveal Strong Value Proposition,-1,2021-03-01T18:46:48-05:00,https://seekingalpha.com/article/4410519-franklin-street-properties-upcoming-dispositions-will-reveal-strong-value-proposition
177,It Is Just A Matter Of Time For Silver,-1,2021-03-01T17:02:59-05:00,https://seekingalpha.com/article/4410504-sil-silj-it-is-just-a-matter-of-time-for-silver
178,Tantrum Without A Cause,-1,2021-03-01T16:25:27-05:00,https://seekingalpha.com/article/4410479-tantrum-without-cause
179,Regency Centers (REG) Investor Presentation - Slideshow,0,2021-03-01T15:58:33-05:00,https://seekingalpha.com/article/4410467-regency-centers-reg-investor-presentation-slideshow
180,VICI Properties (VICI) Investor Presentation - Slideshow,0,2021-03-01T15:58:26-05:00,https://seekingalpha.com/article/4410466-vici-properties-vici-investor-presentation-slideshow
181,Sun Communities (SUI) Investor Presentation - Slideshow,0,2021-03-01T15:57:45-05:00,https://seekingalpha.com/article/4410465-sun-communities-sui-investor-presentation-slideshow
182,STAG Industrial (STAG) Investor Presentation - Slideshow,0,2021-03-01T15:56:59-05:00,https://seekingalpha.com/article/4410463-stag-industrial-stag-investor-presentation-slideshow
183,Sabra Health Care REIT (SBRA) Presents At Wells Fargo Real Estate Securities Conference,0,2021-03-01T15:56:28-05:00,https://seekingalpha.com/article/4410462-sabra-health-care-reit-sbra-presents-wells-fargo-real-estate-securities-conference
184,Prologis (PLD) Presents At Wells Fargo 2021 Real Estate Securities Conference,0,2021-03-01T15:54:40-05:00,https://seekingalpha.com/article/4410461-prologis-pld-presents-wells-fargo-2021-real-estate-securities-conference
185,Oil: Surprised By The Lack Of Production Growth? You Shouldn't Be,-1,2021-03-01T15:29:38-05:00,https://seekingalpha.com/article/4410454-oil-surprised-lack-of-production-growth-you-shouldnt-be
186,"Bitcoin's Value Depends On The Dollar, But Gold Stands Alone",-1,2021-03-01T15:18:15-05:00,https://seekingalpha.com/article/4410445-bitcoins-value-depends-on-dollar-gold-stands-alone
187,"Retail Properties of America, Inc. 2020 Q4 - Results - Earnings Call Presentation",0,2021-03-01T15:04:01-05:00,https://seekingalpha.com/article/4410435-retail-properties-of-america-inc-2020-q4-results-earnings-call-presentation
188,Omega Healthcare Investors (OHI) Investor Presentation - Slideshow,0,2021-03-01T14:52:16-05:00,https://seekingalpha.com/article/4410424-omega-healthcare-investors-ohi-investor-presentation-slideshow
189,Pebblebrook Hotel Trust (PEB) Investor Presentation - Slideshow,0,2021-03-01T14:50:37-05:00,https://seekingalpha.com/article/4410422-pebblebrook-hotel-trust-peb-investor-presentation-slideshow
190,Major Asset Classes: February 2021 Performance Review,-1,2021-03-01T14:49:38-05:00,https://seekingalpha.com/article/4410420-major-asset-classes-february-2021-performance-review
191,Piedmont Office Realty Trust (PDM) Investor Presentation - Slideshow,0,2021-03-01T14:49:11-05:00,https://seekingalpha.com/article/4410419-piedmont-office-realty-trust-pdm-investor-presentation-slideshow
192,Corporate Office Properties Trust (OFC) Investor Presentation - Slideshow,0,2021-03-01T14:47:54-05:00,https://seekingalpha.com/article/4410418-corporate-office-properties-trust-ofc-investor-presentation-slideshow
193,This Isn't The Time To Buy The Dip,1,2021-03-01T14:46:54-05:00,https://seekingalpha.com/article/4410417-isnt-time-to-buy-dip
194,National Retail Properties (NNN) Investor Presentation - Slideshow,0,2021-03-01T14:41:35-05:00,https://seekingalpha.com/article/4410414-national-retail-properties-nnn-investor-presentation-slideshow
195,Marcus & Millichap (MMI) Investor Presentation - Slideshow,0,2021-03-01T14:40:24-05:00,https://seekingalpha.com/article/4410413-marcus-and-millichap-mmi-investor-presentation-slideshow
196,MGM Growth Properties (MGP) Investor Presentation - Slideshow,0,2021-03-01T14:39:43-05:00,https://seekingalpha.com/article/4410412-mgm-growth-properties-mgp-investor-presentation-slideshow
197,Kimco Realty (KIM) NY Metro Virtual Property Tour - Slideshow,0,2021-03-01T14:38:43-05:00,https://seekingalpha.com/article/4410410-kimco-realty-kim-ny-metro-virtual-property-tour-slideshow
198,Industrial Logistics Properties Trust (ILPT) Investor Presentation - Slideshow,0,2021-03-01T14:37:07-05:00,https://seekingalpha.com/article/4410409-industrial-logistics-properties-trust-ilpt-investor-presentation-slideshow
199,Dividend Sleuthing: Healthcare Trust Of America,1,2021-03-01T13:45:38-05:00,https://seekingalpha.com/article/4410368-dividend-sleuthing-healthcare-trust-of-america
200,"Supply Constraints, Herd Mentality, And Bitcoin Prices",-1,2021-03-01T12:59:03-05:00,https://seekingalpha.com/article/4410350-supply-constraints-herd-mentality-and-bitcoin-prices
201,New Leadership At Citigroup: Moving In The Right Direction,1,2021-03-01T12:52:16-05:00,https://seekingalpha.com/article/4410344-new-leadership-citigroup-moving-in-right-direction
202,KE Holdings: An Excellent Growth Candidate For Your Portfolio,1,2021-03-01T12:48:08-05:00,https://seekingalpha.com/article/4410340-ke-holdings-excellent-growth-candidate-for-your-portfolio
203,Gold Resource Corporation: An Inferior Way To Play The Sector,-1,2021-03-01T12:26:29-05:00,https://seekingalpha.com/article/4410310-gold-resource-corporation-inferior-way-to-play-sector
204,Gold And The Boom-Bust Cycle,-1,2021-03-01T12:23:36-05:00,https://tsi-blog.com/2021/03/gold-and-the-boom-bust-cycle/
205,Highwoods Properties: A Quality REIT Prospect,1,2021-03-01T12:02:32-05:00,https://seekingalpha.com/article/4410311-bullish-on-highwoods-properties-hiw-quality-reit-prospect
206,Weekly Market Pulse - The Message Of The Market,1,2021-03-01T11:13:41-05:00,https://seekingalpha.com/article/4410297-weekly-market-pulse-message-of-the-market
207,"Sugar Rush - Why The Economy Will Run Hot, Then Crash",-1,2021-03-01T10:57:29-05:00,https://seekingalpha.com/article/4410290-sugar-rush-why-the-economy-will-run-hot-then-crash
208,European Aluminum Market Under Duress,-1,2021-03-01T10:34:31-05:00,https://agmetalminer.com/2021/03/01/european-aluminum-market-under-duress/
209,A Bit Shocking,-1,2021-03-01T10:34:24-05:00,https://seekingalpha.com/article/4410281-a-bit-shocking
210,Did Something Happen Last Week? - Weekly Blog # 670,0,2021-03-01T10:19:10-05:00,https://seekingalpha.com/article/4410274-did-something-happen-last-week-weekly-blog-670
211,Travel And Leisure Companies Should Benefit From Satisfying Pent-Up Demand,-1,2021-03-01T09:53:21-05:00,https://seekingalpha.com/article/4410268-travel-and-leisure-companies-should-benefit-from-satisfying-pent-up-demand
212,"Runaway Inflation? If So, These Are The Stocks To Buy",-1,2021-03-01T09:35:27-05:00,https://seekingalpha.com/article/4410265-runaway-inflation-stocks-to-buy
213,Stock Market Trend In Jeopardy,-1,2021-03-01T09:30:00-05:00,https://seekingalpha.com/article/4410195-stock-market-trend-in-jeopardy
214,Global Macro Indicators For March 2021: It's All About The Fed Now,0,2021-03-01T09:04:41-05:00,https://seekingalpha.com/article/4410258-global-macro-indicators-for-march-2021-all-about-the-fed
215,Alternative Opportunities In Crypto Space: Spot-Futures Arbitrage,1,2021-03-01T09:00:31-05:00,https://seekingalpha.com/article/4410256-alternative-opportunities-in-crypto-spot-futures-arbitrage
216,Secretary Yellen Eases Monetary Policy As Mr. Market Tightens Financial Stability Policy,-1,2021-03-01T08:55:24-05:00,https://seekingalpha.com/article/4410254-secretary-yellen-eases-monetary-policy-mr-market-tightens-financial-stability-policy
217,Animal Spirits Roar Like A Lion To Start The New Month,-1,2021-03-01T08:54:42-05:00,https://seekingalpha.com/article/4410253-animal-spirits-roar-like-a-lion-to-start-the-new-month
218,Sentiment Speaks: Bonds Are Killing The Stock Market,-1,2021-03-01T08:00:00-05:00,https://seekingalpha.com/article/4410134-sentiment-speaks-bonds-are-killing-stock-market
219,A Broken Record,-1,2021-03-01T06:46:00-05:00,https://seekingalpha.com/article/4410246-broken-record
220,Oil Update - February 2021,0,2021-03-01T06:05:35-05:00,https://seekingalpha.com/article/4410237-wti-oil-price-forecast-update-february-2021-forecasters-bullish
221,The Inflation Dam Will Not Break,0,2021-03-01T05:18:39-05:00,https://seekingalpha.com/article/4410234-inflation-dam-will-not-break
222,Specter Of Inflation And Rising Interest Rates Shock S&P 500,-1,2021-03-01T04:36:12-05:00,https://seekingalpha.com/article/4410233-specter-of-inflation-and-rising-interest-rates-shock-s-and-p-500
223,How Worrisome Is The Rise In Interest Rates?,-1,2021-03-01T03:43:36-05:00,https://seekingalpha.com/article/4410229-how-worrisome-is-the-rise-in-interest-rates
224,"New Home Sales Rise M/M, But Signal Caution For Housing Market Going Forward",-1,2021-03-01T02:24:30-05:00,https://seekingalpha.com/article/4410224-new-home-sales-rise-m-m-but-signal-caution-for-housing-market-going-forward
225,Interest Rates And Stocks: Heads You Lose... Tails You Lose,-1,2021-03-01T02:13:32-05:00,https://seekingalpha.com/article/4410222-interest-rates-and-stocks-heads-you-lose-tails-you-lose
226,U.S. December Oil Production Drops,-1,2021-03-01T00:54:47-05:00,https://seekingalpha.com/article/4410217-us-december-oil-production-drops
227,January Personal Income And Spending Show Role Of Stimulus In Keeping The Economy Afloat,0,2021-02-28T23:36:11-05:00,https://seekingalpha.com/article/4410213-january-personal-income-and-spending-show-role-of-stimulus-in-keeping-the-economy-afloat
228,5.4%-Yielding Plymouth Industrial REIT's Discount Is Undeserved,1,2021-02-28T23:15:08-05:00,https://seekingalpha.com/article/4410211-5_4-percent-yielding-plymouth-industrial-reits-discount-is-undeserved
229,Has The Reflation Trade Run Its Course?,1,2021-02-28T22:50:40-05:00,https://seekingalpha.com/article/4410209-has-the-reflation-trade-run-its-course
230,On My Mind - Inflation: The Devil We Knew,-1,2021-02-28T20:54:08-05:00,https://seekingalpha.com/article/4410202-on-my-mind-inflation-the-devil-we-knew
231,Gold - The Final Sell-Off Is Here,-1,2021-02-28T17:43:46-05:00,https://seekingalpha.com/article/4410191-gold-final-sell-off-is-here
232,G10 FX Week Ahead: Fed To Douse The Bond Bonfire,0,2021-02-28T17:42:34-05:00,https://think.ing.com/articles/g10-fx-week-ahead-260221/
233,U.S. Extremes,-1,2021-02-28T17:40:29-05:00,https://think.ing.com/opinions/us-extremes/
234,U.S. Upside Risk Spread,1,2021-02-28T17:39:45-05:00,https://think.ing.com/articles/us-upside-risks-spread
235,"Despite The Fed, The Bond Market Is Hiking Rates",1,2021-02-28T16:45:49-05:00,https://seekingalpha.com/article/4410180-despite-fed-bond-market-hiking-rates
236,"Weekly Energy Recap: February 26, 2021",0,2021-02-28T16:23:54-05:00,https://seekingalpha.com/article/4410176-weekly-energy-recap-february-26-2021
237,"As U.S. Bond Yields Rise, Are Inflation Worries Justified?",1,2021-02-28T16:18:54-05:00,https://seekingalpha.com/article/4410175-as-us-bond-yields-rise-are-inflation-worries-justified
238,Bulls Beware: Gold Is Breaking Down,-1,2021-02-28T16:08:43-05:00,https://seekingalpha.com/article/4410171-bulls-beware-gold-is-breaking-down
239,Weekly Commentary: Regime Change,0,2021-02-28T15:55:17-05:00,https://seekingalpha.com/article/4410167-weekly-commentary-regime-change
240,It's All About The Bond Market This Week (Technically Speaking For 2/22-2/26),-1,2021-02-28T15:41:59-05:00,https://seekingalpha.com/article/4410166-bond-market-week-technically-speaking
241,Lower Income Households Pull Down Consumer Sentiment In February,-1,2021-02-28T15:13:46-05:00,https://seekingalpha.com/article/4410159-lower-income-households-pull-down-consumer-sentiment-in-february
242,Was Last Week An Inflection Point For The Dollar?,-1,2021-02-28T14:41:01-05:00,https://seekingalpha.com/article/4410155-was-last-week-an-inflection-point-for-the-dollar
243,Marathon Digital Holdings: Massive Upside For Best Bitcoin Mining Company,1,2021-02-28T14:01:20-05:00,https://seekingalpha.com/article/4410150-marathon-digital-holdings-massive-upside-for-best-bitcoin-mining-company
244,India: An Unsung Hero In EM,1,2021-02-28T13:11:18-05:00,https://seekingalpha.com/article/4410140-india-an-unsung-hero-in-em
245,FinTech Trends Beyond Digital Payments,1,2021-02-28T11:44:17-05:00,https://seekingalpha.com/article/4410118-fintech-trends-beyond-digital-payments
246,RVI: This REIT Has 40% Upside Potential But You Need To Be Patient,1,2021-02-28T10:26:27-05:00,https://seekingalpha.com/article/4410099-rvi-reit-40-percent-upside-potential
247,Timing The Crash,-1,2021-02-28T09:33:36-05:00,https://seekingalpha.com/article/4410093-timing-crash
248,Ventas: Bottom In Cash Flow Within Sight,0,2021-02-28T06:07:43-05:00,https://seekingalpha.com/article/4410071-ventas-bottom-in-cash-flow-within-sight
249,"Choice Properties: Ending 2020 On A Strong Note, The 5.9% Dividend Yield Is Safe",0,2021-02-27T11:35:00-05:00,https://seekingalpha.com/article/4409430-choice-properties-ending-2020-on-strong-note-dividend-yield-safe
250,Build Your Income Stream - Buy Real Estate: W. P. Carey,1,2021-02-27T09:35:00-05:00,https://seekingalpha.com/article/4409391-build-your-income-stream-buy-real-estate-wp-carey
251,Rate Shock Rocks Stocks: Why Markets Fear Rising Rates,0,2021-02-27T09:17:06-05:00,https://seekingalpha.com/article/4409860-rate-shock-rocks-stocks-why-markets-fear-rising-rates
252,Don't Make The Mistake Of Choosing Tech Over REITs,-1,2021-02-27T09:00:00-05:00,https://seekingalpha.com/article/4408951-don-t-make-mistake-of-choosing-tech-over-reits
253,Week Ahead - Rising Yields Spook Markets,1,2021-02-27T08:27:02-05:00,https://seekingalpha.com/article/4409852-week-ahead-rising-yields-spook-markets
254,Realty Income: The Ultimate Sleep Well At Night REIT,1,2021-02-27T07:00:00-05:00,https://seekingalpha.com/article/4409728-realty-income-ultimate-sleep-well-night-reit
255,'Good' Rises In Bond Yields Can Turn Bad,-1,2021-02-27T06:58:26-05:00,https://seekingalpha.com/article/4409837-good-rises-in-bond-yields-can-turn-bad
256,Good News Is Good News,0,2021-02-27T06:00:00-05:00,https://seekingalpha.com/article/4409799-good-news-good-news
257,Initial Jobless Claims: The Worst Of The Winter 2020-21 Increase Is Behind Us,-1,2021-02-27T04:58:58-05:00,https://seekingalpha.com/article/4409825-initial-jobless-claims-the-worst-of-the-winter-2020minus-21-increase-is-behind-us
