,HeadLine,Sentiment,Date,URL
156,"Crypto Chartbook: Bitcoin, Be Done With It",0,2021-08-30T12:20:07-04:00,https://seekingalpha.com/article/4452598-crypto-chartbook-bitcoin-be-done-with-it
157,After Covid: Japan's Catch-Up,-1,2021-08-30T12:19:00-04:00,https://seekingalpha.com/article/4452597-after-covid-japans-catch-up
158,Clean And Green Investing For A Low-Carbon Economy,1,2021-08-30T11:33:00-04:00,https://www.ishares.com/us/insights/clean-and-green-investing-for-a-low-carbon-economy
159,ETHE: Can The Grayscale Ethereum Trust Continue To Outperform The Grayscale Bitcoin Trust?,0,2021-08-30T11:23:53-04:00,https://seekingalpha.com/article/4452585-can-the-grayscale-ethereum-trust-outperform-the-grayscale-bitcoin-fund
160,Is VICI Properties A Good Long-Term Investment? MGM Growth Acquisition Adds Value And A Discount Opportunity,1,2021-08-30T11:20:00-04:00,https://seekingalpha.com/article/4452593-vici-properties-good-long-term-investment
161,Henry Hub Remains The Center Of Natural Gas Markets,1,2021-08-30T11:08:00-04:00,https://seekingalpha.com/article/4452582-henry-hub-remains-the-center-of-natural-gas-markets
162,Natural Gas Options Point To Challenging Winter,0,2021-08-30T10:55:00-04:00,https://seekingalpha.com/article/4452578-natural-gas-options-point-to-challenging-winter
163,"As Demand For Corn Grows, New Key Data Points To Watch",1,2021-08-30T10:42:00-04:00,https://seekingalpha.com/article/4452572-as-demand-for-corn-grows-new-key-data-points-to-watch
164,Fed Says Taper Is Coming. Bulls Hear 'No Taper Now.',0,2021-08-30T10:29:00-04:00,https://seekingalpha.com/article/4452570-fed-says-taper-is-coming-bulls-hear-no-taper-now-08-27-21
165,"Surging Inflation Is A U.S. Phenomenon, Not A Global One",1,2021-08-30T10:26:00-04:00,https://seekingalpha.com/article/4452568-surging-inflation-is-a-us-phenomenon-not-a-global-one
166,Complacent Times,1,2021-08-30T10:15:00-04:00,https://seekingalpha.com/article/4452579-complacent-times
167,Smaller Stocks Defy Emerging Market Weakness,1,2021-08-30T10:12:00-04:00,https://seekingalpha.com/article/4452566-smaller-stocks-defy-emerging-market-weakness
168,Unibail-Rodamco-Westfield: Upside Hinges On Favorable Disposal Terms,-1,2021-08-30T09:11:19-04:00,https://seekingalpha.com/article/4452559-unibail-rodamco-westfield-upside-hinges-on-favorable-disposal-terms
169,Little Follow-Through From Powell's Goose,1,2021-08-30T08:38:00-04:00,https://seekingalpha.com/article/4452553-little-follow-through-from-powells-goose
170,Hurricane Ida: Investment Implications,-1,2021-08-30T08:30:00-04:00,https://seekingalpha.com/article/4452560-hurricane-ida-investment-implications
171,Equinix Is A World-Class REIT But Currently Overvalued,1,2021-08-30T08:15:00-04:00,https://seekingalpha.com/article/4452554-equinix-world-class-reit-currently-overvalued
172,Supply Chain Woes,-1,2021-08-30T08:01:56-04:00,https://seekingalpha.com/article/4452549-supply-chain-woes
173,Back To Work,-1,2021-08-30T06:35:00-04:00,https://seekingalpha.com/article/4452544-back-to-work
174,Weekly Market Pulse: The Illusion Of Control,-1,2021-08-30T05:30:00-04:00,https://seekingalpha.com/article/4452535-weekly-market-pulse-illusion-of-control
175,BOIL: A Way To Play Natural Gas As The Peak Season Approaches,0,2021-08-30T04:23:36-04:00,https://seekingalpha.com/article/4452525-boil-a-way-to-play-natural-gas-as-the-peak-season-approaches
176,"If You Think Our Current Inflationary Bump Is Just A Hiccup, I've Got A Bridge For Sale At Bargain Prices",0,2021-08-30T01:40:00-04:00,https://seekingalpha.com/article/4452517-current-inflationary-bump-not-just-a-hiccup
177,"Demand Is Recovering, But Oil Investments Are Not",-1,2021-08-30T00:40:00-04:00,https://seekingalpha.com/article/4452514-demand-recovering-but-oil-investments-are-not
178,How To Play GLD And GDX In September,1,2021-08-29T23:39:54-04:00,https://seekingalpha.com/article/4452504-how-to-play-gld-and-gdx-in-september
179,"Emerging Markets? China, Asia, Not Much Else",1,2021-08-29T23:25:00-04:00,https://seekingalpha.com/article/4452508-emerging-markets-china-asia
180,Why MicroStrategy Went All In On Bitcoin,1,2021-08-29T23:19:36-04:00,https://seekingalpha.com/article/4452503-why-microstrategy-went-all-in-on-bitcoin
181,Big Capitulation In Small Caps,-1,2021-08-29T22:00:29-04:00,https://seekingalpha.com/article/4452498-big-capitulation-in-small-caps
182,Value Hunters: Bag This STAG,-1,2021-08-29T15:19:34-04:00,https://seekingalpha.com/article/4452483-value-hunters-bag-this-stag
183,Strong Economy; Strong Markets (Technically Speaking For 8/23-8/27),0,2021-08-29T12:15:25-04:00,https://seekingalpha.com/article/4452470-strong-economy-strong-markets-technically-speaking-for-823-827
184,Long-Term Investors Should Be Wary Of Riot And Other Crypto Miners,-1,2021-08-29T11:20:00-04:00,https://seekingalpha.com/article/4452467-long-term-investors-wary-riot-crypto-miners
185,Why Tech Stocks Will Disappoint,1,2021-08-29T09:00:00-04:00,https://seekingalpha.com/article/4452418-why-tech-stocks-will-disappoint
186,"Interest Rates To Rise, The Cycle Is Turning",-1,2021-08-29T08:54:33-04:00,https://seekingalpha.com/article/4452455-interest-rates-to-rise-the-cycle-is-turning
187,"August Folds Into September: PRC PMI, EMU CPI, US NFP",-1,2021-08-29T05:35:00-04:00,https://seekingalpha.com/article/4452436-august-folds-into-september-prc-pmi-emu-cpi-us-nfp
188,Office Properties: The Risks Behind This 8.2% Yield,0,2021-08-29T03:21:30-04:00,https://seekingalpha.com/article/4452427-office-properties-stock-risks-behind-this-8-2-percent-yield
189,Chart Of The Week - Yet Another Risk Indicator,-1,2021-08-29T02:59:10-04:00,https://seekingalpha.com/article/4452425-chart-of-the-week-yet-another-risk-indicator
190,"As Fed Focuses On Taper, It's About To Get (A Lot?) More Interesting In Bills",0,2021-08-29T00:51:00-04:00,https://seekingalpha.com/article/4452417-as-fed-focuses-on-taper-its-about-to-get-a-lot-more-interesting-in-bills
191,Eurozone Finances Have Deteriorated,-1,2021-08-29T00:34:00-04:00,https://seekingalpha.com/article/4452416-eurozone-finances-have-deteriorated
192,"Inflation, Weighting And Valuations All Positive For Energy Names",1,2021-08-28T23:21:00-04:00,https://seekingalpha.com/article/4452415-inflation-weighting-and-valuations-all-positive-for-energy-names
193,Weekly Commentary: Bigger Mistakes,1,2021-08-28T23:01:00-04:00,https://seekingalpha.com/article/4452414-weekly-commentary-bigger-mistakes
194,Inflation Update: Haven't Seen Like This In A Very Long Time,-1,2021-08-28T22:39:00-04:00,https://seekingalpha.com/article/4452413-inflation-update-havent-seen-like-this-in-a-very-long-time
195,Canadian Apartment Properties REIT: Time To Take Profits After A 50% Share Price Increase,1,2021-08-28T11:45:00-04:00,https://seekingalpha.com/article/4452187-canadian-apartment-reit-time-to-take-profits-after-a-50-percent-share-price-increase
196,"Stocks To Watch: Bright Lights On Li Auto, Lululemon, DocuSign And Autodesk",0,2021-08-28T10:17:28-04:00,https://seekingalpha.com/article/4452408-stocks-to-watch-bright-lights-on-li-auto-lululemon-docusign-and-autodesk
197,Risk Assets Should Not Take Solace In Low UST Yields,-1,2021-08-28T09:54:39-04:00,https://seekingalpha.com/article/4452407-risk-assets-should-not-take-solace-in-low-ust-yields
198,BLOK: Diversify Your Exposure In Crypto/Blockchain Arenas,1,2021-08-28T09:45:55-04:00,https://seekingalpha.com/article/4452404-blok-diversify-your-exposure-in-crypto-blockchain-arenas
199,The Stock Market: The Fed Is Behind You,0,2021-08-28T06:48:37-04:00,https://seekingalpha.com/article/4452394-the-stock-market-the-fed-is-behind-you
200,Oil's Rise From Hurricane Ida And Fed Statements Won't Last,-1,2021-08-28T06:23:01-04:00,https://seekingalpha.com/article/4452391-oils-rise-from-hurricane-ida-and-fed-statements-wont-last
201,The Age Of Digital Transformation,1,2021-08-28T06:00:00-04:00,https://seekingalpha.com/article/4452351-age-of-digital-transformation
202,The Week On Wall Street: This 'Hated' Rally Continues.,1,2021-08-28T02:59:13-04:00,https://seekingalpha.com/article/4452371-the-week-on-wall-street-this-hated-rally-continues
203,Weekly Indicators: Consumer Economy Still Going Well In Spite Of Delta,1,2021-08-28T02:37:00-04:00,https://seekingalpha.com/article/4452369-weekly-indicators-consumer-economy-still-going-well-in-spite-of-delta
204,"Frothy Market Valuation: Raising Cash, 3 High-Income Protection Stocks",-1,2021-08-28T01:50:51-04:00,https://seekingalpha.com/article/4452364-frothy-market-valuation-raising-cash-3-high-income-protection-stocks
