,HeadLine,Sentiment,Date,URL
160,Kennedy-Wilson's Own Private Idaho,1,2021-07-13T06:39:28-04:00,https://seekingalpha.com/article/4438917-kennedy-wilsons-own-private-idaho
161,"Evidence Of Inflation's Inferno Is Everywhere, But President Can't Feel The Heat",-1,2021-07-13T05:45:00-04:00,https://seekingalpha.com/article/4438915-evidence-of-inflation-inferno-everywhere-president-cant-feel-the-heat
162,CapitaLand's Strategic Transformation Makes It A Buy,0,2021-07-13T05:19:00-04:00,https://seekingalpha.com/article/4438910-capitalands-strategic-transformation-makes-it-a-buy
163,Will Big Banks Continue With Their Winning Ways?,0,2021-07-13T04:20:00-04:00,https://seekingalpha.com/article/4438911-will-big-banks-continue-with-winning-ways
164,Low Or High Volatility: Which Wins The Return Battle?,1,2021-07-13T03:50:00-04:00,https://blogs.cfainstitute.org/investor/2021/07/12/low-or-high-volatility-which-wins-the-return-battle/
165,Still Bullish - Stocks For The Long Run,1,2021-07-13T03:20:07-04:00,https://seekingalpha.com/article/4438900-still-bullish-stocks-for-the-long-run
166,Has A New QE Cycle Begun? Markets Think So,-1,2021-07-12T23:58:00-04:00,https://seekingalpha.com/article/4438892-has-a-new-qe-cycle-begun-markets-think-so
167,"Bitcoin: Eye Candy, Narratives, And 2021 Price Predictions",0,2021-07-12T23:56:46-04:00,https://seekingalpha.com/article/4438890-bitcoin-eye-candy-narratives-and-2021-price-predictions
168,Looking Through Near-Term Volatility,-1,2021-07-12T23:55:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210712-looking-through-near-term-volatility.pdf
169,GDLC: Grayscale Adds Hot Altcoin Cardano To Large Cap Fund Ahead Of Key Update,1,2021-07-12T20:17:03-04:00,https://seekingalpha.com/article/4438882-grayscale-adds-hot-altcoin-cardano-to-large-cap-fund-ahead-of-key-update
170,Modest Gain To The Week (Technically Speaking For 7/12),-1,2021-07-12T18:10:50-04:00,https://seekingalpha.com/article/4438877-modest-gain-to-the-week-technically-speaking-for-712
171,"Robotics, Artificial Intelligence, Innovation & How The Technology Space Is Evolving The ETF Marketplace (Podcast Transcript)",0,2021-07-12T17:57:00-04:00,https://seekingalpha.com/article/4438876-robotics-artificial-intelligence-innovation-and-how-the-technology-space-is-evolving-the-etf-marketplace-podcast-transcript
172,The Federal Reserve Dilemma: The Stock Market Or The U.S. Dollar,-1,2021-07-12T14:51:48-04:00,https://seekingalpha.com/article/4438842-the-federal-reserve-dilemma-the-market-or-the-dollar
173,LTC Properties: Nothing Special To See Here,1,2021-07-12T14:09:57-04:00,https://seekingalpha.com/article/4438835-ltc-properties-nothing-special-to-see-here
174,"Ethereum Will Rally Again, Just Not Today",-1,2021-07-12T14:09:10-04:00,https://seekingalpha.com/article/4438834-ethereum-will-rally-again-just-not-today
175,CleanSpark: A Clever Way To Play Bitcoin FUD,0,2021-07-12T12:39:10-04:00,https://seekingalpha.com/article/4438823-cleanspark-stock-clsk-clever-way-to-play-bitcoin-fud
176,Sentiment Appears To Be Changing - Weekly Blog # 689,-1,2021-07-12T12:20:00-04:00,https://seekingalpha.com/article/4438827-sentiment-appears-to-be-changing-weekly-blog-689
177,Bill Miller Q2 2021 Market Letter,1,2021-07-12T12:19:00-04:00,https://seekingalpha.com/article/4438819-bill-miller-2q-2021-market-letter
178,Higher Inflation Contributing To Higher Equity Risk Premium,-1,2021-07-12T12:17:00-04:00,https://seekingalpha.com/article/4438818-higher-inflation-contributing-to-higher-equity-risk-premium
179,Vailshire Partners Hedge Fund Client Memo: End Of 2Q 2021,0,2021-07-12T11:49:00-04:00,https://seekingalpha.com/article/4438812-vailshire-partners-hedge-fund-client-memo-end-of-2q-2021
180,Technical Storm Drives Treasury Yields Lower,-1,2021-07-12T11:37:00-04:00,https://seekingalpha.com/article/4438808-technical-storm-drives-treasury-yields-lower
181,Australia's Commodity Economy Bounces Back,1,2021-07-12T11:15:00-04:00,https://seekingalpha.com/article/4438796-australia-commodity-economy-bounces-back
182,The S&P 500 Wavers Before Clocking New High,0,2021-07-12T11:14:00-04:00,https://seekingalpha.com/article/4438799-the-s-and-p-500-wavers-before-clocking-new-high
183,Global Tax Rate Debate: How Does Mega-Cap Tech Stack Up?,0,2021-07-12T11:03:00-04:00,https://seekingalpha.com/article/4438793-global-tax-rate-debate-how-does-mega-cap-tech-stack-up
184,On My Mind: Something Has To Give,0,2021-07-12T10:52:00-04:00,https://seekingalpha.com/article/4438791-on-my-mind-something-has-to-give
185,Australia-China Trade Tensions: The Great Escape?,-1,2021-07-12T10:45:00-04:00,https://seekingalpha.com/article/4438789-australia-china-trade-tensions-the-great-escape
186,"Unlike The Rest Of The World, China's Steel Market Is Surprisingly Steady",0,2021-07-12T10:45:00-04:00,https://agmetalminer.com/2021/07/12/unlike-the-rest-of-the-world-chinas-steel-market-is-surprisingly-steady/
187,SOFR's Narrowly Limited Use; What The Broader Alternatives Can Do,-1,2021-07-12T10:32:19-04:00,https://seekingalpha.com/article/4438788-sofr-narrowly-limited-use-what-broader-alternatives-can-do
188,The Gold-Bitcoin Correlation (Or Lack Thereof),-1,2021-07-12T10:30:00-04:00,https://seekingalpha.com/article/4438794-gold-bitcoin-correlation-or-lack-thereof
189,The Third Quarter Interest Rate Test,0,2021-07-12T10:06:23-04:00,https://seekingalpha.com/article/4438782-the-3rd-quarter-interest-rate-test
190,Markets Adrift Ahead Of Key Events,-1,2021-07-12T09:26:00-04:00,https://seekingalpha.com/article/4438783-markets-adrift-ahead-of-key-events
191,"Coinbase: Huge News For Increased Revenue And Profits, Coins Will Be Added",0,2021-07-12T09:00:00-04:00,https://seekingalpha.com/article/4438568-coinbase-huge-news-for-increased-revenue-and-profits-coins-will-be-added
192,Summer Fun,-1,2021-07-12T08:30:00-04:00,https://seekingalpha.com/article/4438774-summer-fun
193,"Realty Income: The More It Drops, The More I Buy",1,2021-07-12T07:00:00-04:00,https://seekingalpha.com/article/4438698-realty-income-the-more-it-drops-the-more-i-buy
194,I Am Betting My Blog (Once Again) On My Inflation Predictions Being Right,-1,2021-07-12T06:50:00-04:00,https://seekingalpha.com/article/4438753-betting-my-blog-on-my-inflation-predictions-being-right
195,Valuations Rising: Is 'Everything' Expensive?,-1,2021-07-12T06:19:16-04:00,https://seekingalpha.com/article/4438746-valuations-rising-is-everything-expensive
196,Daiwa House Industry: Risk Profile Increasing Post-Pandemic With Greater Emphasis On Property Development,-1,2021-07-12T05:30:35-04:00,https://seekingalpha.com/article/4438742-daiwa-house-industry-risk-profile-increasing-post-pandemic
197,Weekly Market Pulse: Is It Time To Panic Yet?,-1,2021-07-12T02:40:00-04:00,https://seekingalpha.com/article/4438733-weekly-market-pulse-is-it-time-to-panic-yet
198,China - It's Quitting Time,0,2021-07-11T23:56:00-04:00,https://seekingalpha.com/article/4438722-china-quitting-time
199,Realty Income: Premium Valuation But A Safe Dividend,1,2021-07-11T23:49:33-04:00,https://seekingalpha.com/article/4438719-realty-income-premium-valuation-but-a-safe-dividend
200,"The Saga Of Strange Bond Yields, Continued",-1,2021-07-11T22:55:00-04:00,https://seekingalpha.com/article/4438718-saga-of-strange-bond-yields-continued
201,SLV: Monetary Credentials Yet To Be Reflected In Silver Price,0,2021-07-11T20:18:16-04:00,https://seekingalpha.com/article/4438713-slv-monetary-credentials-yet-to-be-reflected-in-silver-price
202,IXUS Is Well Positioned But Probably Fairly Valued,0,2021-07-11T19:36:48-04:00,https://seekingalpha.com/article/4438712-ixus-is-well-positioned-but-probably-fairly-valued
203,The Markets Recovered Strongly From Thursday's Sell-Off (Technically Speaking For The Week Of 7/6-7/9),1,2021-07-11T17:47:41-04:00,https://seekingalpha.com/article/4438702-the-markets-recovered-strongly-from-thursdays-sell-offtechnically-speaking-for-the-week-of-76-79
204,Public Storage: A Quality Company You Might Want To Hold Off On,1,2021-07-11T15:46:51-04:00,https://seekingalpha.com/article/4438701-public-storage-a-quality-company-you-might-want-to-hold-off-on
205,U.S. Rebound From Winter Storm Raises Non-Opec Production,-1,2021-07-11T13:25:00-04:00,https://seekingalpha.com/article/4438691-us-rebound-from-winter-storm-raises-non-opec-production
206,Realty Income: Fairly Valued And Market Timing Based On Yield Spread,1,2021-07-11T12:06:26-04:00,https://seekingalpha.com/article/4438676-realty-income-stock-o-fairly-valued-and-market-timing-based-on-yield-spread
207,Yields Plunge. Dollar Surges. The Reflation Trade Unravels.,1,2021-07-11T12:00:00-04:00,https://seekingalpha.com/article/4438674-yields-plunge-dollar-surges-the-reflation-trade-unravels
208,Chinese Stocks And Tech Versus The Government,-1,2021-07-11T11:54:00-04:00,https://seekingalpha.com/article/4438673-chinese-stocks-and-tech-versus-the-government
209,The Stock Market: Prices Rise On New Information About Fed Support,0,2021-07-11T11:17:19-04:00,https://seekingalpha.com/article/4438669-stock-market-prices-rise-on-new-information-about-fed-support
210,"Uber, Intel Will Dominate Autonomous Driving",0,2021-07-11T11:05:07-04:00,https://seekingalpha.com/article/4438667-uber-intel-will-dominate-autonomous-driving
211,Bitcoin And Crypto: Fraud Or The Future?,1,2021-07-11T10:39:00-04:00,https://seekingalpha.com/article/4438664-bitcoin-and-crypto-fraud-or-the-future
212,MacroView: Bond Yields Send An Economic Warning,-1,2021-07-11T10:02:00-04:00,https://seekingalpha.com/article/4438659-macroview-bond-yields-send-an-economic-warning
213,Innovative Industrial Properties: Is Now A Good Time To Buy?,1,2021-07-11T10:00:00-04:00,https://seekingalpha.com/article/4438637-innovative-industrial-properties-is-now-a-good-time-to-buy
214,"The Fed Changed The Game, The Stock Market Has Yet To Realize It",-1,2021-07-11T10:00:00-04:00,https://seekingalpha.com/article/4438655-fed-changed-game-stock-market-yet-to-realize-it
215,Sentiment Speaks: Market Has More Surprises To Come,1,2021-07-11T08:00:00-04:00,https://seekingalpha.com/article/4438623-sentiment-speaks-market-has-more-surprises-to-come
216,Federal Realty Investment Trust: The Most Unloved King,1,2021-07-11T06:36:08-04:00,https://seekingalpha.com/article/4438633-federal-realty-investment-trust-most-unloved-king
217,Gold: Inflation Has Peaked,-1,2021-07-11T03:55:42-04:00,https://seekingalpha.com/article/4438620-gold-inflation-peaked
218,Supply Bottlenecks Likely To Ease By The End Of The Year,-1,2021-07-11T03:54:00-04:00,https://seekingalpha.com/article/4438619-supply-bottlenecks-likely-to-ease-by-the-end-of-the-year
219,"Cryptocurrency, Blockchain, And Digital Assets: Love 'Em, Hate 'Em, But Don't Ignore 'Em",0,2021-07-11T02:37:00-04:00,https://seekingalpha.com/article/4438615-cryptocurrency-blockchain-and-digital-assets-love-em-hate-em-but-dont-ignore-em
220,Measuring Inflation And The Week Ahead,-1,2021-07-10T23:39:00-04:00,https://seekingalpha.com/article/4438609-measuring-inflation-and-the-week-ahead
221,Weekly Commentary: Beijing Flinches,-1,2021-07-10T22:11:00-04:00,https://seekingalpha.com/article/4438604-weekly-commentary-beijing-flinches
222,Presidio Property Trust's Preferred Shares Offer A Decent Risk/Reward Ratio With A 9.4% Yield,0,2021-07-10T11:45:00-04:00,https://seekingalpha.com/article/4438534-presidio-property-trusts-preferred-shares-offer-a-decent-risk-reward-ratio-with-a-9-4-percent-yield
223,Stocks To Watch: Banks Kick Off Earnings Season Of Great Expectations,0,2021-07-10T09:05:00-04:00,https://seekingalpha.com/article/4438565-stocks-to-watch-banks-kick-off-earnings-season-of-great-expectations
224,Is The Reflation Trade Dead?,1,2021-07-10T06:00:00-04:00,https://seekingalpha.com/article/4438550-is-the-reflation-trade-dead
225,The Kraken Is Waking - Brace For Near-Term Volatility,-1,2021-07-10T04:27:43-04:00,https://seekingalpha.com/article/4438575-the-kraken-is-waking-brace-for-near-term-volatility
226,The Cyclically Adjusted Risk Premium As An Indicator Of Market Risk,-1,2021-07-10T01:49:35-04:00,https://seekingalpha.com/article/4438560-cyclically-adjusted-risk-premium-indicator-market-risk
227,How Digital Transformation Is Shaping The Canadian Labour Market,-1,2021-07-10T00:50:00-04:00,https://seekingalpha.com/article/4438557-how-digital-transformation-is-shaping-the-canadian-labour-market
