,HeadLine,Sentiment,Date,URL
159,"Digital Money: Bitcoin Vs. PayPal Holdings, Which One Should You Buy",-1,2021-08-16T11:12:51-04:00,https://seekingalpha.com/article/4449682-digital-money-bitcoin-vs-paypal-which-one-should-you-buy
160,"Monday Blues: Delta, Kabul, Disappointing Chinese Data",0,2021-08-16T10:57:00-04:00,https://seekingalpha.com/article/4449675-monday-blues-delta-kabul-disappointing-chinese-data
161,Gold Price Outlook: Get Real,-1,2021-08-16T10:48:50-04:00,https://seekingalpha.com/article/4449673-gold-price-outlook-get-real
162,Municipal Summer Strength Doesn't Disappoint,1,2021-08-16T10:10:00-04:00,https://www.blackrock.com/us/individual/literature/product-commentary/municipal-market-update-en-us.pdf
163,Why TIPS Are Useful But Imperfect At Hedging Inflation,0,2021-08-16T09:00:00-04:00,https://seekingalpha.com/article/4449624-why-tips-are-useful-but-imperfect-at-hedging-inflation
164,Vornado Realty Trust: Upgrading To A Bullish View,1,2021-08-16T08:00:00-04:00,https://seekingalpha.com/article/4449610-vornado-upgrading-to-a-bullish-view
165,Gold's Bull Market Is Not Over By A Long Shot,-1,2021-08-16T07:10:29-04:00,https://seekingalpha.com/article/4449647-gold-bull-market-is-not-over-by-a-long-shot
166,Guilty As Charged; Manipulators Face Hard Time. Silver's Flash Crash - Time To Add To SILJ Longs,-1,2021-08-16T06:35:36-04:00,https://seekingalpha.com/article/4449639-manipulators-face-hard-time-silvers-flash-crash-time-to-add-to-silj-longs
167,Enterprise Adoption Of AI - Cutting Through The Hype,1,2021-08-16T06:19:00-04:00,https://seekingalpha.com/article/4449637-enterprise-adoption-of-ai-cutting-through-hype
168,"Thanks To Crypto, Stocks Haven't Corrected In 5+ Months - I'll Explain And Share My Trades",-1,2021-08-16T06:00:00-04:00,https://seekingalpha.com/article/4449629-thanks-to-crypto-stocks-havent-corrected-in-5-plus-months
169,Weekly Market Pulse: Happy Anniversary!,-1,2021-08-16T03:10:00-04:00,https://seekingalpha.com/article/4449623-weekly-market-pulse-happy-anniversary
170,Bulls Charge Ahead On Hopes Fed Stands Pat,-1,2021-08-16T01:50:00-04:00,https://seekingalpha.com/article/4449613-bulls-charge-ahead-on-hopes-fed-stands-pat
171,SDRs May Be Subtly Becoming The New World Order Digital Currency,1,2021-08-16T01:08:18-04:00,https://seekingalpha.com/article/4449603-sdrs-may-be-subtly-becoming-the-new-world-order-digital-currency
172,The Feeding Frenzy,-1,2021-08-15T22:50:00-04:00,https://seekingalpha.com/article/4449595-the-feeding-frenzy
173,The Fed's Swiftly 'Successful' New Monetary Policy Framework Is Swiftly Becoming An Orphan,-1,2021-08-15T14:06:47-04:00,https://seekingalpha.com/article/4449571-the-feds-swiftly-successful-new-monetary-policy-framework-is-swiftly-becoming-an-orphan
174,"Crypto Chartbook: Bitcoin, Told You So",-1,2021-08-15T12:02:49-04:00,https://seekingalpha.com/article/4449563-crypto-chartbook-bitcoin-told-you-so
175,"Silver Chartbook - Silver, The Value Price Spread",0,2021-08-15T11:57:52-04:00,https://seekingalpha.com/article/4449562-silver-chartbook-silver-the-value-price-spread
176,Innovative Industrial Properties: The Price I'd Buy This Cannabis NNN REIT,0,2021-08-15T11:42:31-04:00,https://seekingalpha.com/article/4449560-innovative-industrial-properties-the-price-id-buy-this-cannabis-nnn-reit
177,Will The RBNZ Edge Out Norges Bank To Be The First High-Income Country To Hike Rates Next Week?,1,2021-08-15T08:41:00-04:00,https://seekingalpha.com/article/4449545-will-rbnz-edge-out-norges-bank-to-be-the-first-high-income-country-to-hike-rates-next-week
178,Chinese Internet Stocks: Still An Enigma But Downside Appears Limited,0,2021-08-15T08:30:00-04:00,https://seekingalpha.com/article/4449540-chinese-internet-stocks-downside-limited
179,Boardwalk REIT: Mission Accomplished,-1,2021-08-15T08:30:00-04:00,https://seekingalpha.com/article/4449544-boardwalk-reit-mission-accomplished
180,Sentiment Speaks: The Market Is About To Crash - Part XXIII (This Time We Mean It),-1,2021-08-15T08:00:00-04:00,https://seekingalpha.com/article/4449532-sentiment-speaks-the-market-is-about-to-crash-part-xxiii-this-time-we-mean-it
181,Long SCO With A BAC Call Option Hedge Is A Tactical Pair Trade,0,2021-08-15T06:45:06-04:00,https://seekingalpha.com/article/4449527-long-sco-with-bac-call-option-hedge-tactical-pair-trade
182,Hut 8 Mining: Running A Bitcoin Hail Mary Play,1,2021-08-15T03:28:42-04:00,https://seekingalpha.com/article/4449516-hut-8-mining-running-a-bitcoin-hail-mary-play
183,Solid Fundamentals And Strong Charts (Technically Speaking For The Week Of 8/9-8/13),1,2021-08-15T02:40:45-04:00,https://seekingalpha.com/article/4449514-solid-fundamentals-and-strong-charts-technically-speaking-for-the-week-of-89-813
184,Week Ahead - Fed Minutes The Highlight,-1,2021-08-15T02:16:00-04:00,https://seekingalpha.com/article/4449509-week-ahead-fed-minutes-the-highlight
185,3 Reasons We're Overweight Industrials,1,2021-08-15T01:04:00-04:00,https://seekingalpha.com/article/4449506-3-reasons-were-overweight-industrials
186,Weekly Commentary: Uncertainty,-1,2021-08-15T00:23:00-04:00,https://seekingalpha.com/article/4449504-weekly-commentary-uncertainty
187,Zillow: A Smart Way To Get Exposure To Real Estate,0,2021-08-14T07:31:46-04:00,https://seekingalpha.com/article/4449481-zillow-a-smart-way-to-get-exposure-to-real-estate
188,Think Globally,1,2021-08-14T06:00:00-04:00,https://seekingalpha.com/article/4449426-think-globally
189,Blackstone's Acquisition Of WPT Industrial REIT - Zooming In On WPT's Portfolio,1,2021-08-14T02:51:24-04:00,https://seekingalpha.com/article/4449450-blackstone-acquisition-of-wpt-reit-zooming-in-on-wpt-portfolio
190,"W. P. Carey: 5 Pros, 5 Cons, 1 Conclusion",1,2021-08-14T01:08:40-04:00,https://seekingalpha.com/article/4449432-wp-carey-5-pros-5-cons-1-conclusion
191,The Week On Wall Street: A Bevy Of New Records,0,2021-08-14T00:02:59-04:00,https://seekingalpha.com/article/4449423-week-on-wall-street-bevy-of-new-records
